date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|user18|sys18|total18|user19|sys19|total19|user20|sys20|total20|user21|sys21|total21|user22|sys22|total22|user23|sys23|total23|user24|sys24|total24|user25|sys25|total25|user26|sys26|total26|user27|sys27|total27|user28|sys28|total28|user29|sys29|total29|user30|sys30|total30|user31|sys31|total31|user32|sys32|total32|user33|sys33|total33|user34|sys34|total34|user35|sys35|total35|user36|sys36|total36|user37|sys37|total37|user38|sys38|total38|user39|sys39|total39|user40|sys40|total40|pagesize2|dskreads2|pagereads2|buffreads2|rcachepc2|dskwrits2|pagwrits2|bufwrits2|wcachepc2|bufwrits_sinceckpt2|bufwaits2|ovbuff2|flushes2|fgwrits2|lruwrites2|avlru2|chunkwrites2|totalmemory2|id2|size2|buffers2|pagesize4|dskreads4|pagereads4|buffreads4|rcachepc4|dskwrits4|pagwrits4|bufwrits4|wcachepc4|bufwrits_sinceckpt4|bufwaits4|ovbuff4|flushes4|fgwrits4|lruwrites4|avlru4|chunkwrites4|totalmemory4|id4|size4|buffers4|pagesize8|dskreads8|pagereads8|buffreads8|rcachepc8|dskwrits8|pagwrits8|bufwrits8|wcachepc8|bufwrits_sinceckpt8|bufwaits8|ovbuff8|flushes8|fgwrits8|lruwrites8|avlru8|chunkwrites8|totalmemory8|id8|size8|buffers8|pagesize16|dskreads16|pagereads16|buffreads16|rcachepc16|dskwrits16|pagwrits16|bufwrits16|wcachepc16|bufwrits_sinceckpt16|bufwaits16|ovbuff16|flushes16|fgwrits16|lruwrites16|avlru16|chunkwrites16|totalmemory16|id16|size16|buffers16|
04/11/18|11:18:11|1298396|14576612|1731257123|99.93|6478631|55066969|43946687|85.40|18053196953|3821968945|186520554|663867820|9607277|2913848|1041|1873736|891|0|0|0|0|0|0|0|0|0|0|47055.70|8689.78|626|2524|25821|64|1684689256|0|0|646|1097364|116597520|8971|1027|196338|2|140109|784|804|P-1|176|256|7165164|29135|245.93|2:53|1023947|835346|161222|15.75|L-2|222|256|39985495|1571004|12193|25.5|128.8|OLDRSAM|39984869|3162368888|4080000|1977|86374424576|19133826|1953680|0|886|49|397285|237|234830135|234151694|1|64|100000|0|6735.86|1457.86|8193.72|6425.47|1389.50|7814.97|6383.74|1400.16|7783.90|6288.78|1368.11|7656.89|6202.84|1326.20|7529.04|1772.15|147.58|1919.73|1445.70|126.66|1572.36|1290.91|97.62|1388.53|1064.45|82.10|1146.55|861.58|69.42|931.00|685.67|59.29|744.96|559.79|53.60|613.39|459.29|46.99|506.28|388.44|42.08|430.52|342.85|40.46|383.31|296.07|37.19|333.26|276.79|37.12|313.91|264.26|36.52|300.78|249.45|35.37|284.82|248.01|35.69|283.70|241.91|35.07|276.98|236.98|34.27|271.25|235.36|34.39|269.75|237.14|34.76|271.90|233.68|35.14|268.82|231.36|35.40|266.76|229.37|35.38|264.75|233.65|36.39|270.04|235.87|36.98|272.85|234.50|37.75|272.25|238.46|38.12|276.58|237.43|39.27|276.70|234.23|38.83|273.06|239.42|39.59|279.01|237.69|40.45|278.14|237.13|40.97|278.10|234.91|41.11|276.02|239.11|40.93|280.04|239.43|41.56|280.99|291.50|39.78|331.28|2|140040|2131702|23439288|99.40|154522|9042651|11604212|98.67|712|308|0|626|0|2480|0.003|26315|216Mb|0|216Mb|100000|4|756497|5356386|1035810427|99.93|706853|1413682|5247247|86.53|48696|4267|0|608|0|452376|0.006|254477|8198Mb|0|8198Mb|2000000|8|145533|1865860|23510851|99.38|81309|325236|3751501|97.83|34483|383|0|67|0|0|0|81309|32022Mb|0|32022Mb|4000000|16|256326|5222664|648496557|99.96|5535947|44285400|23343727|76.29|211241|20863|0|627|0|5363310|0.003|172637|31636Mb|0|31636Mb|2000000|
04/11/18|11:19:07|1298396|14576612|1731530621|99.93|6478631|55066969|43946943|85.40|18053566812|3821998883|186544433|663975770|9607284|2913861|1041|1873745|891|0|0|0|0|0|0|0|0|0|0|47060.54|8691.74|626|2524|25821|64|1685031982|0|0|646|1097388|116601215|8971|1027|196338|2|140109|784|804|P-1|176|256|7165164|29135|245.93|2:53|1023947|835346|161222|15.75|L-2|224|256|39985535|1571004|12193|25.5|128.8|OLDRSAM|39984909|3162372960|4080000|1977|86374424576|19133719|1953787|0|886|49|397369|237|234859231|234180326|1|64|100000|0|6735.98|1457.90|8193.88|6425.65|1389.58|7815.23|6385.28|1400.77|7786.05|6290.69|1368.85|7659.54|6203.82|1326.61|7530.43|1772.16|147.58|1919.74|1445.70|126.66|1572.36|1290.92|97.62|1388.54|1064.45|82.10|1146.55|861.59|69.42|931.01|685.67|59.29|744.96|559.80|53.60|613.40|459.29|46.99|506.28|388.44|42.09|430.53|342.85|40.47|383.32|296.07|37.19|333.26|276.79|37.13|313.92|264.27|36.52|300.79|249.46|35.37|284.83|248.01|35.69|283.70|241.91|35.07|276.98|236.98|34.27|271.25|235.37|34.39|269.76|237.14|34.76|271.90|233.68|35.15|268.83|231.36|35.41|266.77|229.37|35.38|264.75|233.65|36.39|270.04|235.87|36.98|272.85|234.50|37.75|272.25|238.47|38.12|276.59|237.43|39.27|276.70|234.23|38.84|273.07|239.42|39.59|279.01|237.70|40.45|278.15|237.14|40.97|278.11|234.91|41.11|276.02|239.11|40.94|280.05|239.43|41.56|280.99|291.50|39.78|331.28|2|140040|2131702|23440949|99.40|154522|9042651|11604451|98.67|951|308|0|626|0|2480|0.003|26315|216Mb|0|216Mb|100000|4|756497|5356386|1036079238|99.93|706853|1413682|5247260|86.53|48709|4267|0|608|0|452376|0.006|254477|8198Mb|0|8198Mb|2000000|8|145533|1865860|23510851|99.38|81309|325236|3751501|97.83|34483|383|0|67|0|0|0|81309|32022Mb|0|32022Mb|4000000|16|256326|5222664|648499583|99.96|5535947|44285400|23343731|76.29|211245|20863|0|627|0|5363310|0.003|172637|31636Mb|0|31636Mb|2000000|
04/11/18|11:20:02|1298399|14576615|1731824378|99.93|6489158|55110222|43948066|85.37|18053988648|3822036754|186569900|664087072|9607290|2913876|1041|1873756|891|0|0|0|0|0|0|0|0|0|0|47064.53|8693.50|627|2528|25821|64|1685374185|0|0|646|1097410|116605355|8971|1027|196338|2|140109|793|812|P-1|12|256|7166348|29141|245.92|2:53|1023947|836530|643|0.06|L-1|1|256|39985590|1571231|12195|25.4|128.8|OLDRSAM|39984963|3162378444|4080000|2204|86374424576|19134548|1952958|0|898|49|397468|237|234886313|234206992|1|24|100000|0|6736.15|1457.98|8194.13|6427.06|1390.16|7817.22|6385.83|1401.01|7786.84|6291.72|1369.26|7660.98|6204.39|1326.83|7531.22|1772.17|147.59|1919.76|1445.71|126.67|1572.38|1291.00|97.64|1388.64|1064.46|82.11|1146.57|861.60|69.43|931.03|685.68|59.31|744.99|559.80|53.61|613.41|459.30|47.00|506.30|388.45|42.10|430.55|342.86|40.47|383.33|296.07|37.21|333.28|276.80|37.14|313.94|264.27|36.52|300.79|249.46|35.38|284.84|248.02|35.70|283.72|241.91|35.08|276.99|236.98|34.27|271.25|235.37|34.40|269.77|237.14|34.76|271.90|233.68|35.15|268.83|231.36|35.41|266.77|229.38|35.39|264.77|233.65|36.40|270.05|235.88|36.99|272.87|234.51|37.75|272.26|238.47|38.12|276.59|237.43|39.28|276.71|234.23|38.84|273.07|239.43|39.60|279.03|237.70|40.45|278.15|237.14|40.97|278.11|234.92|41.11|276.03|239.12|40.94|280.06|239.44|41.56|281.00|291.50|39.78|331.28|2|140043|2131705|23442458|99.40|154666|9044198|11604700|98.67|219|308|0|627|0|2480|0.003|26399|216Mb|0|216Mb|100000|4|756497|5356386|1036368064|99.93|712986|1425948|5247755|86.41|491|4267|0|609|0|452376|0.006|260610|8198Mb|0|8198Mb|2000000|8|145533|1865860|23511107|99.38|82449|329796|3751757|97.80|256|383|0|68|0|0|0|82449|32022Mb|0|32022Mb|4000000|16|256326|5222664|648502749|99.96|5539057|44310280|23343854|76.27|119|20863|0|628|0|5363440|0.003|175617|31636Mb|0|31636Mb|2000000|
04/11/18|11:20:57|1298399|14576615|1732110259|99.93|6489158|55110222|43948210|85.37|18054378887|3822068966|186595604|664198579|9607298|2913892|1041|1873768|891|0|0|0|0|0|0|0|0|0|0|47068.91|8695.27|627|2528|25821|64|1685726052|0|0|646|1097426|116609680|8971|1027|196338|2|140109|784|802|P-1|12|256|7166348|29141|245.92|2:53|1023947|836530|643|0.06|L-1|4|256|39985646|1571231|12195|25.4|128.8|OLDRSAM|39985019|3162384236|4080000|2204|86374424576|19128766|1958740|0|886|49|397551|237|234913941|234234167|1|24|100000|0|6737.12|1458.34|8195.46|6427.69|1390.43|7818.12|6386.40|1401.25|7787.65|6292.35|1369.52|7661.87|6205.78|1327.39|7533.17|1772.17|147.59|1919.76|1445.71|126.67|1572.38|1291.04|97.64|1388.68|1064.46|82.11|1146.57|861.60|69.43|931.03|685.69|59.31|745.00|559.81|53.61|613.42|459.30|47.00|506.30|388.45|42.10|430.55|342.86|40.48|383.34|296.08|37.21|333.29|276.80|37.14|313.94|264.28|36.53|300.81|249.47|35.39|284.86|248.02|35.70|283.72|241.92|35.08|277.00|236.98|34.28|271.26|235.37|34.40|269.77|237.15|34.76|271.91|233.69|35.15|268.84|231.36|35.41|266.77|229.38|35.39|264.77|233.66|36.40|270.06|235.88|36.99|272.87|234.51|37.76|272.27|238.47|38.12|276.59|237.44|39.28|276.72|234.23|38.84|273.07|239.43|39.60|279.03|237.71|40.45|278.16|237.14|40.97|278.11|234.92|41.12|276.04|239.12|40.94|280.06|239.44|41.57|281.01|291.51|39.78|331.29|2|140043|2131705|23444258|99.40|154666|9044198|11604820|98.67|339|308|0|627|0|2480|0.003|26399|216Mb|0|216Mb|100000|4|756497|5356386|1036648907|99.93|712986|1425948|5247771|86.41|507|4267|0|609|0|452376|0.006|260610|8198Mb|0|8198Mb|2000000|8|145533|1865860|23511107|99.38|82449|329796|3751757|97.80|256|383|0|68|0|0|0|82449|32022Mb|0|32022Mb|4000000|16|256326|5222664|648505987|99.96|5539057|44310280|23343862|76.27|127|20863|0|628|0|5363440|0.003|175617|31636Mb|0|31636Mb|2000000|
04/11/18|11:21:53|1298399|14576615|1732389810|99.93|6489158|55110222|43948313|85.37|18054756003|3822098241|186619180|664306654|9607304|2913901|1041|1873776|891|0|0|0|0|0|0|0|0|0|0|47073.09|8697.01|627|2528|25821|64|1686042401|0|0|646|1097438|116613104|8971|1027|196338|2|140109|784|802|P-1|12|256|7166348|29141|245.92|2:53|1023947|836530|643|0.06|L-1|6|256|39985682|1571231|12195|25.4|128.8|OLDRSAM|39985055|3162387916|4080000|2204|86374424576|19128864|1958642|0|885|49|397650|237|234941076|234260850|1|24|100000|0|6738.03|1458.68|8196.71|6427.89|1390.53|7818.42|6386.55|1401.30|7787.85|6293.35|1369.92|7663.27|6207.55|1328.13|7535.68|1772.18|147.60|1919.78|1445.72|126.68|1572.40|1291.04|97.65|1388.69|1064.47|82.11|1146.58|861.61|69.43|931.04|685.69|59.31|745.00|559.81|53.61|613.42|459.30|47.01|506.31|388.45|42.10|430.55|342.87|40.48|383.35|296.08|37.21|333.29|276.81|37.14|313.95|264.28|36.53|300.81|249.47|35.39|284.86|248.03|35.70|283.73|241.92|35.08|277.00|236.98|34.28|271.26|235.38|34.41|269.79|237.15|34.77|271.92|233.69|35.15|268.84|231.37|35.41|266.78|229.39|35.39|264.78|233.66|36.40|270.06|235.88|36.99|272.87|234.51|37.76|272.27|238.47|38.12|276.59|237.44|39.28|276.72|234.24|38.84|273.08|239.43|39.60|279.03|237.71|40.46|278.17|237.14|40.98|278.12|234.93|41.12|276.05|239.13|40.95|280.08|239.45|41.57|281.02|291.51|39.78|331.29|2|140043|2131705|23445545|99.40|154666|9044198|11604910|98.67|429|308|0|627|0|2480|0.003|26399|216Mb|0|216Mb|100000|4|756497|5356386|1036924537|99.93|712986|1425948|5247780|86.41|516|4267|0|609|0|452376|0.006|260610|8198Mb|0|8198Mb|2000000|8|145533|1865860|23511107|99.38|82449|329796|3751757|97.80|256|383|0|68|0|0|0|82449|32022Mb|0|32022Mb|4000000|16|256326|5222664|648508621|99.96|5539057|44310280|23343866|76.27|131|20863|0|628|0|5363440|0.003|175617|31636Mb|0|31636Mb|2000000|
04/11/18|11:22:48|1298399|14576615|1732680247|99.93|6489158|55110222|43948426|85.37|18055152441|3822131196|186644801|664417738|9607310|2913916|1041|1873788|891|0|0|0|0|0|0|0|0|0|0|47077.37|8698.74|627|2528|25821|64|1686404130|0|0|646|1097450|116617362|8971|1027|196338|2|140109|784|804|P-1|12|256|7166348|29141|245.92|2:53|1023947|836530|643|0.06|L-1|9|256|39985738|1571231|12195|25.4|128.8|OLDRSAM|39985111|3162393708|4080000|2204|86374424576|19129075|1958431|0|886|49|397733|237|234969887|234289209|1|24|100000|0|6739.02|1459.06|8198.08|6428.99|1390.99|7819.98|6386.66|1401.36|7788.02|6293.96|1370.17|7664.13|6208.88|1328.69|7537.57|1772.18|147.60|1919.78|1445.72|126.68|1572.40|1291.04|97.65|1388.69|1064.47|82.11|1146.58|861.61|69.43|931.04|685.70|59.31|745.01|559.82|53.61|613.43|459.30|47.01|506.31|388.45|42.10|430.55|342.87|40.48|383.35|296.08|37.21|333.29|276.81|37.14|313.95|264.28|36.53|300.81|249.47|35.39|284.86|248.03|35.70|283.73|241.92|35.08|277.00|236.99|34.28|271.27|235.38|34.41|269.79|237.16|34.77|271.93|233.70|35.15|268.85|231.37|35.41|266.78|229.39|35.39|264.78|233.67|36.40|270.07|235.88|36.99|272.87|234.52|37.76|272.28|238.48|38.12|276.60|237.45|39.28|276.73|234.24|38.85|273.09|239.44|39.60|279.04|237.71|40.46|278.17|237.15|40.98|278.13|234.93|41.12|276.05|239.13|40.95|280.08|239.45|41.57|281.02|291.52|39.78|331.30|2|140043|2131705|23447131|99.40|154666|9044198|11605000|98.67|519|308|0|627|0|2480|0.003|26399|216Mb|0|216Mb|100000|4|756497|5356386|1037210049|99.93|712986|1425948|5247795|86.41|531|4267|0|609|0|452376|0.006|260610|8198Mb|0|8198Mb|2000000|8|145533|1865860|23511107|99.38|82449|329796|3751757|97.80|256|383|0|68|0|0|0|82449|32022Mb|0|32022Mb|4000000|16|256326|5222664|648511960|99.96|5539057|44310280|23343874|76.27|139|20863|0|628|0|5363440|0.003|175617|31636Mb|0|31636Mb|2000000|
04/11/18|11:23:44|1298399|14576615|1732962278|99.93|6489158|55110222|43948680|85.37|18055541224|3822163817|186669253|664527122|9607318|2913933|1041|1873803|891|0|0|0|0|0|0|0|0|0|0|47081.56|8700.40|627|2528|25821|64|1686727395|0|0|646|1097472|116621504|8971|1027|196338|2|140109|783|801|P-1|38|256|7166348|29141|245.92|2:53|1023947|836530|669|0.07|L-1|12|256|39985804|1571231|12195|25.4|128.8|OLDRSAM|39985177|3162399892|4080000|2204|86374424576|19129708|1957798|0|885|49|397834|237|234997199|234316068|1|24|100000|0|6739.62|1459.30|8198.92|6429.57|1391.22|7820.79|6388.89|1402.23|7791.12|6294.48|1370.39|7664.87|6209.01|1328.72|7537.73|1772.19|147.60|1919.79|1445.73|126.68|1572.41|1291.05|97.65|1388.70|1064.47|82.12|1146.59|861.62|69.43|931.05|685.71|59.31|745.02|559.82|53.61|613.43|459.31|47.01|506.32|388.46|42.10|430.56|342.87|40.48|383.35|296.09|37.21|333.30|276.81|37.14|313.95|264.28|36.53|300.81|249.47|35.39|284.86|248.03|35.70|283.73|241.92|35.08|277.00|236.99|34.28|271.27|235.38|34.41|269.79|237.16|34.77|271.93|233.70|35.16|268.86|231.37|35.41|266.78|229.39|35.39|264.78|233.67|36.40|270.07|235.88|37.00|272.88|234.52|37.76|272.28|238.48|38.12|276.60|237.45|39.29|276.74|234.25|38.85|273.10|239.44|39.60|279.04|237.72|40.46|278.18|237.15|40.98|278.13|234.93|41.12|276.05|239.13|40.95|280.08|239.46|41.57|281.03|291.52|39.79|331.31|2|140043|2131705|23448592|99.40|154666|9044198|11605224|98.67|743|308|0|627|0|2480|0.003|26399|216Mb|0|216Mb|100000|4|756497|5356386|1037487709|99.93|712986|1425948|5247817|86.41|553|4267|0|609|0|452376|0.006|260610|8198Mb|0|8198Mb|2000000|8|145533|1865860|23511135|99.38|82449|329796|3751757|97.80|256|383|0|68|0|0|0|82449|32022Mb|0|32022Mb|4000000|16|256326|5222664|648514842|99.96|5539057|44310280|23343882|76.27|147|20863|0|628|0|5363440|0.003|175617|31636Mb|0|31636Mb|2000000|
04/11/18|11:24:39|1298407|14577421|1733247806|99.93|6489330|55111502|43949042|85.37|18055942822|3822198117|186694205|664636697|9607329|2913952|1041|1873819|891|0|0|0|0|0|0|0|0|0|0|47085.86|8702.09|628|2532|25821|64|1687093339|0|0|646|1097497|116626099|8971|1027|196338|2|140109|790|810|P-1|0|256|7166943|29145|245.91|2:53|1023947|837125|70|0.01|L-1|0|256|39985889|1571250|12198|25.4|128.8|OLDRSAM|39985261|3162408512|4080000|2223|86374424576|19131793|1955713|0|892|49|397926|237|235023441|234341882|1|22|100000|0|6739.74|1459.36|8199.10|6430.24|1391.46|7821.70|6389.83|1402.63|7792.46|6295.93|1370.93|7666.86|6210.11|1329.09|7539.20|1772.19|147.61|1919.80|1445.73|126.68|1572.41|1291.05|97.66|1388.71|1064.48|82.12|1146.60|861.62|69.43|931.05|685.71|59.32|745.03|559.83|53.62|613.45|459.31|47.01|506.32|388.46|42.10|430.56|342.87|40.48|383.35|296.09|37.21|333.30|276.81|37.14|313.95|264.28|36.53|300.81|249.47|35.39|284.86|248.03|35.70|283.73|241.92|35.08|277.00|236.99|34.28|271.27|235.38|34.41|269.79|237.16|34.77|271.93|233.70|35.16|268.86|231.37|35.41|266.78|229.39|35.39|264.78|233.67|36.40|270.07|235.88|37.00|272.88|234.52|37.76|272.28|238.48|38.13|276.61|237.45|39.29|276.74|234.25|38.85|273.10|239.44|39.61|279.05|237.72|40.47|278.19|237.15|40.98|278.13|234.93|41.12|276.05|239.13|40.95|280.08|239.46|41.57|281.03|291.52|39.79|331.31|2|140045|2131707|23450484|99.40|154733|9044872|11605464|98.67|165|308|0|628|0|2480|0.003|26424|216Mb|0|216Mb|100000|4|756499|5356390|1037768146|99.93|713025|1426026|5247872|86.41|24|4267|0|610|0|452376|0.006|260649|8198Mb|0|8198Mb|2000000|8|145533|1865860|23511135|99.38|82449|329796|3751757|97.80|0|383|0|68|0|0|0|82449|32022Mb|0|32022Mb|4000000|16|256330|5223464|648518041|99.96|5539123|44310808|23343949|76.27|55|20863|0|629|0|5363440|0.003|175683|31636Mb|0|31636Mb|2000000|
04/11/18|11:25:35|1298407|14577421|1733529041|99.93|6489330|55111502|43949157|85.37|18056344370|3822234581|186719568|664747634|9607335|2913969|1041|1873832|891|0|0|0|0|0|0|0|0|0|0|47090.28|8703.90|628|2532|25821|64|1687400909|0|0|646|1097509|116630102|8971|1027|196338|2|140109|789|809|P-1|12|256|7166943|29145|245.91|2:53|1023947|837125|82|0.01|L-1|3|256|39985949|1571250|12198|25.4|128.8|OLDRSAM|39985321|3162415016|4080000|2223|86374424576|19132462|1955044|0|891|49|398020|237|235053122|234371134|1|24|100000|0|6740.40|1459.61|8200.01|6431.27|1391.85|7823.12|6390.42|1402.86|7793.28|6296.06|1371.00|7667.06|6211.90|1329.81|7541.71|1772.20|147.61|1919.81|1445.76|126.69|1572.45|1291.08|97.66|1388.74|1064.50|82.12|1146.62|861.62|69.44|931.06|685.71|59.32|745.03|559.83|53.62|613.45|459.31|47.01|506.32|388.46|42.11|430.57|342.87|40.48|383.35|296.09|37.21|333.30|276.81|37.15|313.96|264.28|36.54|300.82|249.48|35.39|284.87|248.03|35.71|283.74|241.93|35.09|277.02|236.99|34.28|271.27|235.39|34.41|269.80|237.16|34.78|271.94|233.71|35.16|268.87|231.37|35.42|266.79|229.40|35.40|264.80|233.67|36.41|270.08|235.89|37.00|272.89|234.52|37.76|272.28|238.49|38.13|276.62|237.45|39.29|276.74|234.25|38.85|273.10|239.45|39.61|279.06|237.72|40.47|278.19|237.16|40.98|278.14|234.94|41.13|276.07|239.14|40.96|280.10|239.47|41.58|281.05|291.53|39.79|331.32|2|140045|2131707|23451765|99.40|154733|9044872|11605554|98.67|255|308|0|628|0|2480|0.003|26424|216Mb|0|216Mb|100000|4|756499|5356390|1038044952|99.93|713025|1426026|5247889|86.41|41|4267|0|610|0|452376|0.006|260649|8198Mb|0|8198Mb|2000000|8|145533|1865860|23511135|99.38|82449|329796|3751757|97.80|0|383|0|68|0|0|0|82449|32022Mb|0|32022Mb|4000000|16|256330|5223464|648521189|99.96|5539123|44310808|23343957|76.27|63|20863|0|629|0|5363440|0.003|175683|31636Mb|0|31636Mb|2000000|
04/11/18|11:26:30|1298407|14577421|1733807373|99.93|6489330|55111502|43949293|85.37|18056712221|3822262913|186743725|664855323|9607343|2913981|1041|1873840|891|0|0|0|0|0|0|0|0|0|0|47094.70|8705.53|628|2532|25821|64|1687710567|0|0|646|1097525|116633786|8971|1027|196338|2|140109|782|803|P-1|12|256|7166943|29145|245.91|2:53|1023947|837125|82|0.01|L-1|6|256|39985985|1571250|12198|25.4|128.8|OLDRSAM|39985357|3162418696|4080000|2223|86374424576|19131833|1955673|0|885|49|398103|237|235082225|234399761|1|24|100000|0|6740.62|1459.68|8200.30|6431.44|1391.91|7823.35|6390.59|1402.91|7793.50|6296.20|1371.06|7667.26|6215.45|1331.15|7546.60|1772.20|147.62|1919.82|1445.76|126.69|1572.45|1291.09|97.66|1388.75|1064.51|82.12|1146.63|861.65|69.44|931.09|685.72|59.32|745.04|559.83|53.62|613.45|459.32|47.01|506.33|388.46|42.11|430.57|342.87|40.48|383.35|296.09|37.22|333.31|276.82|37.15|313.97|264.28|36.54|300.82|249.48|35.39|284.87|248.04|35.71|283.75|241.93|35.09|277.02|236.99|34.28|271.27|235.39|34.41|269.80|237.17|34.78|271.95|233.71|35.16|268.87|231.38|35.42|266.80|229.40|35.40|264.80|233.68|36.41|270.09|235.89|37.00|272.89|234.53|37.76|272.29|238.49|38.13|276.62|237.45|39.29|276.74|234.25|38.85|273.10|239.45|39.61|279.06|237.73|40.47|278.20|237.16|40.98|278.14|234.94|41.13|276.07|239.14|40.96|280.10|239.47|41.58|281.05|291.53|39.79|331.32|2|140045|2131707|23453184|99.40|154733|9044872|11605674|98.67|375|308|0|628|0|2480|0.003|26424|216Mb|0|216Mb|100000|4|756499|5356390|1038329563|99.93|713025|1426026|5247905|86.41|57|4267|0|610|0|452376|0.006|260649|8198Mb|0|8198Mb|2000000|8|145533|1865860|23511135|99.38|82449|329796|3751757|97.80|0|383|0|68|0|0|0|82449|32022Mb|0|32022Mb|4000000|16|256330|5223464|648524355|99.96|5539123|44310808|23343965|76.27|71|20863|0|629|0|5363440|0.003|175683|31636Mb|0|31636Mb|2000000|
04/11/18|11:27:25|1298407|14577421|1734096836|99.93|6489330|55111502|43949407|85.37|18057100342|3822293833|186768147|664965352|9607349|2913997|1041|1873852|891|0|0|0|0|0|0|0|0|0|0|47098.80|8707.22|628|2532|25821|64|1688071727|0|0|646|1097537|116637275|8971|1027|196338|2|140109|783|804|P-1|12|256|7166943|29145|245.91|2:53|1023947|837125|82|0.01|L-1|8|256|39986041|1571250|12198|25.4|128.8|OLDRSAM|39985413|3162424488|4080000|2223|86374424576|19131733|1955773|0|885|49|398194|237|235108981|234426140|1|24|100000|0|6741.56|1459.97|8201.53|6431.63|1392.00|7823.63|6390.72|1402.96|7793.68|6298.30|1372.00|7670.30|6216.01|1331.35|7547.36|1772.21|147.63|1919.84|1445.77|126.69|1572.46|1291.15|97.71|1388.86|1064.51|82.12|1146.63|861.65|69.44|931.09|685.72|59.32|745.04|559.84|53.62|613.46|459.32|47.01|506.33|388.46|42.11|430.57|342.88|40.48|383.36|296.09|37.22|333.31|276.82|37.15|313.97|264.28|36.54|300.82|249.48|35.39|284.87|248.04|35.71|283.75|241.93|35.09|277.02|236.99|34.28|271.27|235.39|34.42|269.81|237.17|34.78|271.95|233.72|35.16|268.88|231.38|35.42|266.80|229.40|35.40|264.80|233.68|36.41|270.09|235.89|37.00|272.89|234.53|37.77|272.30|238.49|38.13|276.62|237.46|39.30|276.76|234.26|38.86|273.12|239.46|39.61|279.07|237.73|40.47|278.20|237.16|40.98|278.14|234.95|41.13|276.08|239.15|40.96|280.11|239.47|41.58|281.05|291.54|39.79|331.33|2|140045|2131707|23454440|99.40|154733|9044872|11605764|98.67|465|308|0|628|0|2480|0.003|26424|216Mb|0|216Mb|100000|4|756499|5356390|1038603951|99.93|713025|1426026|5247917|86.41|69|4267|0|610|0|452376|0.006|260649|8198Mb|0|8198Mb|2000000|8|145533|1865860|23511135|99.38|82449|329796|3751757|97.80|0|383|0|68|0|0|0|82449|32022Mb|0|32022Mb|4000000|16|256330|5223464|648527310|99.96|5539123|44310808|23343969|76.27|75|20863|0|629|0|5363440|0.003|175683|31636Mb|0|31636Mb|2000000|
