date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
28/10/18|11:13:32|16168878|241268514|92303865315|99.98|19690267|214307023|539947577|96.62|228361596133|23866379748|3121140420|34332927327|112950109|28337361|6504934|18680033|5446|0|0|0|0|0|0|0|0|0|0|591070.32|100263.71|9496|41228|5107962|174993|130845224139|0|0|8817|11166423|2082402214|37593|30715637|894620|216023|970170|781|801|P-2|35|256|77514065|311543|248.81|2:53|1023947|575783|103|0.01|L-2|5|256|497029134|20984481|172642|23.7|121.5|OLDRSAM|496980468|42225047172|4080000|797|86374424576|19225926|1861580|0|884|49|5147307|17|-2115904098|-2095948008|1|16|100000|0|88353.58|18363.75|106717.33|86889.54|17516.88|104406.42|82442.89|16952.24|99395.13|81533.51|17102.32|98635.83|83219.57|17791.64|101011.21|8784.69|752.27|9536.96|7434.28|683.59|8117.87|10717.92|459.78|11177.70|8862.70|414.75|9277.45|7791.53|377.59|8169.12|6839.58|352.26|7191.84|6853.90|331.03|7184.93|5515.44|327.43|5842.87|5328.03|314.09|5642.12|5085.65|286.93|5372.58|5250.39|292.88|5543.27|4730.41|296.31|5026.72|
28/10/18|11:14:28|16168880|241268518|92304099965|99.98|19690267|214307023|539947710|96.62|228361932090|23866409223|3121165150|34333035134|112950119|28337380|6504934|18680049|5446|0|0|0|0|0|0|0|0|0|0|591074.82|100265.52|9496|41228|5107962|174993|130845515455|0|0|8817|11166435|2082406536|37593|30715637|894620|216023|970170|782|802|P-2|123|256|77514065|311543|248.81|2:53|1023947|575783|191|0.02|L-2|8|256|497029216|20984481|172642|23.7|121.5|OLDRSAM|496980550|42225055692|4080000|797|86374424576|19226906|1860600|0|883|49|5147384|17|-2115880376|-2095924646|1|16|100000|0|88354.84|18364.29|106719.13|86890.62|17517.32|104407.94|82443.14|16952.34|99395.48|81534.10|17102.56|98636.66|83220.69|17792.07|101012.76|8784.70|752.27|9536.97|7434.29|683.59|8117.88|10717.93|459.79|11177.72|8862.71|414.76|9277.47|7791.53|377.59|8169.12|6839.59|352.26|7191.85|6853.90|331.03|7184.93|5515.45|327.43|5842.88|5328.04|314.09|5642.13|5085.65|286.93|5372.58|5250.40|292.88|5543.28|4730.42|296.31|5026.73|
28/10/18|11:15:23|16168880|241268518|92304341684|99.98|19690267|214307023|539948096|96.62|228362303746|23866445417|3121191353|34333145992|112950125|28337396|6504934|18680062|5446|0|0|0|0|0|0|0|0|0|0|591079.77|100267.52|9496|41228|5107962|174993|130845750006|0|0|8817|11166467|2082411206|37593|30715637|894620|216023|970170|789|809|P-2|123|256|77514065|311543|248.81|2:53|1023947|575783|191|0.02|L-2|11|256|497029276|20984481|172642|23.7|121.5|OLDRSAM|496980610|42225061876|4080000|797|86374424576|19226982|1860524|0|892|49|5147479|17|-2115849448|-2095894177|1|25|100000|0|88355.46|18364.52|106719.98|86891.71|17517.78|104409.49|82444.24|16952.83|99397.07|81534.29|17102.65|98636.94|83222.29|17792.67|101014.96|8784.71|752.27|9536.98|7434.33|683.60|8117.93|10717.94|459.79|11177.73|8862.73|414.76|9277.49|7791.54|377.59|8169.13|6839.59|352.27|7191.86|6853.91|331.03|7184.94|5515.45|327.43|5842.88|5328.04|314.09|5642.13|5085.66|286.94|5372.60|5250.40|292.89|5543.29|4730.42|296.31|5026.73|
28/10/18|11:16:19|16168880|241268518|92304587847|99.98|19690267|214307023|539948229|96.62|228362656742|23866476149|3121216944|34333258565|112950133|28337405|6504934|18680071|5446|0|0|0|0|0|0|0|0|0|0|591084.84|100269.51|9496|41228|5107962|174993|130846018154|0|0|8817|11166483|2082414955|37593|30715637|894620|216023|970170|781|802|P-2|123|256|77514065|311543|248.81|2:53|1023947|575783|191|0.02|L-2|14|256|497029316|20984481|172642|23.7|121.5|OLDRSAM|496980650|42225065948|4080000|797|86374424576|19226133|1861373|0|884|49|5147573|17|-2115819896|-2095865063|1|25|100000|0|88356.07|18364.77|106720.84|86892.80|17518.16|104410.96|82444.87|16953.10|99397.97|81534.78|17102.82|98637.60|83224.35|17793.49|101017.84|8784.72|752.28|9537.00|7434.34|683.60|8117.94|10717.95|459.80|11177.75|8862.73|414.77|9277.50|7791.55|377.59|8169.14|6839.60|352.27|7191.87|6853.91|331.04|7184.95|5515.46|327.43|5842.89|5328.04|314.10|5642.14|5085.66|286.95|5372.61|5250.41|292.89|5543.30|4730.42|296.31|5026.73|
28/10/18|11:17:14|16168882|241268520|92304815116|99.98|19690421|214308086|539948421|96.62|228362975749|23866503567|3121240555|34333362091|112950140|28337420|6504934|18680083|5446|0|0|0|0|0|0|0|0|0|0|591089.62|100271.39|9497|41232|5107962|174993|130846238781|0|0|8817|11166497|2082418636|37593|30715637|894620|216023|970170|782|803|P-1|12|256|77514557|311546|248.81|2:53|1023947|576275|88|0.01|L-2|1|256|497029375|20984499|172645|23.7|121.5|OLDRSAM|496980708|42225071824|4080000|815|86374424576|19226071|1861435|0|885|49|5147657|17|-2115792958|-2095838563|1|15|100000|0|88356.26|18364.86|106721.12|86894.75|17518.95|104413.70|82445.05|16953.21|99398.26|81535.16|17103.03|98638.19|83225.89|17794.12|101020.01|8784.73|752.28|9537.01|7434.36|683.60|8117.96|10717.96|459.80|11177.76|8862.74|414.77|9277.51|7791.55|377.60|8169.15|6839.61|352.27|7191.88|6853.92|331.04|7184.96|5515.46|327.43|5842.89|5328.05|314.10|5642.15|5085.66|286.95|5372.61|5250.41|292.89|5543.30|4730.43|296.32|5026.75|
28/10/18|11:18:10|16168882|241268520|92305054609|99.98|19690421|214308086|539948535|96.62|228363311610|23866533063|3121265792|34333471406|112950146|28337436|6504934|18680095|5446|0|0|0|0|0|0|0|0|0|0|591094.44|100273.41|9497|41232|5107962|174993|130846499945|0|0|8817|11166509|2082422382|37593|30715637|894620|216023|970170|782|803|P-1|12|256|77514557|311546|248.81|2:53|1023947|576275|88|0.01|L-2|4|256|497029431|20984499|172645|23.7|121.5|OLDRSAM|496980764|42225077616|4080000|815|86374424576|19226113|1861393|0|885|49|5147741|17|-2115763668|-2095809687|1|15|100000|0|88357.35|18365.32|106722.67|86896.29|17519.60|104415.89|82445.24|16953.29|99398.53|81536.31|17103.50|98639.81|83226.53|17794.38|101020.91|8784.75|752.28|9537.03|7434.36|683.61|8117.97|10717.97|459.80|11177.77|8862.75|414.78|9277.53|7791.55|377.60|8169.15|6839.61|352.28|7191.89|6853.92|331.04|7184.96|5515.47|327.44|5842.91|5328.05|314.10|5642.15|5085.66|286.96|5372.62|5250.42|292.89|5543.31|4730.43|296.32|5026.75|
28/10/18|11:19:06|16168882|241268520|92305287102|99.98|19690421|214308086|539948648|96.62|228363635241|23866560390|3121289495|34333577718|112950153|28337450|6504934|18680107|5446|0|0|0|0|0|0|0|0|0|0|591099.06|100275.31|9497|41232|5107962|174993|130846721172|0|0|8817|11166521|2082425870|37593|30715637|894620|216023|970170|782|803|P-1|34|256|77514557|311546|248.81|2:53|1023947|576275|110|0.01|L-2|6|256|497029484|20984499|172645|23.7|121.5|OLDRSAM|496980817|42225082744|4080000|815|86374424576|19226099|1861407|0|885|49|5147824|17|-2115736781|-2095783208|1|15|100000|0|88358.84|18365.95|106724.79|86896.43|17519.67|104416.10|82447.67|16954.22|99401.89|81536.51|17103.60|98640.11|83226.68|17794.45|101021.13|8784.76|752.28|9537.04|7434.37|683.62|8117.99|10717.98|459.81|11177.79|8862.76|414.78|9277.54|7791.56|377.61|8169.17|6839.62|352.28|7191.90|6853.93|331.04|7184.97|5515.47|327.44|5842.91|5328.06|314.10|5642.16|5085.67|286.96|5372.63|5250.42|292.90|5543.32|4730.43|296.32|5026.75|
28/10/18|11:20:01|16168882|241268520|92305557125|99.98|19690421|214308086|539948792|96.62|228364025804|23866596648|3121317743|34333701192|112950161|28337466|6504934|18680120|5446|0|0|0|0|0|0|0|0|0|0|591104.43|100277.53|9497|41232|5107962|174993|130847011895|0|0|8817|11166537|2082430260|37593|30715637|894620|216023|970170|789|807|P-1|34|256|77514557|311546|248.81|2:53|1023947|576275|110|0.01|L-2|9|256|497029544|20984499|172645|23.7|121.5|OLDRSAM|496980877|42225088928|4080000|815|86374424576|19226870|1860636|0|892|49|5147926|17|-2115707185|-2095754034|1|15|100000|0|88359.94|18366.40|106726.34|86896.58|17519.77|104416.35|82449.23|16954.84|99404.07|81538.12|17104.24|98642.36|83227.32|17794.72|101022.04|8784.77|752.29|9537.06|7434.38|683.63|8118.01|10718.00|459.81|11177.81|8862.78|414.78|9277.56|7791.57|377.61|8169.18|6839.62|352.29|7191.91|6853.94|331.05|7184.99|5515.47|327.45|5842.92|5328.06|314.11|5642.17|5085.67|286.97|5372.64|5250.42|292.90|5543.32|4730.44|296.32|5026.76|
28/10/18|11:20:57|16168883|241268536|92305764679|99.98|19690421|214308086|539949185|96.62|228364330933|23866624791|3121339264|34333796199|112950168|28337478|6504934|18680129|5446|0|0|0|0|0|0|0|0|0|0|591109.33|100279.44|9497|41232|5107962|174993|130847209522|0|0|8817|11166571|2082433643|37593|30715637|894620|216023|970170|786|804|P-1|34|256|77514557|311546|248.81|2:53|1023947|576275|110|0.01|L-2|12|256|497029584|20984499|172645|23.7|121.5|OLDRSAM|496980917|42225093000|4080000|815|86374424576|19226822|1860684|0|890|49|5148020|17|-2115677684|-2095724937|1|24|100000|0|88361.53|18367.02|106728.55|86896.72|17519.84|104416.56|82449.84|16955.09|99404.93|81538.83|17104.50|98643.33|83228.85|17795.34|101024.19|8784.78|752.30|9537.08|7434.39|683.63|8118.02|10718.05|459.81|11177.86|8862.83|414.79|9277.62|7791.57|377.61|8169.18|6839.63|352.29|7191.92|6853.94|331.05|7184.99|5515.48|327.45|5842.93|5328.06|314.11|5642.17|5085.68|286.97|5372.65|5250.43|292.90|5543.33|4730.45|296.33|5026.78|
28/10/18|11:21:52|16168883|241268536|92306005809|99.98|19690421|214308086|539949299|96.62|228364665982|23866653442|3121364834|34333906177|112950174|28337494|6504934|18680142|5446|0|0|0|0|0|0|0|0|0|0|591114.25|100281.43|9497|41232|5107962|174993|130847456253|0|0|8817|11166583|2082437709|37593|30715637|894620|216023|970170|780|799|P-2|0|256|77514557|311546|248.81|2:53|1023947|576568|14|0.00|L-2|0|256|497029644|20984499|172645|23.7|121.5|OLDRSAM|496980977|42225099184|4080000|832|86374424576|19225744|1861762|0|883|49|5148106|17|-2115650749|-2095698376|1|0|100000|0|88361.72|18367.09|106728.81|86896.91|17519.94|104416.85|82451.03|16955.55|99406.58|81539.56|17104.79|98644.35|83231.23|17796.34|101027.57|8784.79|752.30|9537.09|7434.40|683.63|8118.03|10718.05|459.82|11177.87|8862.84|414.79|9277.63|7791.58|377.61|8169.19|6839.64|352.29|7191.93|6853.95|331.06|7185.01|5515.48|327.45|5842.93|5328.07|314.11|5642.18|5085.69|286.97|5372.66|5250.43|292.91|5543.34|4730.45|296.33|5026.78|
28/10/18|11:22:48|16168885|241268538|92306249980|99.98|19690537|214308760|539949453|96.62|228364999167|23866681835|3121390194|34334017390|112950180|28337509|6504934|18680154|5446|0|0|0|0|0|0|0|0|0|0|591119.17|100283.31|9498|41236|5107962|174993|130847705401|0|0|8817|11166595|2082441453|37593|30715637|894620|216023|970170|770|790|P-2|12|256|77514850|311549|248.80|2:53|1023947|576568|26|0.00|L-2|3|256|497029703|20984516|172648|23.7|121.5|OLDRSAM|496981035|42225105060|4080000|832|86374424576|19224220|1863286|0|873|49|5148223|17|-2115621275|-2095669297|1|15|100000|0|88362.85|18367.53|106730.38|86898.03|17520.37|104418.40|82451.19|16955.68|99406.87|81539.79|17104.91|98644.70|83232.78|17796.97|101029.75|8784.80|752.31|9537.11|7434.41|683.64|8118.05|10718.41|459.82|11178.23|8862.89|414.79|9277.68|7791.58|377.62|8169.20|6839.65|352.30|7191.95|6853.96|331.06|7185.02|5515.49|327.46|5842.95|5328.07|314.12|5642.19|5085.70|286.97|5372.67|5250.44|292.91|5543.35|4730.45|296.34|5026.79|
28/10/18|11:23:43|16168885|241268538|92306509691|99.98|19690537|214308760|539949582|96.62|228365349746|23866710608|3121416665|34334136328|112950188|28337524|6504934|18680167|5446|0|0|0|0|0|0|0|0|0|0|591124.13|100285.33|9498|41236|5107962|174993|130847952432|0|0|8817|11166609|2082445395|37593|30715637|894620|216023|970170|772|792|P-2|34|256|77514850|311549|248.80|2:53|1023947|576568|48|0.00|L-2|5|256|497029760|20984516|172648|23.7|121.5|OLDRSAM|496981092|42225110580|4080000|832|86374424576|19224191|1863315|0|875|49|5148308|17|-2115594449|-2095642847|1|15|100000|0|88365.15|18368.39|106733.54|86899.11|17520.85|104419.96|82452.22|16956.11|99408.33|81540.00|17105.01|98645.01|83232.91|17797.07|101029.98|8784.81|752.32|9537.13|7434.41|683.65|8118.06|10718.46|459.82|11178.28|8862.90|414.80|9277.70|7791.59|377.62|8169.21|6839.70|352.30|7192.00|6853.96|331.06|7185.02|5515.49|327.46|5842.95|5328.08|314.12|5642.20|5085.70|286.97|5372.67|5250.44|292.91|5543.35|4730.46|296.34|5026.80|
28/10/18|11:24:39|16168887|241268542|92306735180|99.98|19690537|214308760|539949722|96.62|228365671567|23866738501|3121440999|34334239504|112950198|28337546|6504934|18680187|5446|0|0|0|0|0|0|0|0|0|0|591129.02|100287.30|9498|41236|5107962|174993|130848205036|0|0|8817|11166621|2082449206|37593|30715637|894620|216023|970170|772|792|P-2|122|256|77514850|311549|248.80|2:53|1023947|576568|136|0.01|L-2|11|256|497029862|20984516|172648|23.7|121.5|OLDRSAM|496981194|42225121212|4080000|832|86374424576|19224232|1863274|0|875|49|5148393|17|-2115564771|-2095613594|1|15|100000|0|88365.81|18368.66|106734.47|86901.14|17521.67|104422.81|82452.43|16956.20|99408.63|81540.67|17105.31|98645.98|83233.98|17797.48|101031.46|8784.82|752.32|9537.14|7434.42|683.65|8118.07|10718.47|459.83|11178.30|8862.91|414.80|9277.71|7791.60|377.62|8169.22|6839.71|352.30|7192.01|6853.97|331.06|7185.03|5515.50|327.46|5842.96|5328.08|314.12|5642.20|5085.70|286.98|5372.68|5250.44|292.92|5543.36|4730.46|296.34|5026.80|
28/10/18|11:25:34|16168887|241268542|92306984335|99.98|19690537|214308760|539949995|96.62|228366040992|23866773975|3121466267|34334353348|112950206|28337559|6504934|18680196|5446|0|0|0|0|0|0|0|0|0|0|591133.74|100289.13|9498|41236|5107962|174993|130848446151|0|0|8817|11166647|2082452966|37593|30715637|894620|216023|970170|779|799|P-2|122|256|77514850|311549|248.80|2:53|1023947|576568|136|0.01|L-2|12|256|497029902|20984516|172648|23.7|121.5|OLDRSAM|496981234|42225125284|4080000|832|86374424576|19224990|1862516|0|882|49|5148482|17|-2115537746|-2095586977|1|24|100000|0|88366.91|18369.03|106735.94|86901.30|17521.77|104423.07|82454.03|16956.81|99410.84|81542.22|17105.92|98648.14|83234.15|17797.56|101031.71|8784.83|752.33|9537.16|7434.42|683.65|8118.07|10718.48|459.83|11178.31|8862.92|414.80|9277.72|7791.60|377.63|8169.23|6839.71|352.30|7192.01|6853.98|331.06|7185.04|5515.50|327.46|5842.96|5328.08|314.12|5642.20|5085.71|286.98|5372.69|5250.44|292.92|5543.36|4730.46|296.34|5026.80|
28/10/18|11:26:30|16168887|241268542|92307224818|99.98|19690537|214308760|539950109|96.62|228366373861|23866803448|3121491882|34334463339|112950212|28337575|6504934|18680208|5446|0|0|0|0|0|0|0|0|0|0|591138.57|100291.10|9498|41236|5107962|174993|130848709124|0|0|8817|11166659|2082457106|37593|30715637|894620|216023|970170|772|793|P-2|122|256|77514850|311549|248.80|2:53|1023947|576568|136|0.01|L-2|15|256|497029958|20984516|172648|23.7|121.5|OLDRSAM|496981290|42225131076|4080000|832|86374424576|19223785|1863721|0|875|49|5148577|17|-2115508191|-2095557834|1|24|100000|0|88367.06|18369.14|106736.20|86902.41|17522.19|104424.60|82454.65|16957.08|99411.73|81542.44|17106.07|98648.51|83236.62|17798.50|101035.12|8784.83|752.34|9537.17|7434.43|683.66|8118.09|10718.49|459.83|11178.32|8862.93|414.80|9277.73|7791.61|377.63|8169.24|6839.72|352.31|7192.03|6853.98|331.06|7185.04|5515.50|327.47|5842.97|5328.09|314.12|5642.21|5085.71|286.98|5372.69|5250.45|292.92|5543.37|4730.47|296.35|5026.82|
28/10/18|11:27:26|16168889|241268544|92307457732|99.98|19690687|214309766|539950290|96.62|228366694574|23866830782|3121515813|34334570095|112950219|28337587|6504934|18680216|5446|0|0|0|0|0|0|0|0|0|0|591143.50|100292.98|9499|41240|5107962|174993|130848930265|0|0|8817|11166673|2082460725|37593|30715637|894620|216023|970170|772|793|P-1|12|256|77515309|311552|248.80|2:53|1023947|577027|80|0.01|L-2|1|256|497029997|20984535|172651|23.7|121.5|OLDRSAM|496981328|42225134840|4080000|851|86374424576|19223731|1863775|0|875|49|5148659|17|-2115481421|-2095531495|1|15|100000|0|88367.19|18369.22|106736.41|86902.53|17522.28|104424.81|82456.55|16957.89|99414.44|81544.50|17106.82|98651.32|83236.80|17798.58|101035.38|8784.84|752.34|9537.18|7434.44|683.66|8118.10|10718.49|459.84|11178.33|8862.94|414.80|9277.74|7791.62|377.63|8169.25|6839.73|352.31|7192.04|6854.31|331.06|7185.37|5515.51|327.47|5842.98|5328.09|314.12|5642.21|5085.72|286.99|5372.71|5250.45|292.92|5543.37|4730.47|296.35|5026.82|
28/10/18|11:28:21|16168889|241268544|92307698305|99.98|19690687|214309766|539950411|96.62|228367029815|23866860495|3121541589|34334680109|112950226|28337604|6504934|18680232|5446|0|0|0|0|0|0|0|0|0|0|591148.21|100295.07|9499|41240|5107962|174993|130849193773|0|0|8817|11166685|2082465047|37593|30715637|894620|216023|970170|778|799|P-1|35|256|77515309|311552|248.80|2:53|1023947|577027|103|0.01|L-2|5|256|497030070|20984535|172651|23.7|121.5|OLDRSAM|496981401|42225142080|4080000|851|86374424576|19223974|1863532|0|881|49|5148749|17|-2115452018|-2095502487|1|16|100000|0|88367.36|18369.31|106736.67|86903.59|17522.75|104426.34|82458.98|16958.89|99417.87|81545.24|17107.14|98652.38|83236.99|17798.66|101035.65|8784.85|752.35|9537.20|7434.44|683.67|8118.11|10718.50|459.85|11178.35|8862.94|414.81|9277.75|7791.62|377.63|8169.25|6839.74|352.31|7192.05|6854.31|331.07|7185.38|5515.51|327.48|5842.99|5328.09|314.13|5642.22|5085.72|286.99|5372.71|5250.45|292.93|5543.38|4730.47|296.35|5026.82|
28/10/18|11:29:17|16168889|241268544|92307937811|99.98|19690687|214309766|539950536|96.62|228367358575|23866888691|3121567016|34334789197|112950233|28337616|6504934|18680243|5446|0|0|0|0|0|0|0|0|0|0|591152.96|100296.94|9499|41240|5107962|174993|130849421639|0|0|8817|11166699|2082469048|37593|30715637|894620|216023|970170|777|798|P-1|35|256|77515309|311552|248.80|2:53|1023947|577027|103|0.01|L-2|7|256|497030122|20984535|172651|23.7|121.5|OLDRSAM|496981453|42225147480|4080000|851|86374424576|19224030|1863476|0|880|49|5148831|17|-2115422788|-2095473685|1|16|100000|0|88367.54|18369.42|106736.96|86903.75|17522.82|104426.57|82460.51|16959.46|99419.97|81547.72|17108.09|98655.81|83237.16|17798.76|101035.92|8784.85|752.35|9537.20|7434.45|683.68|8118.13|10718.51|459.85|11178.36|8862.95|414.82|9277.77|7791.67|377.64|8169.31|6839.74|352.31|7192.05|6854.32|331.07|7185.39|5515.52|327.48|5843.00|5328.09|314.13|5642.22|5085.73|286.99|5372.72|5250.46|292.93|5543.39|4730.48|296.35|5026.83|
28/10/18|11:30:12|16168889|241268544|92308172345|99.98|19690687|214309766|539950794|96.62|228367702877|23866921306|3121591076|34334896665|112950240|28337629|6504934|18680253|5446|0|0|0|0|0|0|0|0|0|0|591157.67|100298.85|9499|41240|5107962|174993|130849679214|0|0|8817|11166723|2082472743|37593|30715637|894620|216023|970170|785|805|P-1|35|256|77515309|311552|248.80|2:53|1023947|577027|103|0.01|L-2|9|256|497030166|20984535|172651|23.7|121.5|OLDRSAM|496981497|42225151944|4080000|851|86374424576|19224979|1862527|0|888|49|5148921|17|-2115395724|-2095447022|1|25|100000|0|88368.15|18369.68|106737.83|86905.74|17523.62|104429.36|82460.66|16959.56|99420.22|81549.31|17108.69|98658.00|83237.33|17798.86|101036.19|8784.86|752.36|9537.22|7434.46|683.68|8118.14|10718.52|459.85|11178.37|8862.96|414.82|9277.78|7791.67|377.64|8169.31|6839.75|352.31|7192.06|6854.32|331.07|7185.39|5515.52|327.48|5843.00|5328.10|314.13|5642.23|5085.73|286.99|5372.72|5250.46|292.93|5543.39|4730.48|296.36|5026.84|
28/10/18|11:31:08|16168889|241268544|92308411193|99.98|19690687|214309766|539950922|96.62|228368037450|23866951577|3121616052|34335005315|112950247|28337644|6504934|18680265|5446|0|0|0|0|0|0|0|0|0|0|591162.40|100300.84|9499|41240|5107962|174993|130849905303|0|0|8817|11166737|2082476296|37593|30715637|894620|216023|970170|777|797|P-1|35|256|77515309|311552|248.80|2:53|1023947|577027|103|0.01|L-2|12|256|497030222|20984535|172651|23.7|121.5|OLDRSAM|496981553|42225157736|4080000|851|86374424576|19224937|1862569|0|880|49|5149005|17|-2115366345|-2095418061|1|25|100000|0|88368.76|18369.95|106738.71|86905.89|17523.72|104429.61|82460.84|16959.63|99420.47|81550.46|17109.17|98659.63|83239.79|17799.83|101039.62|8784.87|752.36|9537.23|7434.46|683.68|8118.14|10718.53|459.86|11178.39|8862.97|414.82|9277.79|7791.68|377.64|8169.32|6839.76|352.32|7192.08|6854.32|331.08|7185.40|5515.52|327.49|5843.01|5328.10|314.13|5642.23|5085.74|286.99|5372.73|5250.46|292.93|5543.39|4730.48|296.36|5026.84|
28/10/18|11:32:03|16168891|241268546|92308644586|99.98|19690800|214310400|539951067|96.62|228368357622|23866978257|3121640157|34335112324|112950253|28337657|6504934|18680275|5446|0|0|0|0|0|0|0|0|0|0|591167.46|100302.83|9500|41244|5107962|174993|130850162186|0|0|8817|11166749|2082480107|37593|30715637|894620|216023|970170|778|798|P-2|0|256|77515585|311554|248.80|2:53|1023947|577303|14|0.00|L-2|0|256|497030269|20984552|172654|23.7|121.5|OLDRSAM|496981599|42225162284|4080000|868|86374424576|19224665|1862841|0|881|49|5149089|17|-2115339417|-2095391565|1|5|100000|0|88368.91|18370.01|106738.92|86906.03|17523.81|104429.84|82461.41|16959.91|99421.32|81553.86|17110.54|98664.40|83239.96|17799.94|101039.90|8784.88|752.37|9537.25|7434.79|683.69|8118.48|10718.54|459.86|11178.40|8862.98|414.83|9277.81|7791.69|377.64|8169.33|6839.76|352.32|7192.08|6854.33|331.08|7185.41|5515.53|327.49|5843.02|5328.11|314.13|5642.24|5085.74|287.00|5372.74|5250.46|292.94|5543.40|4730.48|296.36|5026.84|
28/10/18|11:32:59|16168891|241268546|92308884806|99.98|19690800|214310400|539951315|96.62|228368694443|23867007031|3121665788|34335221922|112950259|28337673|6504934|18680288|5446|0|0|0|0|0|0|0|0|0|0|591172.19|100304.85|9500|41244|5107962|174993|130850395208|0|0|8817|11166771|2082484248|37593|30715637|894620|216023|970170|778|798|P-2|12|256|77515585|311554|248.80|2:53|1023947|577303|26|0.00|L-2|3|256|497030329|20984552|172654|23.7|121.5|OLDRSAM|496981659|42225168468|4080000|868|86374424576|19224682|1862824|0|881|50|5149174|17|-2115310124|-2095362662|1|24|100000|0|88369.53|18370.26|106739.79|86906.64|17524.07|104430.71|82461.56|16960.02|99421.58|81554.11|17110.64|98664.75|83242.89|17801.14|101044.03|8784.89|752.37|9537.26|7434.80|683.69|8118.49|10718.55|459.87|11178.42|8862.98|414.83|9277.81|7791.70|377.65|8169.35|6839.77|352.32|7192.09|6854.33|331.09|7185.42|5515.54|327.49|5843.03|5328.11|314.13|5642.24|5085.75|287.00|5372.75|5250.46|292.94|5543.40|4730.49|296.36|5026.85|
28/10/18|11:33:54|16168891|241268546|92309096042|99.98|19690800|214310400|539951450|96.62|228369006937|23867033044|3121688427|34335318217|112950267|28337690|6504934|18680302|5446|0|0|0|0|0|0|0|0|0|0|591176.78|100306.69|9500|41244|5107962|174993|130850612430|0|0|8817|11166785|2082487737|37593|30715637|894620|216023|970170|705|725|P-2|34|256|77515585|311554|248.80|2:53|1023947|577303|48|0.00|L-2|6|256|497030394|20984552|172654|23.7|121.5|OLDRSAM|496981724|42225174924|4080000|868|86374424576|19214884|1872622|0|808|49|5149246|17|-2115284424|-2095337353|1|24|100000|0|88369.71|18370.38|106740.09|86906.83|17524.17|104431.00|82464.49|16961.20|99425.69|81554.77|17110.85|98665.62|83243.07|17801.24|101044.31|8784.91|752.38|9537.29|7434.81|683.69|8118.50|10718.56|459.87|11178.43|8863.00|414.84|9277.84|7791.70|377.65|8169.35|6839.78|352.33|7192.11|6854.33|331.09|7185.42|5515.55|327.49|5843.04|5328.12|314.13|5642.25|5085.76|287.00|5372.76|5250.47|292.94|5543.41|4730.49|296.37|5026.86|
28/10/18|11:34:50|16168894|241268552|92309290516|99.98|19690800|214310400|539951592|96.62|228369358466|23867055675|3121696670|34335400024|112950278|28337707|6504934|18680317|5446|0|0|0|0|0|0|0|0|0|0|591178.26|100307.30|9500|41244|5107962|174993|130850964034|0|0|8817|11166799|2082493455|37593|30715637|894620|216023|970170|773|793|P-2|122|256|77515585|311554|248.80|2:53|1023947|577303|136|0.01|L-2|10|256|497030468|20984552|172654|23.7|121.5|OLDRSAM|496981798|42225182508|4080000|868|86374424576|19220462|1867044|0|876|49|5149319|17|-2115275210|-2095327724|1|24|100000|0|88370.17|18370.53|106740.70|86906.95|17524.26|104431.21|82464.81|16961.32|99426.13|81554.94|17110.94|98665.88|83243.39|17801.33|101044.72|8784.91|752.38|9537.29|7434.81|683.70|8118.51|10718.57|459.87|11178.44|8863.00|414.84|9277.84|7791.70|377.66|8169.36|6839.79|352.33|7192.12|6854.33|331.10|7185.43|5515.55|327.49|5843.04|5328.12|314.14|5642.26|5085.76|287.01|5372.77|5250.47|292.94|5543.41|4730.50|296.37|5026.87|
