date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
30/10/18|03:43:05|414041|4938995|249633339|99.83|26804|157360|502867|94.67|268470289|22973609|20210451|87118004|180784|12338|66|10472|1|0|0|0|0|0|0|0|0|0|0|3639.10|1482.54|167|668|1666|9|941961472|0|0|159|74351|4280907|33876|574|2427|2|13957|459|477|P-1|10|256|70648|490|144.18|2:53|1023947|28544|24|0.00|L-2|4|256|63235|3694|973|17.1|3.8|OLDRSAM|63068|6049792|4080000|700|86374424576|18716319|2371187|0|561|49|72761|213|22387705|22068381|1|24|100000|0|747.29|298.94|1046.23|724.55|286.11|1010.66|681.97|271.09|953.06|662.55|259.36|921.91|685.38|281.03|966.41|10.77|6.67|17.44|9.59|6.11|15.70|10.59|2.87|13.46|8.22|2.42|10.64|6.69|2.35|9.04|5.01|2.18|7.19|4.87|2.18|7.05|5.33|1.95|7.28|3.21|1.67|4.88|3.38|1.78|5.16|2.21|1.72|3.93|2.12|1.70|3.82|
30/10/18|03:44:00|414041|4938995|249949610|99.83|26804|157360|502981|94.67|268799955|23001172|20236009|87227685|180790|12354|66|10485|1|0|0|0|0|0|0|0|0|0|0|3643.56|1484.32|167|668|1666|9|943136749|0|0|159|74363|4285869|33876|574|2427|2|13957|459|477|P-1|10|256|70648|490|144.18|2:53|1023947|28544|24|0.00|L-2|7|256|63295|3694|973|17.1|3.8|OLDRSAM|63128|6055976|4080000|700|86374424576|18716451|2371055|0|561|49|72848|213|22416974|22097272|1|24|100000|0|747.43|299.00|1046.43|725.01|286.20|1011.21|682.08|271.15|953.23|665.58|260.56|926.14|685.99|281.30|967.29|10.77|6.67|17.44|9.59|6.12|15.71|10.60|2.87|13.47|8.23|2.42|10.65|6.70|2.35|9.05|5.01|2.19|7.20|4.88|2.18|7.06|5.33|1.96|7.29|3.21|1.67|4.88|3.38|1.79|5.17|2.21|1.73|3.94|2.12|1.70|3.82|
30/10/18|03:44:55|414043|4938999|250260985|99.83|26804|157360|503114|94.67|269146809|23033092|20261232|87337340|180800|12373|66|10501|1|0|0|0|0|0|0|0|0|0|0|3648.01|1486.08|167|668|1666|9|944340658|0|0|159|74376|4291343|33876|574|2427|2|13957|462|480|P-1|98|256|70648|490|144.18|2:53|1023947|28544|112|0.01|L-2|12|256|63377|3694|973|17.2|3.8|OLDRSAM|63210|6064512|4080000|700|86374424576|18717153|2370353|0|564|49|72955|213|22444575|22124501|1|24|100000|0|747.98|299.25|1047.23|727.12|286.95|1014.07|682.60|271.35|953.95|666.07|260.77|926.84|686.61|281.55|968.16|10.78|6.67|17.45|9.60|6.12|15.72|10.61|2.87|13.48|8.23|2.42|10.65|6.70|2.36|9.06|5.02|2.19|7.21|4.88|2.19|7.07|5.34|1.96|7.30|3.22|1.68|4.90|3.38|1.79|5.17|2.22|1.73|3.95|2.12|1.70|3.82|
30/10/18|03:45:51|414043|4938999|250570779|99.83|26804|157360|503221|94.67|269475752|23061375|20285558|87444597|180806|12386|66|10511|1|0|0|0|0|0|0|0|0|0|0|3652.44|1487.88|167|668|1666|9|945510489|0|0|159|74388|4296179|33876|574|2427|2|13957|465|483|P-1|98|256|70648|490|144.18|2:53|1023947|28544|112|0.01|L-2|15|256|63421|3694|973|17.2|3.8|OLDRSAM|63254|6068976|4080000|700|86374424576|18717456|2370050|0|567|49|73050|213|22474240|22153743|1|24|100000|0|748.11|299.31|1047.42|728.38|287.41|1015.79|682.80|271.43|954.23|668.23|261.65|929.88|687.21|281.79|969.00|10.78|6.67|17.45|9.60|6.12|15.72|10.61|2.87|13.48|8.24|2.42|10.66|6.71|2.36|9.07|5.02|2.20|7.22|4.88|2.19|7.07|5.34|1.96|7.30|3.22|1.68|4.90|3.38|1.79|5.17|2.22|1.73|3.95|2.13|1.70|3.83|
30/10/18|03:46:46|414046|4939003|250867485|99.83|26955|158395|503567|94.65|269793868|23089116|20310419|87546149|180815|12403|66|10525|1|0|0|0|0|0|0|0|0|0|0|3656.94|1489.61|168|672|1666|9|946692969|0|0|159|74414|4301863|33876|574|2427|2|13957|459|478|P-2|10|256|71121|493|144.26|2:53|1023947|29017|78|0.01|L-1|1|256|63489|3712|975|17.1|3.8|OLDRSAM|63321|6075516|4080000|718|86374424576|18716545|2370961|0|561|49|73142|213|22501269|22180390|1|24|100000|0|748.64|299.54|1048.18|728.77|287.47|1016.24|684.18|272.00|956.18|669.59|262.18|931.77|687.83|282.03|969.86|10.79|6.68|17.47|9.61|6.12|15.73|10.62|2.88|13.50|8.25|2.42|10.67|6.71|2.36|9.07|5.10|2.20|7.30|4.88|2.19|7.07|5.35|1.97|7.32|3.22|1.68|4.90|3.39|1.79|5.18|2.22|1.74|3.96|2.13|1.71|3.84|
30/10/18|03:47:41|414046|4939003|251205837|99.84|26955|158395|503813|94.65|270146815|23118370|20338029|87666573|180821|12417|66|10537|1|0|0|0|0|0|0|0|0|0|0|3661.51|1491.42|168|672|1666|9|947912576|0|0|159|74436|4307352|33876|574|2427|2|13957|459|478|P-2|10|256|71121|493|144.26|2:53|1023947|29017|78|0.01|L-1|4|256|63545|3712|975|17.1|3.8|OLDRSAM|63377|6081308|4080000|718|86374424576|18716195|2371311|0|561|49|73231|213|22530633|22209314|1|24|100000|0|749.21|299.77|1048.98|729.99|287.93|1017.92|684.31|272.06|956.37|671.00|262.73|933.73|688.92|282.43|971.35|10.80|6.68|17.48|9.61|6.13|15.74|10.62|2.88|13.50|8.25|2.43|10.68|6.72|2.36|9.08|5.11|2.20|7.31|4.89|2.19|7.08|5.35|1.97|7.32|3.23|1.68|4.91|3.40|1.80|5.20|2.23|1.74|3.97|2.13|1.71|3.84|
30/10/18|03:48:37|414046|4939003|251514894|99.84|26955|158395|503934|94.65|270475956|23144966|20362929|87774674|180828|12429|66|10545|1|0|0|0|0|0|0|0|0|0|0|3665.83|1493.09|168|672|1666|9|949085546|0|0|159|74450|4312827|33876|574|2427|2|13957|459|478|P-2|10|256|71121|493|144.26|2:53|1023947|29017|78|0.01|L-1|6|256|63581|3712|975|17.1|3.8|OLDRSAM|63413|6084988|4080000|718|86374424576|18716363|2371143|0|561|49|73319|213|22557624|22235896|1|24|100000|0|750.28|300.17|1050.45|731.55|288.51|1020.06|684.83|272.27|957.10|671.50|262.91|934.41|689.48|282.70|972.18|10.80|6.68|17.48|9.62|6.13|15.75|10.63|2.88|13.51|8.26|2.43|10.69|6.72|2.37|9.09|5.11|2.20|7.31|4.89|2.19|7.08|5.36|1.97|7.33|3.23|1.68|4.91|3.40|1.80|5.20|2.23|1.74|3.97|2.13|1.71|3.84|
30/10/18|03:49:32|414046|4939003|251831734|99.84|26955|158395|504048|94.65|270811302|23173288|20389123|87885367|180834|12445|66|10558|1|0|0|0|0|0|0|0|0|0|0|3670.28|1494.92|168|672|1666|9|950295945|0|0|159|74462|4318367|33876|574|2427|2|13957|459|478|P-2|10|256|71121|493|144.26|2:53|1023947|29017|78|0.01|L-1|9|256|63641|3712|975|17.1|3.8|OLDRSAM|63473|6091172|4080000|718|86374424576|18716320|2371186|0|561|49|73408|213|22587046|22264891|1|24|100000|0|750.90|300.41|1051.31|732.82|288.94|1021.76|685.74|272.68|958.42|671.58|262.94|934.52|690.98|283.31|974.29|10.81|6.69|17.50|9.62|6.13|15.75|10.63|2.88|13.51|8.26|2.43|10.69|6.72|2.37|9.09|5.11|2.20|7.31|4.89|2.20|7.09|5.36|1.97|7.33|3.23|1.69|4.92|3.40|1.80|5.20|2.23|1.74|3.97|2.14|1.71|3.85|
30/10/18|03:50:27|414046|4939003|252143545|99.84|26955|158395|504161|94.65|271165536|23206167|20414221|87994420|180840|12460|66|10570|1|0|0|0|0|0|0|0|0|0|0|3675.02|1496.67|168|672|1666|9|951469976|0|0|159|74474|4323519|33876|574|2427|2|13957|465|483|P-2|10|256|71121|493|144.26|2:53|1023947|29017|78|0.01|L-1|12|256|63697|3712|975|17.2|3.8|OLDRSAM|63529|6096964|4080000|718|86374424576|18717253|2370253|0|567|49|73505|213|22616658|22294072|1|24|100000|0|751.53|300.64|1052.17|734.04|289.34|1023.38|685.86|272.73|958.59|673.93|263.84|937.77|691.24|283.40|974.64|10.81|6.69|17.50|9.63|6.13|15.76|10.63|2.89|13.52|8.26|2.43|10.69|6.73|2.37|9.10|5.12|2.20|7.32|4.90|2.20|7.10|5.36|1.98|7.34|3.23|1.69|4.92|3.41|1.80|5.21|2.23|1.75|3.98|2.14|1.72|3.86|
30/10/18|03:51:23|414049|4939007|252460865|99.84|27073|159122|504317|94.63|271501952|23235371|20439486|88103664|180847|12473|66|10582|1|0|0|0|0|0|0|0|0|0|0|3679.57|1498.38|169|676|1666|9|952720263|0|0|159|74486|4328673|33876|574|2427|2|13957|459|477|P-1|0|256|71444|496|144.04|2:53|1023947|29340|14|0.00|L-3|0|256|63753|3728|977|17.1|3.8|OLDRSAM|63584|6102176|4080000|734|86374424576|18716942|2370564|0|561|49|73590|213|22643671|22320679|1|0|100000|0|753.44|301.36|1054.80|734.83|289.57|1024.40|685.95|272.77|958.72|675.28|264.41|939.69|691.48|283.47|974.95|10.89|6.69|17.58|9.63|6.14|15.77|10.64|2.89|13.53|8.27|2.43|10.70|6.73|2.37|9.10|5.12|2.21|7.33|4.90|2.20|7.10|5.37|1.98|7.35|3.24|1.69|4.93|3.41|1.80|5.21|2.24|1.75|3.99|2.14|1.72|3.86|
30/10/18|03:52:18|414049|4939007|252775116|99.84|27073|159122|504699|94.64|271834106|23263195|20465611|88214037|180853|12489|66|10595|1|0|0|0|0|0|0|0|0|0|0|3684.11|1500.24|169|676|1666|9|953870050|0|0|159|74518|4334170|33876|574|2427|2|13957|459|477|P-1|10|256|71444|496|144.04|2:53|1023947|29340|24|0.00|L-3|3|256|63813|3728|977|17.1|3.8|OLDRSAM|63644|6108360|4080000|734|86374424576|18716587|2370919|0|561|49|73679|213|22672992|22349597|1|24|100000|0|753.61|301.44|1055.05|737.72|290.69|1028.41|686.55|272.99|959.54|675.38|264.46|939.84|692.17|283.76|975.93|10.90|6.70|17.60|9.64|6.14|15.78|10.64|2.90|13.54|8.27|2.44|10.71|6.74|2.37|9.11|5.12|2.21|7.33|4.90|2.20|7.10|5.37|1.98|7.35|3.24|1.69|4.93|3.41|1.81|5.22|2.24|1.75|3.99|2.15|1.72|3.87|
30/10/18|03:53:13|414050|4939023|253083871|99.84|27073|159122|504836|94.64|272158794|23289971|20490406|88322011|180861|12501|66|10604|1|0|0|0|0|0|0|0|0|0|0|3688.56|1501.99|169|676|1666|9|955072133|0|0|159|74534|4339517|33876|574|2427|2|13957|460|478|P-1|11|256|71444|496|144.04|2:53|1023947|29340|25|0.00|L-3|5|256|63853|3728|977|17.1|3.8|OLDRSAM|63684|6112432|4080000|734|86374424576|18716759|2370747|0|562|49|73767|213|22701954|22378128|1|25|100000|0|754.13|301.68|1055.81|738.91|291.08|1029.99|686.67|273.04|959.71|677.16|265.17|942.33|692.83|284.03|976.86|10.90|6.70|17.60|9.64|6.14|15.78|10.64|2.90|13.54|8.29|2.44|10.73|6.74|2.38|9.12|5.14|2.21|7.35|4.90|2.21|7.11|5.38|1.98|7.36|3.24|1.69|4.93|3.42|1.81|5.23|2.24|1.76|4.00|2.15|1.73|3.88|
30/10/18|03:54:09|414053|4939029|253400037|99.84|27073|159122|504976|94.64|272496354|23318910|20516966|88432741|180871|12523|66|10623|1|0|0|0|0|0|0|0|0|0|0|3693.02|1503.74|169|676|1666|9|956247016|0|0|159|74547|4345311|33876|574|2427|2|13957|460|478|P-1|99|256|71444|496|144.04|2:53|1023947|29340|113|0.01|L-3|10|256|63951|3728|977|17.2|3.8|OLDRSAM|63782|6122688|4080000|734|86374424576|18717640|2369866|0|562|49|73857|213|22730605|22406386|1|25|100000|0|757.26|302.90|1060.16|739.30|291.14|1030.44|686.86|273.11|959.97|677.67|265.39|943.06|692.99|284.13|977.12|10.91|6.71|17.62|9.65|6.15|15.80|10.65|2.90|13.55|8.29|2.44|10.73|6.74|2.38|9.12|5.14|2.21|7.35|4.91|2.21|7.12|5.38|1.98|7.36|3.24|1.70|4.94|3.42|1.81|5.23|2.24|1.76|4.00|2.15|1.73|3.88|
30/10/18|03:55:04|414053|4939029|253711202|99.84|27073|159122|505053|94.64|272841094|23350490|20541383|88541002|180875|12536|66|10632|1|0|0|0|0|0|0|0|0|0|0|3697.46|1505.52|169|676|1666|9|957452487|0|0|159|74555|4350272|33876|574|2427|2|13957|467|485|P-1|99|256|71444|496|144.04|2:53|1023947|29340|113|0.01|L-3|12|256|63991|3728|977|17.2|3.8|OLDRSAM|63822|6126760|4080000|734|86374424576|18714577|2372929|0|570|49|73952|213|22759411|22434775|1|25|100000|0|757.77|303.08|1060.85|739.71|291.25|1030.96|687.46|273.32|960.78|679.45|266.12|945.57|693.99|284.57|978.56|10.91|6.71|17.62|9.66|6.15|15.81|10.65|2.90|13.55|8.30|2.44|10.74|6.75|2.38|9.13|5.15|2.21|7.36|4.91|2.21|7.12|5.39|1.99|7.38|3.24|1.70|4.94|3.42|1.81|5.23|2.24|1.76|4.00|2.15|1.73|3.88|
30/10/18|03:55:59|414054|4939031|254032851|99.84|27073|159122|505225|94.64|273203375|23383158|20567696|88651710|180886|12556|66|10650|1|0|0|0|0|0|0|0|0|0|0|3702.02|1507.36|169|676|1666|9|958705950|0|0|159|74574|4355814|33876|574|2427|2|13957|473|492|P-1|125|256|71444|496|144.04|2:53|1023947|29340|139|0.01|L-3|16|256|64073|3728|977|17.2|3.8|OLDRSAM|63904|6134632|4080000|734|86374424576|18714699|2372807|0|575|49|74051|213|22789280|22464230|1|25|100000|0|757.90|303.13|1061.03|740.56|291.49|1032.05|687.66|273.40|961.06|682.53|267.36|949.89|694.17|284.66|978.83|10.92|6.71|17.63|9.66|6.15|15.81|10.66|2.91|13.57|8.30|2.45|10.75|6.75|2.38|9.13|5.15|2.22|7.37|4.91|2.21|7.12|5.40|1.99|7.39|3.24|1.70|4.94|3.43|1.82|5.25|2.25|1.77|4.02|2.15|1.74|3.89|
30/10/18|03:56:54|414056|4939033|254340942|99.84|27231|160205|505665|94.61|273532111|23409406|20593229|88761107|180892|12568|66|10659|1|0|0|0|0|0|0|0|0|0|0|3706.86|1509.20|170|680|1666|9|959888435|0|0|159|74606|4361896|33876|574|2427|2|13957|459|478|P-2|10|256|71940|499|144.17|2:53|1023947|29836|80|0.01|L-2|2|256|64116|3746|979|17.1|3.8|OLDRSAM|63946|6138788|4080000|752|86374424576|18713403|2374103|0|561|49|74148|213|22818795|22493364|1|24|100000|0|758.85|303.57|1062.42|741.44|291.74|1033.18|688.26|273.64|961.90|683.89|267.90|951.79|695.04|284.97|980.01|10.92|6.72|17.64|9.67|6.16|15.83|10.66|2.91|13.57|8.31|2.45|10.76|6.76|2.39|9.15|5.15|2.22|7.37|4.92|2.21|7.13|5.40|1.99|7.39|3.25|1.71|4.96|3.43|1.82|5.25|2.25|1.77|4.02|2.16|1.74|3.90|
30/10/18|03:57:50|414056|4939033|254661030|99.84|27231|160205|505779|94.62|273865868|23437235|20619584|88871674|180898|12584|66|10671|1|0|0|0|0|0|0|0|0|0|0|3711.07|1510.87|170|680|1666|9|961107504|0|0|159|74618|4367563|33876|574|2427|2|13957|459|478|P-2|10|256|71940|499|144.17|2:53|1023947|29836|80|0.01|L-2|4|256|64172|3746|979|17.1|3.8|OLDRSAM|64002|6144580|4080000|752|86374424576|18713101|2374405|0|561|49|74236|213|22845780|22519931|1|24|100000|0|760.25|304.14|1064.39|742.66|292.15|1034.81|688.46|273.72|962.18|684.82|268.26|953.08|695.38|285.16|980.54|10.93|6.72|17.65|9.67|6.16|15.83|10.67|2.91|13.58|8.31|2.45|10.76|6.77|2.39|9.16|5.15|2.22|7.37|4.92|2.21|7.13|5.41|1.99|7.40|3.25|1.71|4.96|3.43|1.82|5.25|2.25|1.77|4.02|2.16|1.74|3.90|
30/10/18|03:58:45|414056|4939033|254973065|99.84|27231|160205|505892|94.62|274200324|23464871|20645337|88981648|180904|12599|66|10683|1|0|0|0|0|0|0|0|0|0|0|3716.12|1512.85|170|680|1666|9|962259927|0|0|159|74630|4372845|33876|574|2427|2|13957|459|478|P-2|10|256|71940|499|144.17|2:53|1023947|29836|80|0.01|L-2|7|256|64228|3746|979|17.1|3.8|OLDRSAM|64058|6150372|4080000|752|86374424576|18713077|2374429|0|561|49|74323|213|22875117|22548839|1|24|100000|0|761.27|304.56|1065.83|743.52|292.40|1035.92|688.65|273.79|962.44|686.22|268.80|955.02|696.86|285.77|982.63|10.93|6.73|17.66|9.68|6.16|15.84|10.67|2.92|13.59|8.31|2.46|10.77|6.77|2.39|9.16|5.16|2.23|7.39|4.93|2.22|7.15|5.41|1.99|7.40|3.25|1.71|4.96|3.44|1.82|5.26|2.25|1.77|4.02|2.17|1.74|3.91|
30/10/18|03:59:40|414056|4939033|255281424|99.84|27231|160205|505997|94.62|274519744|23491084|20669553|89089134|180910|12610|66|10692|1|0|0|0|0|0|0|0|0|0|0|3720.05|1514.46|170|680|1666|9|963443381|0|0|159|74642|4377550|33876|574|2427|2|13957|459|476|P-2|10|256|71940|499|144.17|2:53|1023947|29836|80|0.01|L-2|9|256|64268|3746|979|17.2|3.8|OLDRSAM|64098|6154444|4080000|752|86374424576|18713131|2374375|0|561|49|74414|213|22902042|22575364|1|24|100000|0|761.80|304.80|1066.60|744.72|292.80|1037.52|688.75|273.84|962.59|686.71|268.99|955.70|698.34|286.40|984.74|10.94|6.73|17.67|9.68|6.16|15.84|10.68|2.92|13.60|8.32|2.46|10.78|6.78|2.39|9.17|5.16|2.23|7.39|4.93|2.22|7.15|5.42|2.00|7.42|3.25|1.72|4.97|3.44|1.82|5.26|2.26|1.77|4.03|2.17|1.74|3.91|
30/10/18|04:00:36|414056|4939033|255603235|99.84|27231|160205|506110|94.62|274881177|23525946|20695555|89200144|180916|12625|66|10704|1|0|0|0|0|0|0|0|0|0|0|3724.98|1516.46|170|680|1666|9|964663619|0|0|159|74654|4382895|33876|574|2427|2|13957|466|483|P-2|12|256|71940|499|144.17|2:53|1023947|29836|82|0.01|L-2|12|256|64324|3746|979|17.2|3.8|OLDRSAM|64154|6160236|4080000|752|86374424576|18714038|2373468|0|568|49|74516|213|22931648|22604554|1|24|100000|0|763.14|305.32|1068.46|745.97|293.27|1039.24|689.77|274.25|964.02|687.22|269.20|956.42|699.02|286.67|985.69|10.94|6.73|17.67|9.70|6.17|15.87|10.68|2.92|13.60|8.32|2.46|10.78|6.78|2.40|9.18|5.16|2.23|7.39|4.94|2.22|7.16|5.42|2.00|7.42|3.25|1.72|4.97|3.44|1.83|5.27|2.26|1.78|4.04|2.18|1.74|3.92|
30/10/18|04:01:31|414059|4939037|255913956|99.84|27349|160919|506282|94.60|275210397|23553553|20720452|89308926|180924|12640|66|10717|1|0|0|0|0|0|0|0|0|0|0|3729.49|1518.26|171|684|1666|9|965867908|0|0|159|74668|4388241|33876|574|2427|2|13957|459|475|P-1|12|256|72257|502|143.94|2:53|1023947|30153|26|0.00|L-2|1|256|64384|3763|982|17.1|3.8|OLDRSAM|64213|6165840|4080000|769|86374424576|18713263|2374243|0|561|49|74612|213|22961225|22633709|1|23|100000|0|763.67|305.54|1069.21|746.39|293.37|1039.76|691.55|274.97|966.52|688.15|269.56|957.71|699.66|286.96|986.62|10.95|6.74|17.69|9.70|6.18|15.88|10.69|2.93|13.62|8.32|2.47|10.79|6.78|2.40|9.18|5.25|2.23|7.48|4.94|2.22|7.16|5.43|2.01|7.44|3.26|1.72|4.98|3.44|1.83|5.27|2.26|1.78|4.04|2.18|1.74|3.92|
30/10/18|04:02:26|414059|4939037|256240526|99.84|27349|160919|506694|94.60|275558225|23583469|20747614|89421950|180932|12656|66|10730|1|0|0|0|0|0|0|0|0|0|0|3733.70|1519.90|171|684|1666|9|967109151|0|0|159|74704|4394063|33876|574|2427|2|13957|459|475|P-1|12|256|72257|502|143.94|2:53|1023947|30153|26|0.00|L-2|3|256|64444|3763|982|17.1|3.8|OLDRSAM|64273|6172024|4080000|769|86374424576|18713539|2373967|0|561|49|74703|213|22988263|22660363|1|24|100000|0|765.63|306.28|1071.91|746.72|293.45|1040.17|692.11|275.20|967.31|688.24|269.59|957.83|700.82|287.43|988.25|10.95|6.74|17.69|9.71|6.18|15.89|10.69|2.93|13.62|8.33|2.47|10.80|6.79|2.41|9.20|5.25|2.24|7.49|4.94|2.22|7.16|5.43|2.01|7.44|3.26|1.72|4.98|3.45|1.83|5.28|2.26|1.78|4.04|2.18|1.74|3.92|
30/10/18|04:03:22|414059|4939037|256551786|99.84|27349|160919|506805|94.60|275879890|23610460|20772730|89529764|180938|12669|66|10741|1|0|0|0|0|0|0|0|0|0|0|3738.42|1521.89|171|684|1666|9|968313130|0|0|159|74716|4399278|33876|574|2427|2|13957|459|477|P-1|12|256|72257|502|143.94|2:53|1023947|30153|26|0.00|L-2|6|256|64496|3763|982|17.1|3.8|OLDRSAM|64325|6177424|4080000|769|86374424576|18713466|2374040|0|561|49|74788|213|23017575|22689291|1|24|100000|0|767.21|306.99|1074.20|747.03|293.59|1040.62|693.95|275.92|969.87|688.75|269.81|958.56|701.18|287.52|988.70|10.96|6.75|17.71|9.71|6.18|15.89|10.69|2.94|13.63|8.33|2.47|10.80|6.79|2.41|9.20|5.25|2.24|7.49|4.95|2.23|7.18|5.44|2.01|7.45|3.26|1.73|4.99|3.45|1.83|5.28|2.27|1.78|4.05|2.19|1.75|3.94|
30/10/18|04:04:17|414061|4939041|256887548|99.84|27349|160919|506939|94.61|276236351|23639388|20799981|89649674|180948|12689|66|10759|1|0|0|0|0|0|0|0|0|0|0|3742.76|1523.64|171|684|1666|9|969514849|0|0|159|74729|4404833|33876|574|2427|2|13957|460|478|P-1|100|256|72257|502|143.94|2:53|1023947|30153|114|0.01|L-2|10|256|64586|3763|982|17.2|3.8|OLDRSAM|64415|6186744|4080000|769|86374424576|18713607|2373899|0|562|49|74878|213|23044923|22716234|1|24|100000|0|768.99|307.71|1076.70|747.72|293.82|1041.54|694.04|275.96|970.00|689.68|270.18|959.86|701.93|287.79|989.72|10.96|6.75|17.71|9.71|6.19|15.90|10.70|2.94|13.64|8.34|2.48|10.82|6.79|2.41|9.20|5.26|2.24|7.50|4.95|2.23|7.18|5.44|2.01|7.45|3.27|1.73|5.00|3.45|1.84|5.29|2.27|1.79|4.06|2.19|1.75|3.94|
30/10/18|04:05:12|414061|4939041|257175089|99.84|27349|160919|507045|94.61|276565058|23670947|20822339|89746689|180954|12701|66|10768|1|0|0|0|0|0|0|0|0|0|0|3747.35|1525.32|171|684|1666|9|970722467|0|0|159|74741|4409697|33876|574|2427|2|13957|467|485|P-1|100|256|72257|502|143.94|2:53|1023947|30153|114|0.01|L-2|13|256|64626|3763|982|17.2|3.8|OLDRSAM|64455|6190816|4080000|769|86374424576|18714407|2373099|0|569|49|74973|213|23074536|22745452|1|24|100000|0|769.98|308.10|1078.08|748.03|293.90|1041.93|696.23|276.84|973.07|690.24|270.37|960.61|702.32|287.89|990.21|10.97|6.75|17.72|9.71|6.19|15.90|10.71|2.94|13.65|8.35|2.48|10.83|6.80|2.41|9.21|5.26|2.25|7.51|4.95|2.23|7.18|5.45|2.01|7.46|3.27|1.73|5.00|3.46|1.84|5.30|2.28|1.79|4.07|2.19|1.75|3.94|
30/10/18|04:06:08|414062|4939043|257486737|99.84|27349|160919|507165|94.61|276900313|23700117|20848357|89856283|180961|12718|66|10783|1|0|0|0|0|0|0|0|0|0|0|3751.64|1527.07|171|684|1666|9|971863888|0|0|159|74753|4415251|33876|574|2427|2|13957|460|479|P-1|122|256|72257|502|143.94|2:53|1023947|30153|136|0.01|L-2|16|256|64695|3763|982|17.2|3.8|OLDRSAM|64524|6197664|4080000|769|86374424576|18714320|2373186|0|562|49|75060|213|23101644|22772163|1|24|100000|0|773.00|309.34|1082.34|748.70|294.12|1042.82|696.32|276.89|973.21|690.32|270.41|960.73|702.64|287.99|990.63|10.97|6.75|17.72|9.72|6.20|15.92|10.71|2.94|13.65|8.35|2.48|10.83|6.80|2.41|9.21|5.26|2.25|7.51|4.96|2.23|7.19|5.45|2.02|7.47|3.27|1.73|5.00|3.46|1.84|5.30|2.28|1.79|4.07|2.19|1.75|3.94|
30/10/18|04:07:03|414064|4939045|257806343|99.84|27501|161958|507609|94.58|277242193|23728418|20874514|89967226|180967|12734|66|10795|1|0|0|0|0|0|0|0|0|0|0|3756.28|1528.87|172|688|1666|9|973098627|0|0|159|74785|4420751|33876|574|2427|2|13957|460|479|P-2|12|256|72732|505|144.02|2:53|1023947|30628|80|0.01|L-2|1|256|64754|3783|985|17.1|3.8|OLDRSAM|64582|6203540|4080000|789|86374424576|18713542|2373964|0|562|49|75146|213|23130996|22801073|1|24|100000|0|773.63|309.58|1083.21|748.98|294.19|1043.17|698.58|277.77|976.35|691.25|270.78|962.03|703.02|288.10|991.12|10.98|6.76|17.74|9.73|6.20|15.93|10.72|2.94|13.66|8.36|2.48|10.84|6.81|2.42|9.23|5.26|2.25|7.51|4.96|2.24|7.20|5.46|2.02|7.48|3.27|1.74|5.01|3.47|1.84|5.31|2.29|1.79|4.08|2.20|1.76|3.96|
30/10/18|04:07:58|414065|4939061|258113266|99.84|27501|161958|507716|94.58|277558185|23754612|20898380|90073670|180973|12747|66|10804|1|0|0|0|0|0|0|0|0|0|0|3760.65|1530.61|172|688|1666|9|974262165|0|0|159|74797|4425198|33876|574|2427|2|13957|460|479|P-2|13|256|72732|505|144.02|2:53|1023947|30628|81|0.01|L-2|3|256|64794|3783|985|17.1|3.8|OLDRSAM|64622|6207612|4080000|789|86374424576|18713722|2373784|0|562|49|75233|213|23157966|22827652|1|25|100000|0|774.59|309.97|1084.56|749.22|294.24|1043.46|698.66|277.83|976.49|693.92|271.84|965.76|703.33|288.18|991.51|10.98|6.77|17.75|9.73|6.20|15.93|10.72|2.94|13.66|8.36|2.49|10.85|6.81|2.42|9.23|5.28|2.25|7.53|4.96|2.24|7.20|5.46|2.02|7.48|3.27|1.74|5.01|3.47|1.84|5.31|2.29|1.79|4.08|2.20|1.76|3.96|
