date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|user18|sys18|total18|user19|sys19|total19|user20|sys20|total20|user21|sys21|total21|user22|sys22|total22|user23|sys23|total23|user24|sys24|total24|user25|sys25|total25|user26|sys26|total26|user27|sys27|total27|user28|sys28|total28|user29|sys29|total29|user30|sys30|total30|user31|sys31|total31|user32|sys32|total32|user33|sys33|total33|user34|sys34|total34|user35|sys35|total35|user36|sys36|total36|user37|sys37|total37|user38|sys38|total38|user39|sys39|total39|user40|sys40|total40|pagesize2|dskreads2|pagereads2|buffreads2|rcachepc2|dskwrits2|pagwrits2|bufwrits2|wcachepc2|bufwrits_sinceckpt2|bufwaits2|ovbuff2|flushes2|fgwrits2|lruwrites2|avlru2|chunkwrites2|totalmemory2|id2|size2|buffers2|pagesize4|dskreads4|pagereads4|buffreads4|rcachepc4|dskwrits4|pagwrits4|bufwrits4|wcachepc4|bufwrits_sinceckpt4|bufwaits4|ovbuff4|flushes4|fgwrits4|lruwrites4|avlru4|chunkwrites4|totalmemory4|id4|size4|buffers4|pagesize8|dskreads8|pagereads8|buffreads8|rcachepc8|dskwrits8|pagwrits8|bufwrits8|wcachepc8|bufwrits_sinceckpt8|bufwaits8|ovbuff8|flushes8|fgwrits8|lruwrites8|avlru8|chunkwrites8|totalmemory8|id8|size8|buffers8|pagesize16|dskreads16|pagereads16|buffreads16|rcachepc16|dskwrits16|pagwrits16|bufwrits16|wcachepc16|bufwrits_sinceckpt16|bufwaits16|ovbuff16|flushes16|fgwrits16|lruwrites16|avlru16|chunkwrites16|totalmemory16|id16|size16|buffers16|
10/11/18|07:05:54|176503413|3236606749|344209316222|99.95|180148038|2760968151|3972667341|96.99|570003166444|10045104756|10781080367|92309713592|1049163391|211825995|188349406|229591759|6465777|0|0|0|0|0|0|0|0|0|0|873109.30|61570.87|4204|18284|16851041|8290485|911662346732|51|0|25304|36660716|10344789016|4728838|86256190|6749410|2|47081104|1091|1128|P-1|22|256|285826679|1111817|257.08|2:53|1023947|29789|35945|3.51|L-2|165|256|3780497306|173856846|1234650|21.7|140.8|OLDRSAM|3780480425|349982025144|4080000|2000|99305463808|21887794|2356704|0|1192|49|611056|492|-1444704121|-1186550219|1|77|100000|0|107811.33|11896.87|119708.20|103746.10|10350.28|114096.38|101503.87|10132.46|111636.33|99730.13|10515.66|110245.79|85752.92|9025.77|94778.69|13164.47|1149.90|14314.37|9524.15|924.09|10448.24|18270.78|470.19|18740.97|16033.46|408.06|16441.52|14655.10|354.20|15009.30|12623.68|310.29|12933.97|11107.75|277.62|11385.37|10072.88|253.23|10326.11|9348.59|237.29|9585.88|9057.45|223.86|9281.31|8699.92|217.51|8917.43|8585.53|209.64|8795.17|8281.23|204.54|8485.77|8005.80|197.29|8203.09|8059.77|198.63|8258.40|8122.40|202.53|8324.93|8186.51|195.89|8382.40|8120.90|192.47|8313.37|8178.01|188.79|8366.80|8576.32|190.02|8766.34|8641.29|191.93|8833.22|8661.96|186.76|8848.72|9267.04|186.27|9453.31|8920.58|184.65|9105.23|9477.99|180.13|9658.12|9616.22|176.59|9792.81|9810.69|175.36|9986.05|10456.75|178.95|10635.70|10989.37|179.88|11169.25|11211.12|175.81|11386.93|12012.42|184.05|12196.47|11940.84|181.69|12122.53|12830.52|181.95|13012.47|14577.77|182.73|14760.50|19328.65|176.72|19505.37|2|147573131|2177140065|7730000686|98.09|108024699|2365883929|937421281|88.48|894|666380|0|4247|0|43627621|0.007|825635|216Mb|0|216Mb|100000|4|2046528|14170260|46819631301|100.00|7639211|15278234|256524709|97.02|7821|138520|0|3907|0|387141|0.013|7252070|12338Mb|0|12338Mb|3000000|8|17077352|307845280|212760491141|99.99|34015959|136060636|712105520|95.22|128067|172896|0|4196|0|22364096|0.008|11651863|32022Mb|0|32022Mb|4000000|16|9806402|737451144|76899193094|99.99|30468169|243745352|2066615831|98.53|293671|15873245|0|4195|0|0|0|30468169|31636Mb|0|31636Mb|2000000|
10/11/18|07:06:50|176503509|3236610456|344222883303|99.95|180148064|2760971673|3972706838|96.99|570020458534|10045174366|10781197007|92314412015|1049170142|211829920|188352798|229595210|6465784|0|0|0|0|0|0|0|0|0|0|873128.19|61572.74|4204|18284|16851060|8290525|911675360691|51|0|25304|36661224|10344901173|4728838|86256190|6749410|2|47081107|1091|2484|P-1|18|256|285826937|1111818|257.08|2:53|1023947|30308|36460|3.56|L-2|199|256|3780552576|173860272|1234675|21.7|140.8|OLDRSAM|3780535695|349988872664|4080000|6032|99305463808|21887356|2357142|0|1197|49|611081|492|-1444619319|-1186465051|1|78|100000|0|107813.68|11897.32|119711.00|103747.14|10350.51|114097.65|101508.42|10132.82|111641.24|99733.22|10516.08|110249.30|85759.59|9026.10|94785.69|13164.53|1149.90|14314.43|9524.20|924.10|10448.30|18270.89|470.19|18741.08|16033.46|408.06|16441.52|14655.11|354.20|15009.31|12623.68|310.29|12933.97|11107.75|277.62|11385.37|10072.88|253.23|10326.11|9348.59|237.29|9585.88|9057.46|223.86|9281.32|8699.92|217.51|8917.43|8585.53|209.64|8795.17|8281.23|204.54|8485.77|8005.80|197.29|8203.09|8059.77|198.63|8258.40|8122.40|202.53|8324.93|8186.51|195.89|8382.40|8120.90|192.47|8313.37|8178.02|188.79|8366.81|8576.32|190.02|8766.34|8641.29|191.93|8833.22|8661.97|186.76|8848.73|9267.04|186.27|9453.31|8920.80|184.65|9105.45|9478.00|180.13|9658.13|9616.23|176.59|9792.82|9810.69|175.36|9986.05|10456.76|178.95|10635.71|10989.37|179.88|11169.25|11211.12|175.81|11386.93|12012.42|184.05|12196.47|11940.84|181.69|12122.53|12830.52|181.95|13012.47|14578.18|182.73|14760.91|19328.66|176.72|19505.38|2|147573205|2177140684|7730005802|98.09|108024725|2365887451|937421436|88.48|1049|666380|0|4247|0|43627621|0.007|825635|216Mb|0|216Mb|100000|4|2046528|14170260|46819639006|100.00|7639211|15278234|256524858|97.02|7970|138520|0|3907|0|387141|0.013|7252070|12338Mb|0|12338Mb|3000000|8|17077352|307845280|212766721784|99.99|34015959|136060636|712119872|95.22|142419|172896|0|4196|0|22364096|0.008|11651863|32022Mb|0|32022Mb|4000000|16|9806424|737454232|76906516711|99.99|30468169|243745352|2066640672|98.53|318512|15873264|0|4195|0|0|0|30468169|31636Mb|0|31636Mb|2000000|
10/11/18|07:07:47|176503848|3236624512|344237650226|99.95|180158267|2761039713|3972774486|96.99|570042064904|10045253077|10781392514|92319672955|1049181629|211835224|188358177|229599996|6465791|0|0|0|0|0|0|0|0|0|0|873153.18|61575.70|4205|18288|16851093|8290631|911689660546|51|0|25309|36661908|10345090519|4728838|86256190|6749410|2|47081107|1088|1122|P-1|28|256|285840264|1111872|257.08|2:53|1023947|43374|11921|1.16|L-2|6|256|3780649086|173866295|1234719|21.7|140.8|OLDRSAM|3780632204|350001189780|4080000|1543|99305463808|21885669|2358829|0|1189|49|611193|492|-1444511930|-1186356842|1|64|100000|0|107818.17|11897.97|119716.14|103748.75|10350.85|114099.60|101512.01|10133.27|111645.28|99737.01|10516.71|110253.72|85764.09|9026.58|94790.67|13164.65|1149.94|14314.59|9524.25|924.11|10448.36|18271.12|470.22|18741.34|16033.48|408.07|16441.55|14655.81|354.21|15010.02|12623.70|310.30|12934.00|11107.77|277.64|11385.41|10072.90|253.25|10326.15|9348.61|237.31|9585.92|9057.47|223.87|9281.34|8700.03|217.52|8917.55|8585.54|209.65|8795.19|8281.35|204.56|8485.91|8005.82|197.30|8203.12|8059.84|198.65|8258.49|8122.41|202.54|8324.95|8186.53|195.91|8382.44|8120.91|192.48|8313.39|8178.06|188.80|8366.86|8576.33|190.04|8766.37|8641.31|191.94|8833.25|8661.98|186.77|8848.75|9267.06|186.28|9453.34|8921.97|184.65|9106.62|9478.02|180.13|9658.15|9616.24|176.59|9792.83|9810.70|175.36|9986.06|10457.95|178.96|10636.91|10989.38|179.88|11169.26|11211.47|175.82|11387.29|12013.62|184.06|12197.68|11940.85|181.69|12122.54|12832.00|181.96|13013.96|14578.20|182.74|14760.94|19328.67|176.73|19505.40|2|147573512|2177150068|7730012910|98.09|108025081|2365907059|937421654|88.48|218|666380|0|4248|0|43627621|0.007|825733|216Mb|0|216Mb|100000|4|2046528|14170260|46819660098|100.00|7641151|15282114|256525858|97.02|1000|138520|0|3908|0|387141|0.013|7254010|12338Mb|0|12338Mb|3000000|8|17077352|307845280|212773686327|99.99|34020641|136079364|712145854|95.22|21740|172909|0|4197|0|22364096|0.008|11656545|32022Mb|0|32022Mb|4000000|16|9806456|737458904|76914611310|99.99|30471397|243771176|2066686260|98.53|37345|15873289|0|4196|0|0|0|30471397|31636Mb|0|31636Mb|2000000|
10/11/18|07:08:43|176504038|3236633849|344257092112|99.95|180158328|2761051741|3972857353|96.99|570081517685|10045352617|10781635274|92327064070|1049196256|211841339|188364755|229605755|6465797|0|0|0|0|0|0|0|0|0|0|873184.79|61578.16|4205|18288|16851128|8290768|911708660190|51|0|25309|36662795|10345325619|4728838|86256190|6749410|2|47081107|1091|1128|P-2|188|256|285845686|1111893|257.08|2:53|1023947|48796|17503|1.71|L-3|104|256|3780754217|173872901|1234757|21.7|140.8|OLDRSAM|3780737335|350014252968|4080000|2893|99305463808|21886418|2358080|0|1193|49|611251|492|-1444392433|-1186236521|1|76|100000|0|107823.70|11898.64|119722.34|103754.70|10351.13|114105.83|101516.13|10133.70|111649.83|99741.94|10517.29|110259.23|85772.34|9026.99|94799.33|13164.71|1149.96|14314.67|9524.30|924.12|10448.42|18271.16|470.22|18741.38|16033.49|408.07|16441.56|14655.86|354.21|15010.07|12623.70|310.30|12934.00|11107.93|277.64|11385.57|10072.91|253.25|10326.16|9348.62|237.31|9585.93|9057.47|223.87|9281.34|8700.03|217.52|8917.55|8585.55|209.65|8795.20|8281.36|204.56|8485.92|8005.82|197.30|8203.12|8059.84|198.65|8258.49|8122.45|202.54|8324.99|8186.53|195.91|8382.44|8120.92|192.48|8313.40|8180.08|188.80|8368.88|8576.33|190.04|8766.37|8641.31|191.94|8833.25|8661.98|186.77|8848.75|9267.07|186.29|9453.36|8922.01|184.65|9106.66|9478.02|180.13|9658.15|9616.25|176.59|9792.84|9810.71|175.36|9986.07|10457.96|178.96|10636.92|10989.38|179.89|11169.27|11211.48|175.82|11387.30|12013.64|184.06|12197.70|11940.89|181.70|12122.59|12832.01|181.96|13013.97|14578.21|182.74|14760.95|19328.68|176.74|19505.42|2|147573675|2177155069|7730018327|98.09|108025140|2365919087|937421821|88.48|385|666380|0|4248|0|43627621|0.007|825733|216Mb|0|216Mb|100000|4|2046528|14170260|46819678535|100.00|7641151|15282114|256526423|97.02|1565|138520|0|3908|0|387141|0.013|7254010|12338Mb|0|12338Mb|3000000|8|17077352|307845280|212782568202|99.99|34020641|136079364|712172674|95.22|48560|172913|0|4197|0|22364096|0.008|11656545|32022Mb|0|32022Mb|4000000|16|9806483|737463240|76924837545|99.99|30471397|243771176|2066736979|98.53|88064|15873315|0|4196|0|0|0|30471397|31636Mb|0|31636Mb|2000000|
10/11/18|07:09:40|176504237|3236643713|344295217624|99.95|180158412|2761070065|3972950068|96.99|570225156468|10045497386|10781778296|92344215049|1049209002|211846869|188373931|229612927|6465803|0|0|0|0|0|0|0|0|0|0|873256.40|61580.47|4205|18288|16851192|8291255|911746634616|51|0|25309|36663232|10345456280|4728838|86256190|6749410|2|47081109|1091|1128|P-2|118|256|285857561|1111939|257.08|2:53|1023947|60671|29308|2.86|L-2|59|256|3780872222|173879350|1234794|21.7|140.8|OLDRSAM|3780855340|350027298128|4080000|4598|99305463808|21888730|2355768|0|1193|49|611284|492|-1444275044|-1186118488|1|80|100000|0|107833.02|11899.14|119732.16|103764.03|10351.42|114115.45|101524.52|10134.09|111658.61|99753.35|10517.74|110271.09|85789.67|9027.38|94817.05|13165.65|1150.00|14315.65|9524.75|924.13|10448.88|18271.88|470.23|18742.11|16034.57|408.08|16442.65|14656.55|354.22|15010.77|12623.71|310.31|12934.02|11107.94|277.64|11385.58|10072.92|253.26|10326.18|9349.09|237.31|9586.40|9058.30|223.88|9282.18|8704.49|217.53|8922.02|8585.56|209.65|8795.21|8281.49|204.56|8486.05|8005.86|197.31|8203.17|8059.85|198.65|8258.50|8122.46|202.55|8325.01|8186.59|195.91|8382.50|8121.05|192.49|8313.54|8180.99|188.81|8369.80|8577.41|190.04|8767.45|8642.53|191.95|8834.48|8662.47|186.78|8849.25|9267.79|186.29|9454.08|8922.53|184.66|9107.19|9479.71|180.14|9659.85|9616.27|176.60|9792.87|9811.40|175.37|9986.77|10457.96|178.96|10636.92|10989.39|179.90|11169.29|11212.37|175.83|11388.20|12013.95|184.07|12198.02|11940.98|181.70|12122.68|12832.02|181.97|13013.99|14578.26|182.75|14761.01|19328.69|176.74|19505.43|2|147573837|2177160069|7730023795|98.09|108025223|2365937411|937422152|88.48|716|666380|0|4248|0|43627621|0.007|825733|216Mb|0|216Mb|100000|4|2046528|14170260|46819704633|100.00|7641151|15282114|256531985|97.02|7127|138521|0|3908|0|387141|0.013|7254010|12338Mb|0|12338Mb|3000000|8|17077352|307845280|212801038316|99.99|34020641|136079364|712197979|95.22|73865|172922|0|4197|0|22364096|0.008|11656545|32022Mb|0|32022Mb|4000000|16|9806520|737468104|76944450880|99.99|30471397|243771176|2066797952|98.53|149037|15873369|0|4196|0|0|0|30471397|31636Mb|0|31636Mb|2000000|
10/11/18|07:10:36|176504455|3236658897|344338493574|99.95|180158469|2761080553|3973039408|96.99|570384241643|10045755853|10782010029|92363555580|1049223320|211853270|188380406|229619899|6465809|0|0|0|0|0|0|0|0|0|0|873336.23|61582.63|4205|18288|16851335|8291553|911789545931|51|0|25309|36663868|10345678217|4728838|86256190|6749410|2|47081111|1091|1129|P-2|82|256|285861169|1111953|257.08|2:53|1023947|64279|32880|3.21|L-1|168|256|3780991323|173885974|1234837|21.7|140.8|OLDRSAM|3780974441|350040955344|4080000|1422|99305463808|21889386|2355112|0|1193|49|611304|492|-1444144964|-1185987688|1|86|100000|0|107843.41|11899.77|119743.18|103776.16|10351.69|114127.85|101533.66|10134.45|111668.11|99762.98|10518.19|110281.17|85810.18|9027.76|94837.94|13165.86|1150.04|14315.90|9525.85|924.14|10449.99|18275.31|470.24|18745.55|16034.58|408.08|16442.66|14656.74|354.22|15010.96|12623.72|310.31|12934.03|11107.98|277.64|11385.62|10072.93|253.26|10326.19|9350.01|237.32|9587.33|9058.31|223.88|9282.19|8704.50|217.53|8922.03|8585.80|209.66|8795.46|8283.28|204.57|8487.85|8005.87|197.31|8203.18|8059.87|198.66|8258.53|8123.35|202.55|8325.90|8186.60|195.91|8382.51|8121.07|192.49|8313.56|8181.01|188.81|8369.82|8577.42|190.05|8767.47|8642.54|191.95|8834.49|8663.40|186.78|8850.18|9269.96|186.29|9456.25|8922.72|184.66|9107.38|9479.73|180.14|9659.87|9616.29|176.60|9792.89|9811.42|175.38|9986.80|10459.65|178.97|10638.62|10989.40|179.90|11169.30|11212.41|175.83|11388.24|12015.47|184.07|12199.54|11941.01|181.71|12122.72|12832.54|181.97|13014.51|14578.38|182.75|14761.13|19328.70|176.74|19505.44|2|147574019|2177170069|7730030516|98.09|108025280|2365947899|937422323|88.48|887|666380|0|4248|0|43627621|0.007|825733|216Mb|0|216Mb|100000|4|2046528|14170260|46819729987|100.00|7641151|15282114|256535309|97.02|10451|138521|0|3908|0|387141|0.013|7254010|12338Mb|0|12338Mb|3000000|8|17077352|307845280|212821963126|99.99|34020641|136079364|712224293|95.22|100179|172923|0|4197|0|22364096|0.008|11656545|32022Mb|0|32022Mb|4000000|16|9806556|737473288|76966769945|99.99|30471397|243771176|2066857483|98.53|208568|15873511|0|4196|0|0|0|30471397|31636Mb|0|31636Mb|2000000|
10/11/18|07:11:33|176504780|3236666315|344380151767|99.95|180158522|2761089103|3973130568|96.99|570545694264|10045908892|10782229589|92382533139|1049238203|211859596|188387519|229626695|6465815|0|0|0|0|0|0|0|0|0|0|873414.42|61584.92|4205|18288|16851424|8291898|911831016989|51|0|25309|36664635|10345888399|4728838|86256190|6749410|2|47081113|1091|1128|P-2|68|256|285862711|1111959|257.08|2:53|1023947|65821|34408|3.36|L-1|185|256|3781112190|173893238|1234884|21.7|140.8|OLDRSAM|3781095308|350055119612|4080000|3230|99305463808|21891563|2352935|0|1192|49|611339|492|-1444019007|-1185861029|1|92|100000|0|107852.65|11900.31|119752.96|103785.50|10351.99|114137.49|101544.95|10134.83|111679.78|99773.54|10518.64|110292.18|85832.85|9028.09|94860.94|13166.22|1150.08|14316.30|9525.86|924.14|10450.00|18275.91|470.24|18746.15|16034.59|408.08|16442.67|14662.01|354.23|15016.24|12624.13|310.32|12934.45|11108.38|277.65|11386.03|10074.63|253.26|10327.89|9350.02|237.32|9587.34|9058.32|223.89|9282.21|8704.51|217.53|8922.04|8586.56|209.67|8796.23|8283.29|204.57|8487.86|8006.76|197.31|8204.07|8060.99|198.66|8259.65|8123.35|202.55|8325.90|8186.61|195.91|8382.52|8121.81|192.50|8314.31|8181.01|188.82|8369.83|8577.44|190.05|8767.49|8642.55|191.95|8834.50|8663.60|186.78|8850.38|9269.97|186.30|9456.27|8922.73|184.67|9107.40|9479.83|180.15|9659.98|9616.43|176.60|9793.03|9811.43|175.38|9986.81|10459.66|178.97|10638.63|10989.46|179.90|11169.36|11212.43|175.84|11388.27|12015.59|184.07|12199.66|11941.02|181.71|12122.73|12832.92|181.98|13014.90|14579.69|182.75|14762.44|19328.71|176.75|19505.46|2|147574325|2177175071|7730037903|98.09|108025333|2365956449|937422519|88.48|1083|666380|0|4248|0|43627621|0.007|825733|216Mb|0|216Mb|100000|4|2046528|14170260|46819749862|100.00|7641151|15282114|256538163|97.02|13305|138521|0|3908|0|387141|0.013|7254010|12338Mb|0|12338Mb|3000000|8|17077352|307845280|212842206587|99.99|34020641|136079364|712252421|95.22|128307|172930|0|4197|0|22364096|0.008|11656545|32022Mb|0|32022Mb|4000000|16|9806575|737475704|76988157415|99.99|30471397|243771176|2066917465|98.53|268550|15873593|0|4196|0|0|0|30471397|31636Mb|0|31636Mb|2000000|
10/11/18|07:12:29|176504998|3236678262|344416891622|99.95|180167803|2761153075|3973194751|96.99|570671775323|10046014474|10782392763|92398568565|1049248028|211864240|188393324|229631378|6465821|0|0|0|0|0|0|0|0|0|0|873479.32|61587.21|4206|18292|16851479|8292019|911867210020|51|0|25312|36665109|10346045801|4728838|86256190|6749410|2|47081113|1088|1125|P-2|242|256|285878554|1112022|257.08|2:53|1023947|81664|14958|1.46|L-2|183|256|3781199519|173898412|1234921|21.7|140.8|OLDRSAM|3781182636|350065728584|4080000|3404|99305463808|21890665|2353833|0|1191|49|611359|492|-1443917906|-1185759348|1|50|100000|0|107858.98|11900.86|119759.84|103789.98|10352.22|114142.20|101552.83|10135.21|111688.04|99780.33|10519.12|110299.45|85855.53|9028.42|94883.95|13166.33|1150.12|14316.45|9526.56|924.16|10450.72|18276.37|470.25|18746.62|16035.93|408.09|16444.02|14662.03|354.24|15016.27|12624.77|310.33|12935.10|11108.38|277.65|11386.03|10074.63|253.27|10327.90|9350.04|237.33|9587.37|9058.33|223.90|9282.23|8704.53|217.54|8922.07|8586.57|209.68|8796.25|8286.20|204.58|8490.78|8007.76|197.32|8205.08|8060.99|198.67|8259.66|8123.57|202.56|8326.13|8186.62|195.93|8382.55|8122.25|192.50|8314.75|8181.23|188.82|8370.05|8577.45|190.05|8767.50|8644.77|191.95|8836.72|8663.61|186.79|8850.40|9269.99|186.30|9456.29|8923.73|184.68|9108.41|9479.84|180.15|9659.99|9616.44|176.61|9793.05|9811.48|175.38|9986.86|10460.66|178.98|10639.64|10989.72|179.90|11169.62|11212.44|175.84|11388.28|12015.60|184.08|12199.68|11941.87|181.71|12123.58|12834.22|181.98|13016.20|14580.66|182.77|14763.43|19328.73|176.76|19505.49|2|147574490|2177180074|7730043081|98.09|108025704|2365977737|937422693|88.48|144|666380|0|4249|0|43627621|0.007|825844|216Mb|0|216Mb|100000|4|2046528|14170260|46819761442|100.00|7643090|15285992|256540119|97.02|1491|138521|0|3909|0|387141|0.013|7255949|12338Mb|0|12338Mb|3000000|8|17077352|307845280|212859921307|99.99|34024757|136095828|712275619|95.22|17193|172934|0|4198|0|22364096|0.008|11660661|32022Mb|0|32022Mb|4000000|16|9806628|737482648|77007200223|99.99|30474255|243794040|2066959535|98.53|30451|15873647|0|4197|0|0|0|30474255|31636Mb|0|31636Mb|2000000|
10/11/18|07:13:26|176505201|3236687209|344443653090|99.95|180167892|2761171163|3973283364|96.99|570759115929|10046113938|10782625582|92410100458|1049263404|211870448|188399706|229637611|6465827|0|0|0|0|0|0|0|0|0|0|873533.16|61589.78|4206|18292|16851549|8292315|911893785945|51|0|25312|36665672|10346270568|4728838|86256190|6749410|2|47081116|1090|1127|P-2|248|256|285889422|1112064|257.08|2:53|1023947|92532|25832|2.52|L-1|141|256|3781313011|173905110|1234965|21.7|140.8|OLDRSAM|3781296128|350079351352|4080000|5870|99305463808|21891337|2353161|0|1195|49|611391|492|-1443784188|-1185624755|1|66|100000|0|107865.06|11901.56|119766.62|103794.44|10352.51|114146.95|101559.37|10135.67|111695.04|99786.18|10519.71|110305.89|85868.31|9028.84|94897.15|13166.53|1150.14|14316.67|9526.76|924.16|10450.92|18277.80|470.25|18748.05|16036.06|408.10|16444.16|14662.54|354.24|15016.78|12624.78|310.33|12935.11|11109.27|277.66|11386.93|10074.91|253.27|10328.18|9350.39|237.33|9587.72|9058.34|223.91|9282.25|8705.19|217.54|8922.73|8586.58|209.68|8796.26|8286.45|204.58|8491.03|8007.94|197.32|8205.26|8061.02|198.67|8259.69|8123.71|202.56|8326.27|8187.04|195.93|8382.97|8123.61|192.50|8316.11|8181.24|188.82|8370.06|8579.66|190.06|8769.72|8645.87|191.96|8837.83|8663.67|186.79|8850.46|9270.57|186.31|9456.88|8924.16|184.69|9108.85|9481.34|180.16|9661.50|9616.50|176.61|9793.11|9812.96|175.39|9988.35|10460.68|178.98|10639.66|10990.67|179.90|11170.57|11215.71|175.85|11391.56|12016.53|184.08|12200.61|11942.43|181.72|12124.15|12834.24|181.98|13016.22|14581.19|182.77|14763.96|19328.74|176.77|19505.51|2|147574672|2177185693|7730049271|98.09|108025793|2365996071|937422857|88.48|308|666380|0|4249|0|43627621|0.007|825844|216Mb|0|216Mb|100000|4|2046528|14170260|46819777274|100.00|7643090|15285992|256542087|97.02|3459|138521|0|3909|0|387141|0.013|7255949|12338Mb|0|12338Mb|3000000|8|17077352|307845280|212874458472|99.99|34024757|136095828|712305979|95.22|47553|172935|0|4198|0|22364096|0.008|11660661|32022Mb|0|32022Mb|4000000|16|9806649|737485976|77022999085|99.99|30474255|243794040|2067021089|98.53|92005|15873716|0|4197|0|0|0|30474255|31636Mb|0|31636Mb|2000000|
10/11/18|07:14:22|176505405|3236697573|344476891406|99.95|180167933|2761178652|3973347163|96.99|570867459331|10046217439|10782779569|92424363790|1049273604|211875228|188405405|229642598|6465833|0|0|0|0|0|0|0|0|0|0|873587.90|61591.69|4206|18292|16851576|8292474|911926536074|51|0|25312|36666178|10346417933|4728838|86256190|6749410|2|47081118|1091|1126|P-1|219|256|285891735|1112073|257.08|2:53|1023947|94845|28116|2.75|L-3|179|256|3781398830|173910286|1234997|21.7|140.8|OLDRSAM|3781381947|350089489860|4080000|6046|99305463808|21890538|2353960|0|1183|49|611403|492|-1443685535|-1185525634|1|76|100000|0|107872.96|11902.05|119775.01|103799.37|10352.76|114152.13|101566.95|10136.03|111702.98|99793.38|10520.09|110313.47|85885.21|9029.16|94914.37|13167.22|1150.16|14317.38|9526.81|924.17|10450.98|18279.46|470.26|18749.72|16037.09|408.10|16445.19|14662.55|354.24|15016.79|12624.79|310.33|12935.12|11109.27|277.66|11386.93|10074.91|253.28|10328.19|9351.01|237.33|9588.34|9058.39|223.91|9282.30|8705.57|217.54|8923.11|8586.58|209.69|8796.27|8286.45|204.59|8491.04|8009.52|197.32|8206.84|8061.02|198.67|8259.69|8123.71|202.57|8326.28|8187.04|195.93|8382.97|8123.61|192.50|8316.11|8181.24|188.82|8370.06|8579.66|190.06|8769.72|8645.87|191.96|8837.83|8663.67|186.79|8850.46|9270.58|186.31|9456.89|8924.86|184.69|9109.55|9481.34|180.16|9661.50|9616.51|176.61|9793.12|9812.96|175.39|9988.35|10460.69|178.98|10639.67|10990.67|179.91|11170.58|11216.42|175.85|11392.27|12016.53|184.09|12200.62|11942.43|181.72|12124.15|12834.25|181.99|13016.24|14581.42|182.78|14764.20|19328.76|176.77|19505.53|2|147574834|2177190693|7730054335|98.09|108025831|2366002792|937423195|88.48|646|666380|0|4249|0|43627621|0.007|825844|216Mb|0|216Mb|100000|4|2046528|14170260|46819785767|100.00|7643090|15285992|256543418|97.02|4790|138521|0|3909|0|387141|0.013|7255949|12338Mb|0|12338Mb|3000000|8|17077353|307845284|212888706467|99.99|34024757|136095828|712323714|95.22|65288|172938|0|4198|0|22364096|0.008|11660661|32022Mb|0|32022Mb|4000000|16|9806690|737491336|77038344837|99.99|30474255|243794040|2067056836|98.53|127752|15873737|0|4197|0|0|0|30474255|31636Mb|0|31636Mb|2000000|
