date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|user18|sys18|total18|user19|sys19|total19|user20|sys20|total20|user21|sys21|total21|user22|sys22|total22|user23|sys23|total23|user24|sys24|total24|user25|sys25|total25|user26|sys26|total26|user27|sys27|total27|user28|sys28|total28|user29|sys29|total29|user30|sys30|total30|user31|sys31|total31|user32|sys32|total32|user33|sys33|total33|user34|sys34|total34|user35|sys35|total35|user36|sys36|total36|user37|sys37|total37|user38|sys38|total38|user39|sys39|total39|user40|sys40|total40|pagesize2|dskreads2|pagereads2|buffreads2|rcachepc2|dskwrits2|pagwrits2|bufwrits2|wcachepc2|bufwrits_sinceckpt2|bufwaits2|ovbuff2|flushes2|fgwrits2|lruwrites2|avlru2|chunkwrites2|totalmemory2|id2|size2|buffers2|pagesize4|dskreads4|pagereads4|buffreads4|rcachepc4|dskwrits4|pagwrits4|bufwrits4|wcachepc4|bufwrits_sinceckpt4|bufwaits4|ovbuff4|flushes4|fgwrits4|lruwrites4|avlru4|chunkwrites4|totalmemory4|id4|size4|buffers4|pagesize8|dskreads8|pagereads8|buffreads8|rcachepc8|dskwrits8|pagwrits8|bufwrits8|wcachepc8|bufwrits_sinceckpt8|bufwaits8|ovbuff8|flushes8|fgwrits8|lruwrites8|avlru8|chunkwrites8|totalmemory8|id8|size8|buffers8|pagesize16|dskreads16|pagereads16|buffreads16|rcachepc16|dskwrits16|pagwrits16|bufwrits16|wcachepc16|bufwrits_sinceckpt16|bufwaits16|ovbuff16|flushes16|fgwrits16|lruwrites16|avlru16|chunkwrites16|totalmemory16|id16|size16|buffers16|
06/11/18|04:09:54|2344163|28144450|2862898253|99.92|9080428|77756101|73581150|87.79|24388229712|5013515184|322596358|1103985108|14429139|4189370|27357|2607216|891|0|0|0|0|0|0|0|0|0|0|68228.24|14392.52|1160|4668|31850|154|2939350950|0|0|1045|2435012|193389721|19321|2574|211736|2|159250|787|807|P-1|36|256|12243225|49465|247.51|2:53|1023947|793260|108|0.01|L-1|3|256|54214620|2185055|18447|24.8|118.5|OLDRSAM|54213460|4395521424|4080000|798|86374424576|19271674|1815832|0|889|49|664531|239|358983216|357175442|1|24|100000|0|10581.43|2526.30|13107.73|9766.62|2369.49|12136.11|9939.51|2440.07|12379.58|9572.25|2346.07|11918.32|9761.32|2314.14|12075.46|2144.20|194.27|2338.47|1745.57|167.19|1912.76|1575.91|125.78|1701.69|1288.04|105.83|1393.87|1044.96|90.10|1135.06|835.00|77.43|912.43|688.13|71.08|759.21|563.68|62.22|625.90|481.34|56.74|538.08|427.20|53.97|481.17|371.34|50.66|422.00|346.13|49.84|395.97|333.56|49.52|383.08|312.87|48.12|360.99|309.19|48.28|357.47|303.40|47.85|351.25|295.60|47.05|342.65|295.49|47.80|343.29|298.62|48.42|347.04|295.67|49.07|344.74|293.60|49.31|342.91|290.02|49.69|339.71|295.84|51.68|347.52|300.01|52.24|352.25|298.19|53.01|351.20|302.99|53.77|356.76|303.13|54.90|358.03|305.82|54.92|360.74|306.07|56.03|362.10|302.57|56.79|359.36|305.93|57.83|363.76|300.40|58.66|359.06|305.45|58.79|364.24|310.08|60.48|370.56|368.43|55.22|423.65|2|218128|3211482|56104545|99.61|257802|14933231|29864638|99.14|240|335|0|1161|0|2480|0.003|44743|216Mb|0|216Mb|100000|4|1391904|10537684|1878226470|99.93|1207674|2415310|7316170|83.49|41|5463|0|1132|0|755226|0.005|452448|8198Mb|0|8198Mb|2000000|8|249182|3872428|48393439|99.49|127350|509400|5168085|97.54|0|401|0|117|0|0|0|127350|32022Mb|0|32022Mb|4000000|16|484949|10522856|880173799|99.94|7487602|59898160|31232257|76.03|74|25651|0|1160|0|7172372|0.003|315230|31636Mb|0|31636Mb|2000000|
06/11/18|04:10:50|2344163|28144450|2863200093|99.92|9080428|77756101|73581399|87.79|24388620602|5013544087|322621496|1104094949|14429146|4189383|27357|2607230|891|0|0|0|0|0|0|0|0|0|0|68232.99|14394.35|1160|4668|31850|154|2939727562|0|0|1045|2435034|193393670|19321|2574|211736|2|159250|781|802|P-1|36|256|12243225|49465|247.51|2:53|1023947|793260|108|0.01|L-1|5|256|54214685|2185055|18447|24.8|118.5|OLDRSAM|54213525|4395527880|4080000|798|86374424576|19271263|1816243|0|882|49|664605|239|359008149|357199962|1|24|100000|0|10581.67|2526.41|13108.08|9769.03|2370.36|12139.39|9940.09|2440.31|12380.40|9572.39|2346.13|11918.52|9762.40|2314.61|12077.01|2144.21|194.27|2338.48|1745.58|167.19|1912.77|1576.08|125.78|1701.86|1288.05|105.83|1393.88|1044.96|90.11|1135.07|835.00|77.43|912.43|688.13|71.08|759.21|563.68|62.22|625.90|481.34|56.74|538.08|427.20|53.97|481.17|371.34|50.66|422.00|346.13|49.85|395.98|333.57|49.53|383.10|312.87|48.13|361.00|309.20|48.29|357.49|303.40|47.86|351.26|295.61|47.05|342.66|295.49|47.80|343.29|298.63|48.42|347.05|295.67|49.07|344.74|293.60|49.31|342.91|290.03|49.69|339.72|295.84|51.68|347.52|300.01|52.24|352.25|298.20|53.01|351.21|303.00|53.77|356.77|303.13|54.90|358.03|305.82|54.92|360.74|306.08|56.03|362.11|302.57|56.80|359.37|305.93|57.83|363.76|300.40|58.66|359.06|305.46|58.80|364.26|310.08|60.48|370.56|368.43|55.22|423.65|2|218128|3211482|56106050|99.61|257802|14933231|29864862|99.14|464|335|0|1161|0|2480|0.003|44743|216Mb|0|216Mb|100000|4|1391904|10537684|1878524032|99.93|1207674|2415310|7316185|83.49|56|5463|0|1132|0|755226|0.005|452448|8198Mb|0|8198Mb|2000000|8|249182|3872428|48393453|99.49|127350|509400|5168085|97.54|0|401|0|117|0|0|0|127350|32022Mb|0|32022Mb|4000000|16|484949|10522856|880176558|99.94|7487602|59898160|31232267|76.03|84|25651|0|1160|0|7172372|0.003|315230|31636Mb|0|31636Mb|2000000|
06/11/18|04:11:45|2344163|28144450|2863494507|99.92|9080428|77756101|73581505|87.79|24388998718|5013571014|322644851|1104201672|14429152|4189395|27357|2607238|891|0|0|0|0|0|0|0|0|0|0|68237.65|14396.09|1160|4668|31850|154|2940089649|0|0|1045|2435046|193396967|19321|2574|211736|2|159250|780|801|P-1|36|256|12243225|49465|247.51|2:53|1023947|793260|108|0.01|L-1|8|256|54214721|2185055|18447|24.8|118.5|OLDRSAM|54213561|4395531560|4080000|798|86374424576|19270844|1816662|0|882|49|664696|239|359036388|357227764|1|24|100000|0|10582.81|2526.85|13109.66|9770.19|2370.81|12141.00|9941.53|2440.79|12382.32|9572.51|2346.18|11918.69|9763.00|2314.86|12077.86|2144.21|194.28|2338.49|1745.59|167.19|1912.78|1576.13|125.78|1701.91|1288.05|105.83|1393.88|1044.97|90.11|1135.08|835.01|77.43|912.44|688.14|71.08|759.22|563.68|62.22|625.90|481.34|56.74|538.08|427.21|53.98|481.19|371.35|50.66|422.01|346.13|49.85|395.98|333.57|49.53|383.10|312.88|48.13|361.01|309.20|48.29|357.49|303.41|47.86|351.27|295.61|47.06|342.67|295.50|47.80|343.30|298.63|48.42|347.05|295.67|49.08|344.75|293.61|49.31|342.92|290.03|49.69|339.72|295.84|51.68|347.52|300.02|52.24|352.26|298.20|53.01|351.21|303.00|53.77|356.77|303.13|54.90|358.03|305.82|54.92|360.74|306.08|56.03|362.11|302.58|56.80|359.38|305.93|57.83|363.76|300.41|58.67|359.08|305.46|58.80|364.26|310.09|60.48|370.57|368.43|55.22|423.65|2|218128|3211482|56107477|99.61|257802|14933231|29864952|99.14|554|335|0|1161|0|2480|0.003|44743|216Mb|0|216Mb|100000|4|1391904|10537684|1878830266|99.93|1207674|2415310|7316201|83.49|72|5463|0|1132|0|755226|0.005|452448|8198Mb|0|8198Mb|2000000|8|249182|3872428|48393453|99.49|127350|509400|5168085|97.54|0|401|0|117|0|0|0|127350|32022Mb|0|32022Mb|4000000|16|484949|10522856|880179670|99.94|7487602|59898160|31232275|76.03|92|25651|0|1160|0|7172372|0.003|315230|31636Mb|0|31636Mb|2000000|
06/11/18|04:12:41|2344163|28144450|2863806892|99.92|9080428|77756101|73581649|87.79|24389409432|5013600308|322670888|1104313851|14429160|4189411|27357|2607250|891|0|0|0|0|0|0|0|0|0|0|68242.09|14397.89|1160|4668|31850|154|2940497032|0|0|1045|2435062|193401611|19321|2574|211736|2|159250|780|801|P-1|36|256|12243225|49465|247.51|2:53|1023947|793260|108|0.01|L-1|10|256|54214777|2185055|18447|24.8|118.5|OLDRSAM|54213617|4395537352|4080000|798|86374424576|19271403|1816103|0|882|49|664779|239|359063018|357253962|1|24|100000|0|10585.76|2527.95|13113.71|9770.74|2371.05|12141.79|9941.63|2440.85|12382.48|9573.06|2346.43|11919.49|9763.17|2314.91|12078.08|2144.22|194.28|2338.50|1745.59|167.20|1912.79|1576.14|125.78|1701.92|1288.06|105.83|1393.89|1044.98|90.11|1135.09|835.01|77.43|912.44|688.14|71.09|759.23|563.69|62.23|625.92|481.35|56.74|538.09|427.21|53.98|481.19|371.35|50.66|422.01|346.14|49.85|395.99|333.57|49.53|383.10|312.88|48.13|361.01|309.20|48.29|357.49|303.41|47.86|351.27|295.61|47.06|342.67|295.50|47.80|343.30|298.63|48.42|347.05|295.67|49.08|344.75|293.61|49.31|342.92|290.03|49.69|339.72|295.85|51.69|347.54|300.02|52.24|352.26|298.20|53.01|351.21|303.00|53.77|356.77|303.13|54.91|358.04|305.82|54.92|360.74|306.09|56.04|362.13|302.58|56.80|359.38|305.94|57.83|363.77|300.41|58.67|359.08|305.46|58.80|364.26|310.09|60.49|370.58|368.44|55.23|423.67|2|218128|3211482|56109018|99.61|257802|14933231|29865072|99.14|674|335|0|1161|0|2480|0.003|44743|216Mb|0|216Mb|100000|4|1391904|10537684|1879122035|99.93|1207674|2415310|7316213|83.49|84|5463|0|1132|0|755226|0.005|452448|8198Mb|0|8198Mb|2000000|8|249182|3872428|48393453|99.49|127350|509400|5168085|97.54|0|401|0|117|0|0|0|127350|32022Mb|0|32022Mb|4000000|16|484949|10522856|880182386|99.94|7487602|59898160|31232279|76.03|96|25651|0|1160|0|7172372|0.003|315230|31636Mb|0|31636Mb|2000000|
06/11/18|04:13:36|2344163|28144450|2864085117|99.92|9080428|77756101|73581763|87.79|24389777421|5013628355|322694668|1104416128|14429166|4189427|27357|2607262|891|0|0|0|0|0|0|0|0|0|0|68246.65|14399.76|1160|4668|31850|154|2940853843|0|0|1045|2435074|193405228|19321|2574|211736|2|159250|780|801|P-1|36|256|12243225|49465|247.51|2:53|1023947|793260|108|0.01|L-1|13|256|54214833|2185055|18447|24.8|118.5|OLDRSAM|54213673|4395543144|4080000|798|86374424576|19270953|1816553|0|882|49|664872|239|359092299|357282779|1|24|100000|0|10586.44|2528.23|13114.67|9771.78|2371.50|12143.28|9943.53|2441.58|12385.11|9573.19|2346.50|11919.69|9763.80|2315.17|12078.97|2144.22|194.29|2338.51|1745.60|167.20|1912.80|1576.15|125.79|1701.94|1288.07|105.83|1393.90|1045.01|90.11|1135.12|835.01|77.44|912.45|688.15|71.09|759.24|563.69|62.23|625.92|481.35|56.74|538.09|427.21|53.98|481.19|371.35|50.66|422.01|346.14|49.85|395.99|333.58|49.53|383.11|312.89|48.13|361.02|309.20|48.30|357.50|303.41|47.86|351.27|295.61|47.06|342.67|295.51|47.80|343.31|298.63|48.42|347.05|295.68|49.08|344.76|293.62|49.31|342.93|290.04|49.69|339.73|295.85|51.69|347.54|300.02|52.25|352.27|298.21|53.01|351.22|303.00|53.78|356.78|303.14|54.91|358.05|305.82|54.93|360.75|306.09|56.04|362.13|302.58|56.80|359.38|305.94|57.83|363.77|300.42|58.67|359.09|305.47|58.80|364.27|310.09|60.49|370.58|368.44|55.23|423.67|2|218128|3211482|56110375|99.61|257802|14933231|29865162|99.14|764|335|0|1161|0|2480|0.003|44743|216Mb|0|216Mb|100000|4|1391904|10537684|1879395989|99.93|1207674|2415310|7316229|83.49|100|5463|0|1132|0|755226|0.005|452448|8198Mb|0|8198Mb|2000000|8|249182|3872428|48393453|99.49|127350|509400|5168085|97.54|0|401|0|117|0|0|0|127350|32022Mb|0|32022Mb|4000000|16|484949|10522856|880185300|99.94|7487602|59898160|31232287|76.03|104|25651|0|1160|0|7172372|0.003|315230|31636Mb|0|31636Mb|2000000|
06/11/18|04:14:31|2344163|28144450|2864406689|99.92|9080566|77757084|73582092|87.79|24390186552|5013657080|322720131|1104532465|14429176|4189446|27357|2607278|891|0|0|0|0|0|0|0|0|0|0|68251.11|14401.56|1161|4672|31850|154|2941239175|0|0|1045|2435096|193409243|19321|2574|211736|2|159250|785|805|P-2|90|256|12243675|49468|247.51|2:53|1023947|793710|106|0.01|L-3|3|256|54214918|2185071|18449|24.8|118.4|OLDRSAM|54213757|4395551764|4080000|814|86374424576|19271860|1815646|0|887|49|664959|239|359119297|357309331|1|24|100000|0|10587.83|2528.84|13116.67|9772.34|2371.72|12144.06|9943.70|2441.62|12385.32|9573.29|2346.56|11919.85|9765.77|2315.96|12081.73|2144.23|194.29|2338.52|1745.63|167.20|1912.83|1576.27|125.79|1702.06|1288.07|105.84|1393.91|1045.02|90.11|1135.13|835.02|77.44|912.46|688.15|71.09|759.24|563.69|62.23|625.92|481.35|56.74|538.09|427.22|53.98|481.20|371.35|50.66|422.01|346.14|49.85|395.99|333.58|49.53|383.11|312.89|48.13|361.02|309.21|48.30|357.51|303.41|47.86|351.27|295.61|47.07|342.68|295.51|47.80|343.31|298.64|48.43|347.07|295.68|49.09|344.77|293.62|49.31|342.93|290.04|49.70|339.74|295.86|51.69|347.55|300.03|52.25|352.28|298.21|53.01|351.22|303.00|53.78|356.78|303.14|54.91|358.05|305.83|54.93|360.76|306.09|56.04|362.13|302.59|56.80|359.39|305.94|57.84|363.78|300.42|58.67|359.09|305.47|58.80|364.27|310.10|60.49|370.59|368.44|55.23|423.67|2|218128|3211482|56111967|99.61|257868|14933758|29865388|99.14|180|335|0|1162|0|2480|0.003|44769|216Mb|0|216Mb|100000|4|1391904|10537684|1879712984|99.93|1207694|2415350|7316271|83.49|33|5463|0|1133|0|755226|0.005|452468|8198Mb|0|8198Mb|2000000|8|249182|3872428|48393453|99.49|127350|509400|5168085|97.54|0|401|0|117|0|0|0|127350|32022Mb|0|32022Mb|4000000|16|484949|10522856|880188285|99.94|7487654|59898576|31232348|76.03|57|25651|0|1161|0|7172372|0.003|315282|31636Mb|0|31636Mb|2000000|
06/11/18|04:15:27|2344163|28144450|2864707324|99.92|9080566|77757084|73582220|87.79|24390608890|5013692642|322745240|1104640660|14429184|4189467|27357|2607297|891|0|0|0|0|0|0|0|0|0|0|68255.62|14403.41|1161|4672|31850|154|2941628723|0|0|1045|2435108|193413459|19321|2574|211736|2|159250|787|807|P-2|124|256|12243675|49468|247.51|2:53|1023947|793710|140|0.01|L-3|7|256|54215004|2185071|18449|24.8|118.4|OLDRSAM|54213843|4395560380|4080000|814|86374424576|19272722|1814784|0|889|49|665053|239|359148856|357338460|1|24|100000|0|10589.30|2529.46|13118.76|9772.53|2371.80|12144.33|9944.31|2441.88|12386.19|9574.81|2347.15|11921.96|9766.41|2316.22|12082.63|2144.24|194.29|2338.53|1745.64|167.20|1912.84|1576.28|125.79|1702.07|1288.08|105.84|1393.92|1045.03|90.12|1135.15|835.02|77.44|912.46|688.16|71.09|759.25|563.69|62.23|625.92|481.36|56.74|538.10|427.22|53.98|481.20|371.36|50.67|422.03|346.14|49.85|395.99|333.58|49.53|383.11|312.89|48.13|361.02|309.21|48.30|357.51|303.42|47.86|351.28|295.62|47.07|342.69|295.51|47.81|343.32|298.64|48.43|347.07|295.68|49.09|344.77|293.63|49.32|342.95|290.04|49.70|339.74|295.86|51.69|347.55|300.03|52.25|352.28|298.21|53.02|351.23|303.01|53.78|356.79|303.14|54.91|358.05|305.83|54.94|360.77|306.10|56.04|362.14|302.59|56.80|359.39|305.94|57.84|363.78|300.42|58.68|359.10|305.48|58.80|364.28|310.10|60.50|370.60|368.45|55.23|423.68|2|218128|3211482|56113342|99.61|257868|14933758|29865478|99.14|270|335|0|1162|0|2480|0.003|44769|216Mb|0|216Mb|100000|4|1391904|10537684|1880008707|99.93|1207694|2415350|7316297|83.49|59|5463|0|1133|0|755226|0.005|452468|8198Mb|0|8198Mb|2000000|8|249182|3872428|48393481|99.49|127350|509400|5168085|97.54|0|401|0|117|0|0|0|127350|32022Mb|0|32022Mb|4000000|16|484949|10522856|880191794|99.94|7487654|59898576|31232360|76.03|69|25651|0|1161|0|7172372|0.003|315282|31636Mb|0|31636Mb|2000000|
06/11/18|04:16:22|2344163|28144450|2865006862|99.92|9080566|77757084|73582460|87.79|24390993223|5013720265|322769475|1104751580|14429190|4189479|27357|2607305|891|0|0|0|0|0|0|0|0|0|0|68259.96|14405.22|1161|4672|31850|154|2941982024|0|0|1045|2435130|193417129|19321|2574|211736|2|159250|780|800|P-2|124|256|12243675|49468|247.51|2:53|1023947|793710|140|0.01|L-3|9|256|54215040|2185071|18449|24.8|118.4|OLDRSAM|54213879|4395564060|4080000|814|86374424576|19271861|1815645|0|882|49|665135|239|359175390|357364596|1|24|100000|0|10592.00|2530.55|13122.55|9773.54|2372.19|12145.73|9944.41|2441.95|12386.36|9574.90|2347.19|11922.09|9766.57|2316.27|12082.84|2144.25|194.29|2338.54|1745.64|167.21|1912.85|1576.29|125.79|1702.08|1288.08|105.84|1393.92|1045.03|90.12|1135.15|835.03|77.44|912.47|688.17|71.09|759.26|563.70|62.23|625.93|481.36|56.75|538.11|427.23|53.98|481.21|371.36|50.67|422.03|346.15|49.86|396.01|333.59|49.53|383.12|312.89|48.14|361.03|309.22|48.30|357.52|303.43|47.87|351.30|295.62|47.07|342.69|295.52|47.81|343.33|298.64|48.43|347.07|295.69|49.09|344.78|293.63|49.32|342.95|290.04|49.70|339.74|295.87|51.69|347.56|300.03|52.25|352.28|298.22|53.02|351.24|303.01|53.78|356.79|303.15|54.91|358.06|305.83|54.94|360.77|306.11|56.05|362.16|302.59|56.81|359.40|305.94|57.85|363.79|300.42|58.68|359.10|305.49|58.81|364.30|310.11|60.50|370.61|368.45|55.23|423.68|2|218128|3211482|56114896|99.61|257868|14933758|29865702|99.14|494|335|0|1162|0|2480|0.003|44769|216Mb|0|216Mb|100000|4|1391904|10537684|1880304019|99.93|1207694|2415350|7316309|83.49|71|5463|0|1133|0|755226|0.005|452468|8198Mb|0|8198Mb|2000000|8|249182|3872428|48393481|99.49|127350|509400|5168085|97.54|0|401|0|117|0|0|0|127350|32022Mb|0|32022Mb|4000000|16|484949|10522856|880194466|99.94|7487654|59898576|31232364|76.03|73|25651|0|1161|0|7172372|0.003|315282|31636Mb|0|31636Mb|2000000|
06/11/18|04:17:17|2344163|28144450|2865291154|99.92|9080566|77757084|73582589|87.79|24391363974|5013747325|322792335|1104850342|14429197|4189495|27357|2607317|891|0|0|0|0|0|0|0|0|0|0|68264.27|14407.15|1161|4672|31850|154|2942359953|0|0|1045|2435144|193420809|19321|2574|211736|2|159250|780|800|P-2|124|256|12243675|49468|247.51|2:53|1023947|793710|140|0.01|L-3|11|256|54215096|2185071|18449|24.8|118.4|OLDRSAM|54213935|4395569852|4080000|814|86374424576|19271594|1815912|0|882|49|665227|239|359204636|357393364|1|24|100000|0|10592.65|2530.86|13123.51|9774.12|2372.42|12146.54|9945.37|2442.36|12387.73|9575.00|2347.25|11922.25|9768.42|2317.09|12085.51|2144.25|194.30|2338.55|1745.65|167.21|1912.86|1576.30|125.80|1702.10|1288.09|105.84|1393.93|1045.04|90.13|1135.17|835.03|77.44|912.47|688.17|71.10|759.27|563.70|62.24|625.94|481.36|56.75|538.11|427.23|53.98|481.21|371.37|50.67|422.04|346.15|49.86|396.01|333.59|49.54|383.13|312.90|48.14|361.04|309.22|48.31|357.53|303.44|47.87|351.31|295.62|47.07|342.69|295.52|47.81|343.33|298.65|48.43|347.08|295.70|49.09|344.79|293.64|49.32|342.96|290.05|49.70|339.75|295.88|51.69|347.57|300.03|52.26|352.29|298.22|53.02|351.24|303.01|53.78|356.79|303.15|54.91|358.06|305.83|54.94|360.77|306.11|56.05|362.16|302.59|56.81|359.40|305.95|57.85|363.80|300.43|58.69|359.12|305.49|58.81|364.30|310.12|60.50|370.62|368.46|55.23|423.69|2|218128|3211482|56116502|99.61|257868|14933758|29865807|99.14|599|335|0|1162|0|2480|0.003|44769|216Mb|0|216Mb|100000|4|1391904|10537684|1880583503|99.93|1207694|2415350|7316325|83.49|87|5463|0|1133|0|755226|0.005|452468|8198Mb|0|8198Mb|2000000|8|249182|3872428|48393481|99.49|127350|509400|5168085|97.54|0|401|0|117|0|0|0|127350|32022Mb|0|32022Mb|4000000|16|484949|10522856|880197668|99.94|7487654|59898576|31232372|76.03|81|25651|0|1161|0|7172372|0.003|315282|31636Mb|0|31636Mb|2000000|
06/11/18|04:18:13|2344163|28144450|2865586156|99.92|9080566|77757084|73582695|87.79|24391748332|5013773845|322816211|1104958066|14429203|4189507|27357|2607325|891|0|0|0|0|0|0|0|0|0|0|68268.63|14408.92|1161|4672|31850|154|2942709792|0|0|1045|2435156|193424682|19321|2574|211736|2|159250|780|799|P-2|124|256|12243675|49468|247.51|2:53|1023947|793710|140|0.01|L-3|14|256|54215132|2185071|18449|24.8|118.4|OLDRSAM|54213971|4395573532|4080000|814|86374424576|19271349|1816157|0|882|49|665311|239|359233633|357421922|1|24|100000|0|10593.74|2531.29|13125.03|9775.12|2372.81|12147.93|9945.50|2442.44|12387.94|9575.53|2347.47|11923.00|9769.88|2317.67|12087.55|2144.26|194.30|2338.56|1745.65|167.21|1912.86|1576.31|125.80|1702.11|1288.09|105.85|1393.94|1045.08|90.13|1135.21|835.03|77.45|912.48|688.18|71.10|759.28|563.70|62.24|625.94|481.37|56.75|538.12|427.23|53.98|481.21|371.37|50.67|422.04|346.15|49.86|396.01|333.59|49.54|383.13|312.90|48.14|361.04|309.23|48.31|357.54|303.44|47.87|351.31|295.63|47.07|342.70|295.53|47.81|343.34|298.65|48.43|347.08|295.70|49.10|344.80|293.64|49.32|342.96|290.05|49.71|339.76|295.88|51.69|347.57|300.03|52.26|352.29|298.22|53.02|351.24|303.02|53.78|356.80|303.15|54.91|358.06|305.83|54.95|360.78|306.12|56.05|362.17|302.59|56.82|359.41|305.95|57.85|363.80|300.43|58.69|359.12|305.50|58.81|364.31|310.12|60.50|370.62|368.46|55.23|423.69|2|218128|3211482|56117930|99.61|257868|14933758|29865897|99.14|689|335|0|1162|0|2480|0.003|44769|216Mb|0|216Mb|100000|4|1391904|10537684|1880906117|99.93|1207694|2415350|7316340|83.49|102|5463|0|1133|0|755226|0.005|452468|8198Mb|0|8198Mb|2000000|8|249182|3872428|48393481|99.49|127350|509400|5168085|97.54|0|401|0|117|0|0|0|127350|32022Mb|0|32022Mb|4000000|16|484949|10522856|880200514|99.94|7487654|59898576|31232380|76.03|89|25651|0|1161|0|7172372|0.003|315282|31636Mb|0|31636Mb|2000000|
06/11/18|04:19:08|2344164|28144451|2865891459|99.92|9080754|77758623|73583039|87.79|24392145965|5013803134|322841830|1105069677|14429209|4189523|27357|2607337|891|0|0|0|0|0|0|0|0|0|0|68272.80|14410.60|1162|4676|31850|154|2943108784|0|0|1045|2435178|193428890|19321|2574|211736|2|159250|780|799|P-2|0|256|12244400|49472|247.50|2:53|1023947|794435|74|0.01|L-2|0|256|54215191|2185089|18451|24.8|118.4|OLDRSAM|54214029|4395579408|4080000|832|86374424576|19271501|1816005|0|882|49|665403|239|359260447|357448286|1|23|100000|0|10595.27|2531.92|13127.19|9775.71|2373.04|12148.75|9946.50|2442.88|12389.38|9575.67|2347.54|11923.21|9770.51|2317.93|12088.44|2144.27|194.30|2338.57|1745.66|167.21|1912.87|1576.37|125.80|1702.17|1288.10|105.85|1393.95|1045.09|90.13|1135.22|835.15|77.45|912.60|688.18|71.10|759.28|563.71|62.24|625.95|481.37|56.75|538.12|427.24|53.99|481.23|371.37|50.67|422.04|346.15|49.86|396.01|333.59|49.54|383.13|312.90|48.14|361.04|309.23|48.31|357.54|303.45|47.87|351.32|295.63|47.07|342.70|295.53|47.81|343.34|298.65|48.43|347.08|295.70|49.10|344.80|293.65|49.32|342.97|290.05|49.71|339.76|295.89|51.70|347.59|300.03|52.26|352.29|298.22|53.02|351.24|303.02|53.79|356.81|303.15|54.91|358.06|305.84|54.95|360.79|306.12|56.05|362.17|302.59|56.82|359.41|305.95|57.85|363.80|300.43|58.69|359.12|305.50|58.81|364.31|310.12|60.50|370.62|368.46|55.24|423.70|2|218129|3211483|56119644|99.61|257934|14934561|29866122|99.14|135|335|0|1163|0|2480|0.003|44794|216Mb|0|216Mb|100000|4|1391904|10537684|1881174772|99.93|1207734|2415430|7316377|83.49|25|5463|0|1134|0|755226|0.005|452508|8198Mb|0|8198Mb|2000000|8|249182|3872428|48393481|99.49|127350|509400|5168085|97.54|0|401|0|117|0|0|0|127350|32022Mb|0|32022Mb|4000000|16|484949|10522856|880203562|99.94|7487736|59899232|31232455|76.03|71|25651|0|1162|0|7172372|0.003|315364|31636Mb|0|31636Mb|2000000|
