date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
31/10/18|03:29:18|1762941|14283498|825229938|99.79|147677|1315298|1659332|93.66|1048398928|73264214|60441367|371672408|1714665|113531|35824|44128|1|0|0|0|0|0|0|0|0|0|0|10816.27|4307.76|475|1900|24785|38|1982126875|0|0|330|178066|11743900|43597|229116|692854|2|832986|572|591|P-2|32|256|313598|1813|172.97|2:53|1023947|271494|102|0.01|L-3|6|256|517183|52728|2630|9.8|20.0|OLDRSAM|516708|102761360|4080000|496|86374424576|19161582|1925924|0|674|49|215341|213|66301544|65359750|1|15|100000|0|2087.87|823.42|2911.29|2172.08|846.60|3018.68|2027.95|792.00|2819.95|1970.54|763.51|2734.05|2059.31|829.76|2889.07|36.38|17.39|53.77|28.35|15.43|43.78|39.57|8.92|48.49|31.62|7.36|38.98|29.75|7.50|37.25|22.08|6.69|28.77|17.38|6.09|23.47|15.71|5.84|21.55|11.28|5.24|16.52|11.33|5.31|16.64|8.70|5.02|13.72|13.30|5.38|18.68|
31/10/18|03:30:13|1762941|14283498|825468641|99.79|147677|1315298|1659438|93.66|1048746414|73297134|60465155|371779517|1714671|113543|35824|44137|1|0|0|0|0|0|0|0|0|0|0|10820.68|4309.57|475|1900|24785|38|1982359467|0|0|330|178078|11747580|43597|229116|692854|2|832986|579|597|P-2|32|256|313598|1813|172.97|2:53|1023947|271494|102|0.01|L-3|8|256|517223|52728|2630|9.8|20.0|OLDRSAM|516748|102765432|4080000|496|86374424576|19162055|1925451|0|680|49|215433|213|66328530|65386301|1|15|100000|0|2089.33|824.02|2913.35|2173.26|847.06|3020.32|2028.57|792.21|2820.78|1970.63|763.57|2734.20|2060.31|830.20|2890.51|36.39|17.39|53.78|28.35|15.43|43.78|39.58|8.92|48.50|31.62|7.36|38.98|29.75|7.50|37.25|22.08|6.69|28.77|17.38|6.09|23.47|15.71|5.84|21.55|11.28|5.24|16.52|11.34|5.31|16.65|8.70|5.02|13.72|13.30|5.38|18.68|
31/10/18|03:31:09|1762941|14283498|825716776|99.79|147677|1315298|1659552|93.66|1049093498|73328363|60490379|371889343|1714677|113559|35824|44149|1|0|0|0|0|0|0|0|0|0|0|10825.02|4311.36|475|1900|24785|38|1982637335|0|0|330|178090|11751454|43597|229116|692854|2|832986|572|590|P-2|32|256|313598|1813|172.97|2:53|1023947|271494|102|0.01|L-3|11|256|517279|52728|2630|9.8|20.0|OLDRSAM|516804|102771224|4080000|496|86374424576|19162082|1925424|0|674|49|215521|213|66357089|65414455|1|15|100000|0|2091.19|824.80|2915.99|2173.88|847.31|3021.19|2029.19|792.45|2821.64|1971.19|763.79|2734.98|2060.88|830.41|2891.29|36.39|17.39|53.78|28.36|15.43|43.79|39.59|8.92|48.51|31.62|7.37|38.99|29.75|7.51|37.26|22.09|6.69|28.78|17.39|6.09|23.48|15.72|5.84|21.56|11.29|5.24|16.53|11.34|5.31|16.65|8.71|5.02|13.73|13.30|5.39|18.69|
31/10/18|03:32:04|1762941|14283498|825957479|99.79|147677|1315298|1659792|93.66|1049421092|73356130|60514142|371996245|1714683|113571|35824|44157|1|0|0|0|0|0|0|0|0|0|0|10829.46|4313.20|475|1900|24785|38|1982881467|0|0|330|178112|11755146|43597|229116|692854|2|832986|572|590|P-2|32|256|313598|1813|172.97|2:53|1023947|271494|102|0.01|L-3|12|256|517315|52728|2630|9.8|20.0|OLDRSAM|516840|102774904|4080000|496|86374424576|19161686|1925820|0|674|49|215610|213|66383596|65440541|1|24|100000|0|2092.22|825.25|2917.47|2174.51|847.56|3022.07|2031.05|793.19|2824.24|1971.28|763.84|2735.12|2061.54|830.66|2892.20|36.40|17.39|53.79|28.36|15.44|43.80|39.59|8.93|48.52|31.63|7.37|39.00|29.76|7.51|37.27|22.09|6.70|28.79|17.39|6.09|23.48|15.72|5.85|21.57|11.29|5.24|16.53|11.34|5.31|16.65|8.71|5.02|13.73|13.31|5.39|18.70|
31/10/18|03:32:59|1762942|14283499|826204006|99.79|147813|1316275|1660101|93.65|1049759151|73385540|60539927|372106554|1714689|113587|35824|44169|1|0|0|0|0|0|0|0|0|0|0|10833.77|4314.99|476|1904|24785|38|1983163853|0|0|330|178134|11759608|43597|229116|692854|2|832986|573|591|P-1|10|256|314045|1816|172.93|2:53|1023947|271941|26|0.00|L-2|1|256|517374|52744|2632|9.8|20.0|OLDRSAM|516898|102780780|4080000|512|86374424576|19161538|1925968|0|676|49|215702|213|66413671|65470192|1|15|100000|0|2092.39|825.34|2917.73|2175.98|848.14|3024.12|2031.62|793.43|2825.05|1972.23|764.22|2736.45|2062.44|831.06|2893.50|36.41|17.40|53.81|28.37|15.44|43.81|39.60|8.93|48.53|31.67|7.37|39.04|29.76|7.51|37.27|22.09|6.70|28.79|17.40|6.10|23.50|15.72|5.85|21.57|11.38|5.24|16.62|11.35|5.31|16.66|8.72|5.02|13.74|13.31|5.39|18.70|
31/10/18|03:33:55|1762943|14283501|826453230|99.79|147813|1316275|1660221|93.65|1050105627|73415232|60565573|372217078|1714696|113604|35824|44183|1|0|0|0|0|0|0|0|0|0|0|10838.23|4316.87|476|1904|24785|38|1983413515|0|0|330|178147|11763934|43597|229116|692854|2|832986|572|590|P-1|32|256|314045|1816|172.93|2:53|1023947|271941|48|0.00|L-2|4|256|517439|52744|2632|9.8|20.0|OLDRSAM|516963|102787236|4080000|512|86374424576|19162011|1925495|0|673|49|215794|213|66443062|65499144|1|15|100000|0|2094.38|826.11|2920.49|2176.20|848.25|3024.45|2032.18|793.66|2825.84|1973.23|764.60|2737.83|2063.00|831.31|2894.31|36.41|17.40|53.81|28.37|15.44|43.81|39.61|8.93|48.54|31.71|7.38|39.09|29.76|7.52|37.28|22.10|6.71|28.81|17.40|6.10|23.50|15.73|5.85|21.58|11.38|5.25|16.63|11.35|5.32|16.67|8.72|5.03|13.75|13.32|5.39|18.71|
31/10/18|03:34:50|1762943|14283501|826694134|99.79|147813|1316275|1660385|93.65|1050433459|73442347|60589723|372324345|1714708|113624|35824|44200|1|0|0|0|0|0|0|0|0|0|0|10842.61|4318.68|476|1904|24785|38|1983667872|0|0|330|178164|11767746|43597|229116|692854|2|832986|574|592|P-1|120|256|314045|1816|172.93|2:53|1023947|271941|136|0.01|L-2|9|256|517525|52744|2632|9.8|20.0|OLDRSAM|517049|102796164|4080000|512|86374424576|19162519|1924987|0|677|49|215883|213|66468353|65524033|1|15|100000|0|2094.58|826.22|2920.80|2179.03|849.33|3028.36|2032.73|793.91|2826.64|1973.72|764.81|2738.53|2063.14|831.40|2894.54|36.42|17.40|53.82|28.37|15.45|43.82|39.61|8.93|48.54|31.76|7.38|39.14|29.77|7.52|37.29|22.10|6.71|28.81|17.41|6.10|23.51|15.73|5.85|21.58|11.38|5.25|16.63|11.35|5.32|16.67|8.72|5.03|13.75|13.32|5.39|18.71|
31/10/18|03:35:45|1762943|14283501|826935520|99.79|147813|1316275|1660505|93.66|1050804163|73479080|60613777|372432653|1714715|113635|35824|44208|1|0|0|0|0|0|0|0|0|0|0|10846.73|4320.44|476|1904|24785|38|1983924979|0|0|330|178178|11771556|43597|229116|692854|2|832986|579|597|P-1|120|256|314045|1816|172.93|2:53|1023947|271941|136|0.01|L-2|11|256|517561|52744|2632|9.8|20.0|OLDRSAM|517085|102799844|4080000|512|86374424576|19162895|1924611|0|681|49|215979|213|66495614|65550902|1|15|100000|0|2095.55|826.63|2922.18|2179.26|849.43|3028.69|2034.51|794.63|2829.14|1973.84|764.87|2738.71|2064.05|831.83|2895.88|36.42|17.41|53.83|28.37|15.45|43.82|39.62|8.93|48.55|31.77|7.38|39.15|29.77|7.52|37.29|22.11|6.71|28.82|17.41|6.10|23.51|15.73|5.85|21.58|11.39|5.25|16.64|11.36|5.32|16.68|8.73|5.03|13.76|13.32|5.39|18.71|
31/10/18|03:36:40|1762943|14283501|827181832|99.79|147813|1316275|1660618|93.66|1051137768|73507473|60638934|372541696|1714721|113650|35824|44220|1|0|0|0|0|0|0|0|0|0|0|10851.10|4322.38|476|1904|24785|38|1984166760|0|0|330|178190|11775494|43597|229116|692854|2|832986|572|591|P-1|120|256|314045|1816|172.93|2:53|1023947|271941|136|0.01|L-2|13|256|517617|52744|2632|9.8|20.0|OLDRSAM|517141|102805636|4080000|512|86374424576|19162304|1925202|0|675|49|216062|213|66525424|65580250|1|15|100000|0|2095.72|826.74|2922.46|2179.95|849.70|3029.65|2034.66|794.71|2829.37|1976.45|765.96|2742.41|2064.65|832.10|2896.75|36.43|17.41|53.84|28.38|15.45|43.83|39.63|8.94|48.57|31.77|7.39|39.16|29.78|7.53|37.31|22.11|6.71|28.82|17.41|6.10|23.51|15.74|5.85|21.59|11.39|5.25|16.64|11.36|5.32|16.68|8.73|5.03|13.76|13.33|5.40|18.73|
31/10/18|03:37:36|1762944|14283502|827431328|99.79|147982|1317557|1661077|93.65|1051479892|73537667|60664220|372651737|1714727|113665|35824|44231|1|0|0|0|0|0|0|0|0|0|0|10855.62|4324.21|477|1908|24785|38|1984460901|0|0|330|178222|11779455|43597|229116|692854|2|832986|572|591|P-1|10|256|314642|1820|172.88|2:53|1023947|272538|80|0.01|L-1|1|256|517672|52761|2634|9.8|20.0|OLDRSAM|517195|102811120|4080000|529|86374424576|19161860|1925646|0|673|49|216154|213|66555050|65609417|1|0|100000|0|2096.77|827.17|2923.94|2181.01|850.16|3031.17|2035.69|795.10|2830.79|1977.02|766.16|2743.18|2065.21|832.33|2897.54|36.43|17.42|53.85|28.38|15.45|43.83|39.64|8.94|48.58|31.78|7.39|39.17|29.78|7.53|37.31|22.12|6.72|28.84|17.50|6.11|23.61|15.74|5.86|21.60|11.40|5.26|16.66|11.36|5.32|16.68|8.73|5.04|13.77|13.33|5.40|18.73|
31/10/18|03:38:31|1762944|14283502|827670083|99.79|147982|1317557|1661185|93.65|1051805234|73565028|60688025|372758443|1714733|113678|35824|44240|1|0|0|0|0|0|0|0|0|0|0|10859.93|4326.01|477|1908|24785|38|1984694753|0|0|330|178234|11783137|43597|229116|692854|2|832986|572|590|P-1|11|256|314642|1820|172.88|2:53|1023947|272538|81|0.01|L-1|2|256|517712|52761|2634|9.8|20.0|OLDRSAM|517235|102815192|4080000|529|86374424576|19161827|1925679|0|674|49|216238|213|66581614|65635582|1|16|100000|0|2096.94|827.23|2924.17|2182.50|850.79|3033.29|2035.81|795.17|2830.98|1979.30|767.07|2746.37|2065.34|832.40|2897.74|36.47|17.42|53.89|28.39|15.45|43.84|39.64|8.95|48.59|31.79|7.39|39.18|29.79|7.53|37.32|22.12|6.72|28.84|17.50|6.11|23.61|15.74|5.86|21.60|11.40|5.26|16.66|11.36|5.32|16.68|8.74|5.04|13.78|13.33|5.40|18.73|
31/10/18|03:39:26|1762944|14283502|827912483|99.79|147982|1317557|1661324|93.65|1052142851|73593560|60712068|372866219|1714744|113697|35824|44259|1|0|0|0|0|0|0|0|0|0|0|10864.16|4327.84|477|1908|24785|38|1984971340|0|0|330|178248|11786947|43597|229116|692854|2|832986|571|589|P-1|123|256|314642|1820|172.88|2:53|1023947|272538|193|0.02|L-1|7|256|517807|52761|2634|9.8|20.0|OLDRSAM|517330|102824784|4080000|529|86374424576|19162012|1925494|0|673|49|216329|213|66607218|65660793|1|16|100000|0|2097.90|827.67|2925.57|2182.71|850.90|3033.61|2037.70|795.93|2833.63|1980.31|767.44|2747.75|2065.45|832.48|2897.93|36.48|17.43|53.91|28.39|15.46|43.85|39.64|8.95|48.59|31.79|7.39|39.18|29.79|7.53|37.32|22.12|6.72|28.84|17.50|6.11|23.61|15.74|5.86|21.60|11.40|5.26|16.66|11.37|5.33|16.70|8.74|5.04|13.78|13.33|5.40|18.73|
31/10/18|03:40:22|1762944|14283502|828160239|99.79|147982|1317557|1661438|93.65|1052502076|73628085|60737278|372975957|1714750|113713|35824|44271|1|0|0|0|0|0|0|0|0|0|0|10868.58|4329.77|477|1908|24785|38|1985214500|0|0|330|178260|11790820|43597|229116|692854|2|832986|579|595|P-1|123|256|314642|1820|172.88|2:53|1023947|272538|193|0.02|L-1|10|256|517863|52761|2634|9.8|20.0|OLDRSAM|517386|102830576|4080000|529|86374424576|19162911|1924595|0|681|49|216424|213|66636876|65690019|1|16|100000|0|2099.34|828.25|2927.59|2183.80|851.40|3035.20|2037.84|796.03|2833.87|1980.43|767.49|2747.92|2066.90|833.06|2899.96|36.52|17.43|53.95|28.40|15.46|43.86|39.65|8.95|48.60|31.80|7.40|39.20|29.80|7.54|37.34|22.13|6.72|28.85|17.51|6.11|23.62|15.75|5.86|21.61|11.40|5.26|16.66|11.37|5.33|16.70|8.74|5.04|13.78|13.34|5.40|18.74|
31/10/18|03:41:17|1762945|14283518|828401210|99.79|147982|1317557|1661544|93.65|1052839042|73657876|60761272|373084168|1714756|113725|35824|44280|1|0|0|0|0|0|0|0|0|0|0|10872.91|4331.62|477|1908|24785|38|1985483969|0|0|330|178272|11794629|43597|229116|692854|2|832986|568|586|P-1|123|256|314642|1820|172.88|2:53|1023947|272538|193|0.02|L-1|12|256|517903|52761|2634|9.8|20.0|OLDRSAM|517426|102834648|4080000|529|86374424576|19162518|1924988|0|670|49|216520|213|66665888|65718585|1|16|100000|0|2100.76|828.80|2929.56|2184.00|851.51|3035.51|2038.85|796.46|2835.31|1981.37|767.90|2749.27|2067.46|833.30|2900.76|36.52|17.44|53.96|28.40|15.47|43.87|39.66|8.95|48.61|31.80|7.40|39.20|29.84|7.54|37.38|22.14|6.72|28.86|17.52|6.11|23.63|15.75|5.87|21.62|11.41|5.27|16.68|11.37|5.33|16.70|8.75|5.04|13.79|13.34|5.41|18.75|
31/10/18|03:42:12|1762945|14283518|828651886|99.79|147982|1317557|1661792|93.65|1053186055|73687432|60786917|373195103|1714762|113741|35824|44293|1|0|0|0|0|0|0|0|0|0|0|10877.47|4333.44|477|1908|24785|38|1985742886|0|0|330|178294|11798835|43597|229116|692854|2|832986|571|587|P-1|123|256|314642|1820|172.88|2:53|1023947|272538|193|0.02|L-1|15|256|517963|52761|2634|9.8|20.0|OLDRSAM|517486|102840832|4080000|529|86374424576|19161872|1925634|0|674|49|216624|213|66694092|65746405|1|25|100000|0|2101.47|829.09|2930.56|2185.05|851.91|3036.96|2039.91|796.86|2836.77|1982.33|768.27|2750.60|2068.10|833.55|2901.65|36.53|17.44|53.97|28.40|15.47|43.87|39.66|8.96|48.62|31.81|7.40|39.21|29.85|7.54|37.39|22.14|6.73|28.87|17.52|6.11|23.63|15.76|5.87|21.63|11.41|5.27|16.68|11.38|5.33|16.71|8.75|5.05|13.80|13.34|5.41|18.75|
31/10/18|03:43:08|1762946|14283519|828900963|99.79|148156|1318903|1662166|93.64|1053524848|73717089|60812167|373305347|1714771|113756|35824|44305|1|0|0|0|0|0|0|0|0|0|0|10882.04|4335.25|478|1912|24785|38|1986028204|0|0|330|178322|11802723|43597|229116|692854|2|832986|572|590|P-1|10|256|315274|1824|172.85|2:53|1023947|273170|88|0.01|L-3|1|256|518022|52780|2636|9.8|20.0|OLDRSAM|517544|102846708|4080000|548|86374424576|19161748|1925758|0|673|49|216716|213|66722855|65774760|1|15|100000|0|2102.18|829.36|2931.54|2185.66|852.17|3037.83|2040.46|797.10|2837.56|1982.49|768.34|2750.83|2070.40|834.45|2904.85|36.53|17.45|53.98|28.41|15.47|43.88|39.67|8.96|48.63|31.89|7.41|39.30|29.85|7.55|37.40|22.15|6.73|28.88|17.53|6.11|23.64|15.76|5.87|21.63|11.42|5.27|16.69|11.38|5.33|16.71|8.75|5.05|13.80|13.39|5.41|18.80|
31/10/18|03:44:03|1762946|14283519|829143577|99.79|148156|1318903|1662280|93.64|1053862509|73745460|60836111|373413135|1714778|113771|35824|44318|1|0|0|0|0|0|0|0|0|0|0|10886.33|4337.08|478|1912|24785|38|1986271902|0|0|330|178335|11806406|43597|229116|692854|2|832986|572|588|P-1|32|256|315274|1824|172.85|2:53|1023947|273170|110|0.01|L-3|4|256|518079|52780|2636|9.8|20.0|OLDRSAM|517601|102852228|4080000|548|86374424576|19161485|1926021|0|674|49|216812|213|66750871|65802376|1|15|100000|0|2103.18|829.78|2932.96|2186.74|852.60|3039.34|2041.03|797.34|2838.37|1982.57|768.39|2750.96|2071.78|835.02|2906.80|36.54|17.45|53.99|28.42|15.47|43.89|39.68|8.96|48.64|31.90|7.41|39.31|29.86|7.55|37.41|22.15|6.73|28.88|17.53|6.12|23.65|15.77|5.87|21.64|11.42|5.28|16.70|11.38|5.34|16.72|8.76|5.05|13.81|13.39|5.41|18.80|
31/10/18|03:44:58|1762947|14283521|829384932|99.79|148156|1318903|1662414|93.64|1054212398|73778317|60860585|373521961|1714788|113791|35824|44336|1|0|0|0|0|0|0|0|0|0|0|10890.62|4338.92|478|1912|24785|38|1986541551|0|0|330|178348|11810474|43597|229116|692854|2|832986|574|592|P-1|120|256|315274|1824|172.85|2:53|1023947|273170|198|0.02|L-3|8|256|518169|52780|2636|9.8|20.0|OLDRSAM|517691|102861548|4080000|548|86374424576|19162290|1925216|0|677|49|216913|213|66777763|65828878|1|15|100000|0|2104.26|830.22|2934.48|2187.70|853.01|3040.71|2042.02|797.74|2839.76|1982.68|768.45|2751.13|2072.85|835.41|2908.26|36.54|17.46|54.00|28.42|15.48|43.90|39.69|8.96|48.65|31.90|7.41|39.31|29.86|7.55|37.41|22.16|6.73|28.89|17.53|6.12|23.65|15.77|5.88|21.65|11.42|5.28|16.70|11.38|5.34|16.72|8.77|5.05|13.82|13.39|5.42|18.81|
31/10/18|03:45:54|1762947|14283521|829634404|99.79|148156|1318903|1662527|93.64|1054555989|73808806|60885671|373632132|1714794|113806|35824|44348|1|0|0|0|0|0|0|0|0|0|0|10895.13|4340.72|478|1912|24785|38|1986786613|0|0|330|178360|11814220|43597|229116|692854|2|832986|574|593|P-1|120|256|315274|1824|172.85|2:53|1023947|273170|198|0.02|L-3|11|256|518225|52780|2636|9.8|20.0|OLDRSAM|517747|102867340|4080000|548|86374424576|19162972|1924534|0|676|49|217014|213|66806325|65857022|1|15|100000|0|2104.91|830.50|2935.41|2188.67|853.37|3042.04|2043.95|798.46|2842.41|1982.79|768.53|2751.32|2073.46|835.68|2909.14|36.55|17.46|54.01|28.43|15.48|43.91|39.69|8.97|48.66|31.94|7.42|39.36|29.87|7.55|37.42|22.16|6.74|28.90|17.54|6.12|23.66|15.77|5.88|21.65|11.43|5.28|16.71|11.39|5.34|16.73|8.77|5.05|13.82|13.40|5.42|18.82|
31/10/18|03:46:49|1762947|14283521|829874793|99.79|148156|1318903|1662634|93.64|1054888355|73837390|60909950|373739939|1714800|113819|35824|44358|1|0|0|0|0|0|0|0|0|0|0|10899.44|4342.55|478|1912|24785|38|1987039626|0|0|330|178372|11818291|43597|229116|692854|2|832986|572|591|P-1|120|256|315274|1824|172.85|2:53|1023947|273170|198|0.02|L-3|13|256|518269|52780|2636|9.8|20.0|OLDRSAM|517791|102871804|4080000|548|86374424576|19162298|1925208|0|674|49|217104|213|66833922|65884207|1|15|100000|0|2105.49|830.74|2936.23|2189.23|853.62|3042.85|2045.93|799.22|2845.15|1983.26|768.77|2752.03|2073.98|835.92|2909.90|36.60|17.46|54.06|28.43|15.49|43.92|39.70|8.97|48.67|31.94|7.42|39.36|29.88|7.55|37.43|22.17|6.74|28.91|17.54|6.12|23.66|15.78|5.88|21.66|11.43|5.28|16.71|11.39|5.34|16.73|8.78|5.06|13.84|13.40|5.42|18.82|
31/10/18|03:47:44|1762948|14283522|830123949|99.79|148323|1320159|1663090|93.63|1055226491|73866762|60935245|373849830|1714806|113832|35824|44369|1|0|0|0|0|0|0|0|0|0|0|10904.04|4344.47|479|1916|24785|38|1987316496|0|0|330|178404|11822315|43597|229116|692854|2|832986|572|590|P-2|10|256|315853|1827|172.88|2:53|1023947|273749|80|0.01|L-2|1|256|518324|52797|2638|9.8|20.0|OLDRSAM|517845|102877288|4080000|565|86374424576|19162118|1925388|0|674|49|217196|213|66863863|65913759|1|0|100000|0|2106.25|831.03|2937.28|2189.39|853.69|3043.08|2046.99|799.64|2846.63|1984.63|769.33|2753.96|2074.98|836.36|2911.34|36.60|17.47|54.07|28.43|15.49|43.92|39.75|8.98|48.73|32.03|7.42|39.45|29.88|7.56|37.44|22.17|6.74|28.91|17.55|6.12|23.67|15.78|5.88|21.66|11.43|5.29|16.72|11.39|5.35|16.74|8.78|5.06|13.84|13.41|5.42|18.83|
31/10/18|03:48:40|1762948|14283524|830363716|99.79|148323|1320159|1663197|93.63|1055555344|73894472|60959147|373956536|1714812|113845|35824|44379|1|0|0|0|0|0|0|0|0|0|0|10908.18|4346.28|479|1916|24785|38|1987552595|0|0|330|178416|11826061|43597|229116|692854|2|832986|571|589|P-2|32|256|315853|1827|172.88|2:53|1023947|273749|102|0.01|L-2|4|256|518368|52797|2638|9.8|20.0|OLDRSAM|517889|102881752|4080000|565|86374424576|19162296|1925210|0|673|49|217287|213|66892637|65942103|1|15|100000|0|2108.83|832.12|2940.95|2189.54|853.75|3043.29|2048.08|800.11|2848.19|1984.72|769.38|2754.10|2075.13|836.43|2911.56|36.60|17.47|54.07|28.44|15.49|43.93|39.76|8.98|48.74|32.03|7.42|39.45|29.88|7.56|37.44|22.18|6.75|28.93|17.55|6.13|23.68|15.79|5.89|21.68|11.44|5.29|16.73|11.39|5.35|16.74|8.78|5.06|13.84|13.41|5.42|18.83|
31/10/18|03:49:35|1762949|14283524|830611374|99.79|148323|1320159|1663332|93.64|1055893142|73923989|60984082|374066311|1714820|113862|35824|44394|1|0|0|0|0|0|0|0|0|0|0|10912.63|4348.10|479|1916|24785|38|1987828702|0|0|330|178431|11829743|43597|229116|692854|2|832986|572|591|P-2|32|256|315853|1827|172.88|2:53|1023947|273749|102|0.01|L-2|6|256|518437|52797|2638|9.8|20.0|OLDRSAM|517958|102888600|4080000|565|86374424576|19162294|1925212|0|674|49|217370|213|66919940|65968966|1|15|100000|0|2109.43|832.36|2941.79|2190.21|854.00|3044.21|2049.14|800.55|2849.69|1985.67|769.75|2755.42|2076.15|836.86|2913.01|36.61|17.48|54.09|28.44|15.50|43.94|39.76|8.98|48.74|32.04|7.42|39.46|29.88|7.57|37.45|22.18|6.75|28.93|17.56|6.13|23.69|15.79|5.89|21.68|11.44|5.29|16.73|11.40|5.35|16.75|8.79|5.06|13.85|13.41|5.43|18.84|
31/10/18|03:50:30|1762949|14283524|830858334|99.79|148323|1320159|1663476|93.64|1056262871|73959621|61009783|374176581|1714828|113878|35824|44406|1|0|0|0|0|0|0|0|0|0|0|10917.02|4349.90|479|1916|24785|38|1988074476|0|0|330|178447|11834067|43597|229116|692854|2|832986|579|597|P-2|32|256|315853|1827|172.88|2:53|1023947|273749|102|0.01|L-2|9|256|518493|52797|2638|9.8|20.0|OLDRSAM|518014|102894392|4080000|565|86374424576|19163316|1924190|0|682|49|217460|213|66947493|65996130|1|15|100000|0|2109.67|832.43|2942.10|2190.42|854.11|3044.53|2049.74|800.76|2850.50|1986.19|769.98|2756.17|2078.86|837.93|2916.79|36.62|17.48|54.10|28.44|15.50|43.94|39.77|8.99|48.76|32.05|7.43|39.48|29.89|7.57|37.46|22.18|6.75|28.93|17.56|6.13|23.69|15.79|5.89|21.68|11.44|5.29|16.73|11.40|5.35|16.75|8.79|5.06|13.85|13.42|5.43|18.85|
31/10/18|03:51:25|1762949|14283524|831099292|99.79|148323|1320159|1663580|93.64|1056595582|73988401|61033471|374283992|1714834|113888|35824|44414|1|0|0|0|0|0|0|0|0|0|0|10921.25|4351.66|479|1916|24785|38|1988344883|0|0|330|178459|11837621|43597|229116|692854|2|832986|572|590|P-2|32|256|315853|1827|172.88|2:53|1023947|273749|102|0.01|L-2|11|256|518529|52797|2638|9.8|20.0|OLDRSAM|518050|102898072|4080000|565|86374424576|19162792|1924714|0|673|49|217552|213|66975249|66023492|1|15|100000|0|2110.26|832.67|2942.93|2192.29|854.85|3047.14|2050.33|800.99|2851.32|1986.68|770.23|2756.91|2079.46|838.17|2917.63|36.62|17.48|54.10|28.45|15.50|43.95|39.77|8.99|48.76|32.05|7.43|39.48|29.89|7.57|37.46|22.18|6.75|28.93|17.56|6.13|23.69|15.80|5.89|21.69|11.44|5.30|16.74|11.40|5.35|16.75|8.79|5.07|13.86|13.42|5.43|18.85|
31/10/18|03:52:21|1762949|14283524|831346675|99.79|148323|1320159|1663962|93.64|1056934380|74016715|61059117|374393700|1714840|113904|35824|44426|1|0|0|0|0|0|0|0|0|0|0|10925.57|4353.43|479|1916|24785|38|1988607545|0|0|330|178491|11841967|43597|229116|692854|2|832986|572|590|P-2|32|256|315853|1827|172.88|2:53|1023947|273749|102|0.01|L-2|14|256|518585|52797|2638|9.8|20.0|OLDRSAM|518106|102903864|4080000|565|86374424576|19162187|1925319|0|674|49|217638|213|67005109|66052880|1|24|100000|0|2110.83|832.91|2943.74|2193.79|855.44|3049.23|2050.90|801.23|2852.13|1986.78|770.28|2757.06|2080.89|838.74|2919.63|36.63|17.48|54.11|28.45|15.51|43.96|39.78|8.99|48.77|32.09|7.43|39.52|29.90|7.57|37.47|22.19|6.76|28.95|17.57|6.14|23.71|15.80|5.89|21.69|11.44|5.30|16.74|11.41|5.35|16.76|8.80|5.07|13.87|13.42|5.43|18.85|
31/10/18|03:53:16|1762950|14283525|831587696|99.79|148459|1321148|1664130|93.63|1057268243|74045433|61083266|374501568|1714846|113916|35824|44435|1|0|0|0|0|0|0|0|0|0|0|10930.38|4355.37|480|1920|24785|38|1988878261|0|0|330|178503|11845969|43597|229116|692854|2|832986|571|589|P-1|11|256|316306|1830|172.84|2:53|1023947|274202|27|0.00|L-1|2|256|518628|52813|2640|9.8|20.0|OLDRSAM|518148|102908020|4080000|581|86374424576|19161669|1925837|0|673|49|217737|213|67033789|66081197|1|16|100000|0|2110.97|832.99|2943.96|2193.93|855.52|3049.45|2053.65|802.25|2855.90|1987.31|770.50|2757.81|2082.01|839.18|2921.19|36.63|17.49|54.12|28.46|15.51|43.97|39.78|9.00|48.78|32.10|7.43|39.53|29.90|7.57|37.47|22.19|6.76|28.95|17.57|6.14|23.71|15.80|5.89|21.69|11.45|5.30|16.75|11.41|5.36|16.77|8.80|5.07|13.87|13.43|5.43|18.86|
