date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|user18|sys18|total18|user19|sys19|total19|user20|sys20|total20|user21|sys21|total21|user22|sys22|total22|user23|sys23|total23|user24|sys24|total24|user25|sys25|total25|user26|sys26|total26|user27|sys27|total27|user28|sys28|total28|user29|sys29|total29|user30|sys30|total30|user31|sys31|total31|user32|sys32|total32|user33|sys33|total33|user34|sys34|total34|user35|sys35|total35|user36|sys36|total36|user37|sys37|total37|user38|sys38|total38|user39|sys39|total39|user40|sys40|total40|pagesize2|dskreads2|pagereads2|buffreads2|rcachepc2|dskwrits2|pagwrits2|bufwrits2|wcachepc2|bufwrits_sinceckpt2|bufwaits2|ovbuff2|flushes2|fgwrits2|lruwrites2|avlru2|chunkwrites2|totalmemory2|id2|size2|buffers2|pagesize4|dskreads4|pagereads4|buffreads4|rcachepc4|dskwrits4|pagwrits4|bufwrits4|wcachepc4|bufwrits_sinceckpt4|bufwaits4|ovbuff4|flushes4|fgwrits4|lruwrites4|avlru4|chunkwrites4|totalmemory4|id4|size4|buffers4|pagesize8|dskreads8|pagereads8|buffreads8|rcachepc8|dskwrits8|pagwrits8|bufwrits8|wcachepc8|bufwrits_sinceckpt8|bufwaits8|ovbuff8|flushes8|fgwrits8|lruwrites8|avlru8|chunkwrites8|totalmemory8|id8|size8|buffers8|pagesize16|dskreads16|pagereads16|buffreads16|rcachepc16|dskwrits16|pagwrits16|bufwrits16|wcachepc16|bufwrits_sinceckpt16|bufwaits16|ovbuff16|flushes16|fgwrits16|lruwrites16|avlru16|chunkwrites16|totalmemory16|id16|size16|buffers16|
09/11/18|13:00:49|171827133|3164870259|326938085784|99.95|171287742|2680071167|3674706404|96.92|527394822385|9257497383|10075649206|85069062050|1003305645|196693871|174542215|214205937|5741997|0|0|0|0|0|0|0|0|0|0|816241.56|57764.18|3731|16264|16243401|7707832|870293912669|50|0|23031|34338976|9679683066|4698349|85549822|6088634|2|46413900|1005|1039|P-1|172|256|264103132|1027130|257.13|2:53|1023947|839170|187326|18.29|L-1|175|256|3428968470|157952472|1108448|21.7|142.5|OLDRSAM|3428953614|317969106080|4080000|5823|99305463808|22938967|1305531|0|1119|49|559753|491|-1617251970|-1360216421|1|77|100000|0|100811.58|11030.58|111842.16|97498.69|9770.88|107269.57|95805.73|9565.88|105371.61|93422.87|9804.91|103227.78|79945.46|8545.82|88491.28|12176.05|1077.83|13253.88|8756.21|859.27|9615.48|16829.44|435.08|17264.52|14828.80|378.70|15207.50|13344.36|326.47|13670.83|11613.74|290.18|11903.92|10244.50|260.41|10504.91|9279.70|237.52|9517.22|8661.27|222.06|8883.33|8439.65|209.79|8649.44|8106.77|205.04|8311.81|7775.28|195.75|7971.03|7704.51|192.28|7896.79|7442.02|186.08|7628.10|7553.40|187.36|7740.76|7496.92|190.34|7687.26|7649.86|185.30|7835.16|7625.54|182.16|7807.70|7642.60|178.86|7821.46|8022.72|179.53|8202.25|8065.77|181.58|8247.35|8110.72|177.30|8288.02|8629.29|177.31|8806.60|8353.66|175.31|8528.97|8854.81|170.98|9025.79|8987.26|166.92|9154.18|9131.47|165.79|9297.26|9804.81|167.82|9972.63|10261.30|169.74|10431.04|10479.50|166.42|10645.92|11303.89|174.49|11478.38|11300.03|171.45|11471.48|12036.63|172.12|12208.75|13696.01|172.84|13868.85|18415.76|166.36|18582.12|2|143528966|2127879905|7676785578|98.13|105037708|2316428611|932631604|88.74|428|583147|0|3771|0|43623283|0.007|770477|216Mb|0|216Mb|100000|4|1921443|13685002|46503934349|100.00|7078928|14157816|238264301|97.03|80956|137816|0|3571|0|262738|0.011|6816190|12338Mb|0|12338Mb|3000000|8|16714427|304571320|201387072386|99.99|30970345|123878652|639982969|95.16|196842|161650|0|3788|0|20127546|0.009|10842799|32022Mb|0|32022Mb|4000000|16|9662297|718734032|71370293471|99.99|28200761|225606088|1863827530|98.49|553242|15360788|0|3737|0|0|0|28200761|31636Mb|0|31636Mb|2000000|
09/11/18|13:01:44|171827660|3164903182|326974067741|99.95|171288765|2680103208|3674850869|96.92|527468590059|9257664129|10075945450|85083463108|1003319977|196711132|174550750|214236639|5742000|0|0|0|0|0|0|0|0|0|0|816320.32|57766.28|3731|16264|16243426|7707986|870408806440|50|0|23031|34339193|9679959983|4698349|85549822|6088634|2|46413900|1006|1039|P-1|154|256|264123573|1027209|257.13|2:53|1023947|857273|205411|20.06|L-2|48|256|3429193506|157961006|1108499|21.7|142.5|OLDRSAM|3429178650|317985766716|4080000|4613|99305463808|22940082|1304416|0|1114|49|559761|491|-1617143782|-1360107805|1|79|100000|0|100820.00|11031.21|111851.21|97507.14|9771.40|107278.54|95810.61|9566.09|105376.70|93432.78|9805.38|103238.16|79948.40|8545.96|88494.36|12176.17|1077.83|13254.00|8756.40|859.30|9615.70|16832.11|435.08|17267.19|14831.97|378.70|15210.67|13344.71|326.47|13671.18|11614.16|290.18|11904.34|10246.47|260.41|10506.88|9283.30|237.53|9520.83|8665.97|222.06|8888.03|8439.71|209.80|8649.51|8109.62|205.04|8314.66|7775.29|195.75|7971.04|7704.66|192.28|7896.94|7443.80|186.08|7629.88|7555.63|187.37|7743.00|7496.94|190.34|7687.28|7649.87|185.30|7835.17|7626.47|182.16|7808.63|7642.61|178.86|7821.47|8023.51|179.53|8203.04|8070.87|181.59|8252.46|8110.72|177.30|8288.02|8632.18|177.31|8809.49|8354.13|175.31|8529.44|8858.04|170.98|9029.02|8987.27|166.93|9154.20|9132.21|165.79|9298.00|9804.84|167.83|9972.67|10261.52|169.74|10431.26|10480.38|166.42|10646.80|11303.90|174.49|11478.39|11300.56|171.45|11472.01|12037.69|172.12|12209.81|13698.14|172.85|13870.99|18416.95|166.37|18583.32|2|143529272|2127889288|7676794917|98.13|105037838|2316458356|932631803|88.74|627|583147|0|3771|0|43623283|0.007|770477|216Mb|0|216Mb|100000|4|1921443|13685002|46504440624|100.00|7078928|14157816|238298860|97.03|115515|137817|0|3571|0|262738|0.011|6816190|12338Mb|0|12338Mb|3000000|8|16714490|304571572|201415684855|99.99|30971241|123882236|639990182|95.16|204055|161652|0|3788|0|20128442|0.009|10842799|32022Mb|0|32022Mb|4000000|16|9662455|718757320|71377987050|99.99|28200761|225606088|1863932458|98.49|658170|15360810|0|3737|0|0|0|28200761|31636Mb|0|31636Mb|2000000|
09/11/18|13:02:40|171827986|3164923984|327011641720|99.95|171288840|2680121233|3674978556|96.92|527547075881|9257823044|10076223653|85098857118|1003331645|196728215|174558009|214267500|5742003|0|0|0|0|0|0|0|0|0|0|816403.55|57768.51|3731|16264|16243443|7708006|870532669776|50|0|23031|34339413|9680220979|4698349|85549822|6088634|2|46413900|1006|1065|P-1|10|256|264130815|1027237|257.13|2:53|1023947|865031|213025|20.80|L-3|79|256|3429393477|157967939|1108543|21.7|142.5|OLDRSAM|3429378621|318000259144|4080000|8594|99305463808|22946168|1298330|0|1117|49|559775|491|-1617034671|-1359998056|1|83|100000|0|100829.92|11031.82|111861.74|97517.06|9771.95|107289.01|95818.43|9566.33|105384.76|93445.39|9805.92|103251.31|79953.64|8546.13|88499.77|12176.30|1077.85|13254.15|8756.56|859.31|9615.87|16833.56|435.08|17268.64|14833.96|378.71|15212.67|13348.88|326.48|13675.36|11614.85|290.18|11905.03|10247.79|260.41|10508.20|9283.84|237.53|9521.37|8667.00|222.06|8889.06|8447.18|209.80|8656.98|8110.07|205.04|8315.11|7775.76|195.75|7971.51|7705.16|192.29|7897.45|7443.80|186.08|7629.88|7556.30|187.37|7743.67|7496.94|190.34|7687.28|7650.43|185.30|7835.73|7626.47|182.17|7808.64|7642.92|178.86|7821.78|8023.51|179.53|8203.04|8072.86|181.59|8254.45|8110.73|177.30|8288.03|8632.22|177.31|8809.53|8354.32|175.32|8529.64|8858.05|170.98|9029.03|8988.63|166.93|9155.56|9132.71|165.79|9298.50|9805.83|167.83|9973.66|10262.22|169.74|10431.96|10480.55|166.43|10646.98|11306.41|174.49|11480.90|11300.57|171.45|11472.02|12038.55|172.12|12210.67|13703.87|172.85|13876.72|18417.31|166.37|18583.68|2|143529454|2127894910|7676803592|98.13|105037910|2316473557|932632144|88.74|968|583147|0|3771|0|43623283|0.007|770477|216Mb|0|216Mb|100000|4|1921443|13685002|46505041644|100.00|7078928|14157816|238332973|97.03|149628|137821|0|3571|0|262738|0.011|6816190|12338Mb|0|12338Mb|3000000|8|16714523|304571704|201444620802|99.99|30971241|123883772|639992370|95.16|206243|161652|0|3788|0|20128442|0.009|10842799|32022Mb|0|32022Mb|4000000|16|9662566|718772368|71385175682|99.99|28200761|225606088|1864021069|98.49|746781|15360823|0|3737|0|0|0|28200761|31636Mb|0|31636Mb|2000000|
09/11/18|13:03:35|171829942|3165065880|327050902461|99.95|171296865|2680189581|3675729158|96.92|527637515958|9258843377|10078157073|85116107368|1003423218|196764534|174572245|214305105|5748052|0|0|0|0|0|0|0|0|0|0|816509.66|57772.85|3731|16264|16247927|7708267|870650444768|50|0|23031|34340742|9682027599|4702667|85549822|6088634|2|46413900|1005|1038|P-1|114|256|264138187|1027268|257.13|2:53|1023947|873697|221795|21.66|L-2|19|256|3430251450|157998179|1108729|21.7|142.5|OLDRSAM|3430236594|318060915880|4080000|2042|99305463808|22945136|1299362|0|1113|49|559811|491|-1616851706|-1359814463|1|93|100000|0|100845.00|11032.86|111877.86|97530.46|9772.73|107303.19|95827.22|9566.92|105394.14|93457.39|9806.65|103264.04|79960.56|8546.62|88507.18|12178.01|1077.97|13255.98|8757.29|859.38|9616.67|16838.39|435.12|17273.51|14835.49|378.73|15214.22|13349.50|326.49|13675.99|11618.84|290.19|11909.03|10248.19|260.43|10508.62|9284.30|237.54|9521.84|8669.88|222.08|8891.96|8448.51|209.81|8658.32|8111.38|205.05|8316.43|7776.19|195.76|7971.95|7709.65|192.29|7901.94|7443.94|186.10|7630.04|7558.48|187.39|7745.87|7497.58|190.35|7687.93|7655.68|185.32|7841.00|7627.35|182.20|7809.55|7648.55|178.88|7827.43|8023.92|179.54|8203.46|8073.95|181.61|8255.56|8111.68|177.31|8288.99|8632.71|177.32|8810.03|8354.65|175.33|8529.98|8858.42|171.00|9029.42|8988.81|166.94|9155.75|9133.58|165.81|9299.39|9807.27|167.83|9975.10|10263.20|169.75|10432.95|10481.99|166.44|10648.43|11306.66|174.50|11481.16|11300.71|171.46|11472.17|12038.97|172.13|12211.10|13704.85|172.89|13877.74|18417.45|166.38|18583.83|2|143531134|2128000874|7676850112|98.13|105038138|2316512209|932632501|88.74|1325|583488|0|3771|0|43623283|0.007|770477|216Mb|0|216Mb|100000|4|1921443|13685002|46505967842|100.00|7078928|14157816|238407641|97.03|224296|137823|0|3571|0|262738|0.011|6816190|12338Mb|0|12338Mb|3000000|8|16714594|304571988|201474636467|99.99|30979049|123913468|640173375|95.16|387248|161705|0|3788|0|20136250|0.009|10842799|32022Mb|0|32022Mb|4000000|16|9662771|718808016|71394550627|99.99|28200761|225606088|1864532606|98.49|1258318|15364911|0|3737|0|0|0|28200761|31636Mb|0|31636Mb|2000000|
09/11/18|13:04:31|171830314|3165087671|327087080305|99.95|171297459|2680205799|3675901908|96.92|527710362892|9258967952|10078486433|85130341812|1003442156|196782184|174582069|214337967|5748055|0|0|0|0|0|0|0|0|0|0|816589.34|57775.12|3731|16264|16247969|7708475|870767569496|50|0|23031|34341056|9682334914|4702667|85549822|6088634|2|46413900|1006|1039|P-2|46|256|264145172|1027295|257.13|2:53|1023947|878614|226644|22.13|L-1|206|256|3430509577|158007944|1108784|21.7|142.5|OLDRSAM|3430494721|318080525524|4080000|6295|99305463808|22942890|1301608|0|1116|49|559819|491|-1616729727|-1359691447|1|97|100000|0|100855.46|11033.46|111888.92|97541.02|9773.31|107314.33|95833.93|9567.25|105401.18|93467.23|9807.13|103274.36|79965.77|8546.79|88512.56|12178.16|1078.00|13256.16|8757.59|859.39|9616.98|16840.23|435.13|17275.36|14840.90|378.73|15219.63|13349.51|326.50|13676.01|11619.11|290.19|11909.30|10250.07|260.43|10510.50|9284.72|237.54|9522.26|8669.89|222.08|8891.97|8450.30|209.81|8660.11|8111.69|205.05|8316.74|7776.92|195.76|7972.68|7710.64|192.29|7902.93|7443.95|186.10|7630.05|7559.09|187.39|7746.48|7498.06|190.35|7688.41|7660.24|185.32|7845.56|7627.35|182.20|7809.55|7648.86|178.88|7827.74|8024.98|179.54|8204.52|8073.97|181.61|8255.58|8111.69|177.31|8289.00|8632.72|177.33|8810.05|8355.76|175.33|8531.09|8859.11|171.01|9030.12|8988.82|166.94|9155.76|9138.81|165.81|9304.62|9807.28|167.83|9975.11|10263.43|169.75|10433.18|10482.00|166.44|10648.44|11308.47|174.50|11482.97|11301.97|171.47|11473.44|12039.61|172.13|12211.74|13707.82|172.89|13880.71|18419.20|166.38|18585.58|2|143531316|2128006493|7676858635|98.13|105038209|2316526379|932632713|88.74|1537|583488|0|3771|0|43623283|0.007|770477|216Mb|0|216Mb|100000|4|1921443|13685002|46506604341|100.00|7078928|14157816|238441159|97.03|257814|137827|0|3571|0|262738|0.011|6816190|12338Mb|0|12338Mb|3000000|8|16714671|304572296|201501729948|99.99|30979561|123915516|640184322|95.16|398195|161706|0|3788|0|20136762|0.009|10842799|32022Mb|0|32022Mb|4000000|16|9662884|718823880|71401887381|99.99|28200761|225606088|1864643714|98.49|1369426|15364948|0|3737|0|0|0|28200761|31636Mb|0|31636Mb|2000000|
09/11/18|13:05:26|171850708|3165514101|327128168403|99.95|171354229|2680694474|3676597241|96.92|527805455111|9259916979|10080301875|85148563581|1003527437|196810508|174593028|214362582|5754104|0|0|0|0|0|0|0|0|0|0|816699.03|57780.17|3732|16268|16253588|7708734|870890594233|50|0|23031|34342356|9684032403|4706985|85549822|6088634|2|46413900|1006|1091|P-2|34|256|264301227|1027900|257.13|2:53|1023947|30944|173312|16.93|L-2|222|256|3431273445|158034473|1109392|21.7|142.5|OLDRSAM|3431258588|318133426928|4080000|5512|99305463808|22935149|1309349|0|1114|49|559855|491|-1616553482|-1359514498|1|90|100000|0|100868.42|11034.41|111902.83|97553.60|9774.09|107327.69|95843.00|9567.91|105410.91|93479.25|9807.91|103287.16|79972.01|8547.30|88519.31|12179.83|1078.16|13257.99|8758.39|859.50|9617.89|16843.35|435.27|17278.62|14842.64|378.82|15221.46|13351.11|326.54|13677.65|11620.23|290.23|11910.46|10255.42|260.46|10515.88|9289.16|237.56|9526.72|8672.15|222.12|8894.27|8451.08|209.85|8660.93|8112.66|205.09|8317.75|7777.52|195.79|7973.31|7711.06|192.35|7903.41|7445.00|186.12|7631.12|7559.41|187.42|7746.83|7498.42|190.38|7688.80|7660.53|185.34|7845.87|7629.94|182.28|7812.22|7649.16|178.91|7828.07|8028.85|179.57|8208.42|8075.37|181.62|8256.99|8112.31|177.33|8289.64|8633.40|177.34|8810.74|8356.58|175.34|8531.92|8861.52|171.02|9032.54|8989.67|166.96|9156.63|9141.73|165.83|9307.56|9808.28|167.85|9976.13|10263.77|169.77|10433.54|10486.05|166.46|10652.51|11311.35|174.51|11485.86|11304.28|171.48|11475.76|12040.38|172.15|12212.53|13709.59|172.90|13882.49|18419.53|166.40|18585.93|2|143551506|2128396791|7677037359|98.13|105056303|2316775002|932633965|88.74|1172|584864|0|3772|0|43623283|0.007|770598|216Mb|0|216Mb|100000|4|1921443|13685002|46507399989|100.00|7083068|14166096|238500560|97.03|51613|137827|0|3572|0|262738|0.011|6820330|12338Mb|0|12338Mb|3000000|8|16714672|304572300|201532755044|99.99|30990688|123960016|640362575|95.16|178082|161753|0|3789|0|20141887|0.009|10848801|32022Mb|0|32022Mb|4000000|16|9663087|718860008|71410976011|99.99|28224170|225793360|1865100141|98.49|438062|15369144|0|3738|0|0|0|28224170|31636Mb|0|31636Mb|2000000|
09/11/18|13:06:22|171851294|3165544886|327164801020|99.95|171355838|2680746567|3676772873|96.92|527879604031|9260077998|10080667853|85163056360|1003548482|196828225|174602450|214391965|5754106|0|0|0|0|0|0|0|0|0|0|816779.53|57782.53|3732|16268|16253646|7709092|871006997480|50|0|23031|34342807|9684377259|4706985|85549822|6088634|2|46413900|1004|1037|P-2|232|256|264337659|1028041|257.13|2:53|1023947|46968|189534|18.51|L-2|113|256|3431528847|158044502|1109452|21.7|142.5|OLDRSAM|3431513990|318153761672|4080000|2597|99305463808|22929384|1315114|0|1112|49|559865|491|-1616449765|-1359408801|1|94|100000|0|100876.84|11035.05|111911.89|97564.11|9774.63|107338.74|95851.07|9568.20|105419.27|93489.37|9808.45|103297.82|79981.25|8547.54|88528.79|12179.96|1078.18|13258.14|8758.46|859.53|9617.99|16845.42|435.27|17280.69|14843.10|378.82|15221.92|13353.44|326.54|13679.98|11620.86|290.23|11911.09|10257.20|260.46|10517.66|9289.40|237.56|9526.96|8673.22|222.13|8895.35|8453.59|209.85|8663.44|8113.50|205.09|8318.59|7778.98|195.80|7974.78|7711.36|192.35|7903.71|7445.70|186.12|7631.82|7559.42|187.42|7746.84|7499.93|190.38|7690.31|7660.54|185.35|7845.89|7631.82|182.28|7814.10|7649.35|178.91|7828.26|8029.03|179.57|8208.60|8077.21|181.62|8258.83|8116.76|177.33|8294.09|8633.41|177.34|8810.75|8356.58|175.35|8531.93|8861.54|171.02|9032.56|8991.08|166.97|9158.05|9142.17|165.83|9308.00|9810.50|167.85|9978.35|10264.54|169.77|10434.31|10486.06|166.46|10652.52|11311.35|174.51|11485.86|11304.29|171.48|11475.77|12041.12|172.15|12213.27|13713.42|172.90|13886.32|18419.54|166.40|18585.94|2|143551831|2128406792|7677046651|98.13|105056504|2316821463|932634302|88.74|1509|584864|0|3772|0|43623283|0.007|770598|216Mb|0|216Mb|100000|4|1921443|13685002|46508278739|100.00|7083068|14166096|238531809|97.03|82862|137829|0|3572|0|262738|0.011|6820330|12338Mb|0|12338Mb|3000000|8|16714804|304572828|201560752649|99.99|30992096|123965648|640382173|95.16|197680|161754|0|3789|0|20143295|0.009|10848801|32022Mb|0|32022Mb|4000000|16|9663216|718880264|71418722981|99.99|28224170|225793360|1865224589|98.49|562510|15369199|0|3738|0|0|0|28224170|31636Mb|0|31636Mb|2000000|
09/11/18|13:07:17|171851572|3165565174|327199726519|99.95|171356046|2680765492|3676883691|96.92|527951095281|9260248445|10080903807|85177054458|1003558119|196842004|174609422|214418021|5754109|0|0|0|0|0|0|0|0|0|0|816862.08|57784.65|3732|16268|16253676|7709094|871121199794|50|0|23031|34342967|9684597048|4706985|85549822|6088634|2|46413900|1005|1038|P-1|214|256|264349307|1028086|257.13|2:53|1023947|58616|201164|19.65|L-2|230|256|3431701910|158050499|1109487|21.7|142.5|OLDRSAM|3431687053|318165970292|4080000|4618|99305463808|22933169|1311329|0|1112|49|559956|491|-1616350031|-1359308473|1|93|100000|0|100883.00|11035.57|111918.57|97569.96|9775.13|107345.09|95856.70|9568.50|105425.20|93499.63|9808.88|103308.51|79984.04|8547.69|88531.73|12180.08|1078.19|13258.27|8758.53|859.55|9618.08|16847.18|435.27|17282.45|14844.62|378.83|15223.45|13354.42|326.55|13680.97|11621.85|290.23|11912.08|10258.78|260.47|10519.25|9291.46|237.57|9529.03|8674.44|222.13|8896.57|8456.73|209.86|8666.59|8113.53|205.09|8318.62|7778.99|195.80|7974.79|7711.36|192.35|7903.71|7446.06|186.13|7632.19|7559.94|187.43|7747.37|7500.59|190.38|7690.97|7661.03|185.36|7846.39|7632.77|182.29|7815.06|7649.38|178.91|7828.29|8030.53|179.57|8210.10|8077.66|181.63|8259.29|8121.45|177.33|8298.78|8633.84|177.35|8811.19|8357.12|175.36|8532.48|8863.67|171.02|9034.69|8996.99|166.97|9163.96|9142.84|165.83|9308.67|9811.90|167.86|9979.76|10264.55|169.77|10434.32|10487.14|166.46|10653.60|11312.45|174.52|11486.97|11305.14|171.48|11476.62|12041.72|172.16|12213.88|13719.96|172.91|13892.87|18426.98|166.40|18593.38|2|143551993|2128411792|7677053408|98.13|105056584|2316839876|932634610|88.74|1817|584864|0|3772|0|43623283|0.007|770598|216Mb|0|216Mb|100000|4|1921443|13685002|46508859625|100.00|7083068|14166096|238561848|97.03|112901|137830|0|3572|0|262738|0.011|6820330|12338Mb|0|12338Mb|3000000|8|16714804|304572828|201587954009|99.99|30992224|123966160|640383583|95.16|199090|161754|0|3789|0|20143423|0.009|10848801|32022Mb|0|32022Mb|4000000|16|9663332|718895552|71425859477|99.99|28224170|225793360|1865303650|98.49|641571|15369228|0|3738|0|0|0|28224170|31636Mb|0|31636Mb|2000000|
09/11/18|13:08:13|171853274|3165693115|327242875440|99.95|171364745|2680846146|3677700970|96.92|528050998396|9261301427|10083016903|85196104311|1003661035|196883181|174624418|214462739|5760159|0|0|0|0|0|0|0|0|0|0|816974.70|57789.38|3732|16268|16257329|7709654|871251103879|50|0|23031|34344821|9686576914|4706985|85549822|6088634|2|46413900|1005|1038|P-1|238|256|264362911|1028140|257.13|2:53|1023947|72220|214792|20.98|L-3|126|256|3432652519|158084525|1109684|21.7|142.5|OLDRSAM|3432637662|318234277672|4080000|7620|99305463808|22949114|1295384|0|1114|49|560025|491|-1616125018|-1359082679|1|112|100000|0|100895.18|11036.53|111931.71|97582.07|9776.18|107358.25|95865.60|9569.14|105434.74|93512.63|9809.78|103322.41|79991.30|8548.15|88539.45|12181.41|1078.36|13259.77|8759.19|859.60|9618.79|16850.27|435.30|17285.57|14846.65|378.84|15225.49|13356.22|326.57|13682.79|11625.50|290.24|11915.74|10260.62|260.48|10521.10|9293.08|237.58|9530.66|8677.13|222.14|8899.27|8457.44|209.88|8667.32|8113.74|205.11|8318.85|7782.31|195.82|7978.13|7712.67|192.36|7905.03|7446.93|186.14|7633.07|7560.37|187.44|7747.81|7501.40|190.39|7691.79|7662.14|185.37|7847.51|7634.35|182.30|7816.65|7649.54|178.92|7828.46|8031.77|179.59|8211.36|8078.73|181.64|8260.37|8122.35|177.34|8299.69|8634.47|177.36|8811.83|8367.85|175.38|8543.23|8865.03|171.04|9036.07|8999.40|166.98|9166.38|9142.98|165.85|9308.83|9812.44|167.87|9980.31|10265.00|169.78|10434.78|10494.19|166.48|10660.67|11313.27|174.53|11487.80|11305.26|171.49|11476.75|12041.93|172.18|12214.11|13721.12|172.93|13894.05|18428.09|166.41|18594.50|2|143553498|2128505081|7677095659|98.13|105056835|2316886738|932635043|88.74|2250|585201|0|3772|0|43623283|0.007|770598|216Mb|0|216Mb|100000|4|1921443|13685002|46509898505|100.00|7083068|14166096|238639870|97.03|190923|137831|0|3572|0|262738|0.011|6820330|12338Mb|0|12338Mb|3000000|8|16714805|304572832|201620130913|99.99|31000672|123999952|640575533|95.16|391040|161815|0|3789|0|20151871|0.009|10848801|32022Mb|0|32022Mb|4000000|16|9663528|718930200|71435750363|99.99|28224170|225793360|1865850524|98.49|1188445|15372482|0|3738|0|0|0|28224170|31636Mb|0|31636Mb|2000000|
09/11/18|13:09:08|171853877|3165726399|327278075344|99.95|171365356|2680867928|3677893848|96.92|528124349353|9261464004|10083391628|85210428871|1003683294|196901300|174636216|214494739|5760162|0|0|0|0|0|0|0|0|0|0|817055.80|57791.87|3732|16268|16257366|7709997|871360899665|50|0|23031|34345311|9686929086|4706985|85549822|6088634|2|46413900|1005|1038|P-1|134|256|264371688|1028174|257.13|2:53|1023947|80997|223465|21.82|L-2|40|256|3432932463|158095482|1109749|21.7|142.5|OLDRSAM|3432917606|318256190996|4080000|8577|99305463808|22950345|1294153|0|1115|49|560034|491|-1615994146|-1358950799|1|116|100000|0|100905.05|11037.14|111942.19|97592.44|9776.78|107369.22|95872.77|9569.50|105442.27|93524.88|9810.31|103335.19|79996.55|8548.41|88544.96|12181.76|1078.40|13260.16|8759.29|859.61|9618.90|16853.15|435.30|17288.45|14848.76|378.84|15227.60|13358.19|326.57|13684.76|11625.51|290.24|11915.75|10263.64|260.48|10524.12|9293.72|237.58|9531.30|8681.33|222.14|8903.47|8458.11|209.89|8668.00|8113.76|205.11|8318.87|7782.32|195.82|7978.14|7712.68|192.37|7905.05|7447.84|186.14|7633.98|7560.38|187.44|7747.82|7501.84|190.39|7692.23|7662.84|185.37|7848.21|7634.35|182.31|7816.66|7649.55|178.92|7828.47|8031.77|179.59|8211.36|8078.73|181.64|8260.37|8122.36|177.34|8299.70|8636.06|177.37|8813.43|8370.09|175.38|8545.47|8867.06|171.04|9038.10|9002.06|166.99|9169.05|9142.99|165.85|9308.84|9815.62|167.88|9983.50|10266.51|169.78|10436.29|10496.01|166.48|10662.49|11313.27|174.53|11487.80|11305.27|171.49|11476.76|12044.25|172.18|12216.43|13721.12|172.93|13894.05|18428.82|166.41|18595.23|2|143553822|2128515081|7677107019|98.13|105056934|2316906472|932635322|88.74|2529|585201|0|3772|0|43623283|0.007|770598|216Mb|0|216Mb|100000|4|1921443|13685002|46510526429|100.00|7083068|14166096|238674637|97.03|225690|137831|0|3572|0|262738|0.011|6820330|12338Mb|0|12338Mb|3000000|8|16714940|304573372|201647117663|99.99|31001184|124002000|640594361|95.16|409868|161819|0|3789|0|20152383|0.009|10848801|32022Mb|0|32022Mb|4000000|16|9663672|718952944|71443324233|99.99|28224170|225793360|1865989528|98.49|1327449|15372515|0|3738|0|0|0|28224170|31636Mb|0|31636Mb|2000000|
