date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|user18|sys18|total18|user19|sys19|total19|user20|sys20|total20|user21|sys21|total21|user22|sys22|total22|user23|sys23|total23|user24|sys24|total24|user25|sys25|total25|user26|sys26|total26|user27|sys27|total27|user28|sys28|total28|user29|sys29|total29|user30|sys30|total30|user31|sys31|total31|user32|sys32|total32|user33|sys33|total33|user34|sys34|total34|user35|sys35|total35|user36|sys36|total36|user37|sys37|total37|user38|sys38|total38|user39|sys39|total39|user40|sys40|total40|pagesize2|dskreads2|pagereads2|buffreads2|rcachepc2|dskwrits2|pagwrits2|bufwrits2|wcachepc2|bufwrits_sinceckpt2|bufwaits2|ovbuff2|flushes2|fgwrits2|lruwrites2|avlru2|chunkwrites2|totalmemory2|id2|size2|buffers2|pagesize4|dskreads4|pagereads4|buffreads4|rcachepc4|dskwrits4|pagwrits4|bufwrits4|wcachepc4|bufwrits_sinceckpt4|bufwaits4|ovbuff4|flushes4|fgwrits4|lruwrites4|avlru4|chunkwrites4|totalmemory4|id4|size4|buffers4|pagesize8|dskreads8|pagereads8|buffreads8|rcachepc8|dskwrits8|pagwrits8|bufwrits8|wcachepc8|bufwrits_sinceckpt8|bufwaits8|ovbuff8|flushes8|fgwrits8|lruwrites8|avlru8|chunkwrites8|totalmemory8|id8|size8|buffers8|pagesize16|dskreads16|pagereads16|buffreads16|rcachepc16|dskwrits16|pagwrits16|bufwrits16|wcachepc16|bufwrits_sinceckpt16|bufwaits16|ovbuff16|flushes16|fgwrits16|lruwrites16|avlru16|chunkwrites16|totalmemory16|id16|size16|buffers16|
07/11/18|11:10:46|3663658|37845441|3706567557|99.90|11512793|99451867|88826842|87.19|30532018132|6291743803|372744061|1465741360|18199002|5307220|90118|3230720|891|0|0|0|0|0|0|0|0|0|0|86033.86|17967.13|1554|6244|52099|403|3689291037|0|0|1359|2788950|210355646|19321|3436513|808878|2|755316|784|804|P-2|36|256|15528543|62843|247.10|2:53|1023947|1006446|110|0.01|L-2|7|256|68878495|2803191|23677|24.6|118.4|OLDRSAM|68876941|5639038232|4080000|2184|86374424576|19155557|1931949|0|886|49|832107|239|446831090|444624196|1|24|100000|0|13038.16|3130.35|16168.51|12237.02|2981.70|15218.72|12265.80|3012.02|15277.82|11896.30|2909.77|14806.07|12221.11|2921.24|15142.35|2769.49|247.59|3017.08|2266.44|211.94|2478.38|2084.92|161.58|2246.50|1704.82|136.71|1841.53|1396.71|116.36|1513.07|1114.44|100.48|1214.92|929.95|91.93|1021.88|759.98|80.11|840.09|645.80|72.65|718.45|581.12|68.12|649.24|501.60|64.01|565.61|463.52|62.66|526.18|446.37|63.20|509.57|412.63|60.32|472.95|402.97|59.62|462.59|396.37|59.87|456.24|389.01|59.01|448.02|383.73|59.07|442.80|387.94|60.14|448.08|383.12|60.81|443.93|380.73|61.56|442.29|372.60|61.61|434.21|380.62|63.05|443.67|388.47|64.37|452.84|386.16|64.74|450.90|385.37|65.58|450.95|384.46|66.34|450.80|389.10|66.91|456.01|390.15|67.94|458.09|383.35|68.99|452.34|388.83|70.36|459.19|383.31|71.74|455.05|388.86|71.21|460.07|394.99|73.38|468.37|473.56|68.33|541.89|2|282438|4154949|63757756|99.56|336276|19039509|33108614|98.98|539|352|0|1555|0|2480|0.003|58386|216Mb|0|216Mb|100000|4|2327459|14497368|2381789645|99.90|1387181|2774322|9546030|85.47|74|14347|0|1396|0|794409|0.006|592772|8198Mb|0|8198Mb|2000000|8|328366|4996492|55456042|99.41|168253|673012|6540080|97.43|0|449|0|165|0|0|0|168253|32022Mb|0|32022Mb|4000000|16|725395|14196632|1205564114|99.94|9621083|76965024|39632118|75.72|95|36951|0|1459|0|9208531|0.003|412552|31636Mb|0|31636Mb|2000000|
07/11/18|11:11:42|3663658|37845441|3706878312|99.90|11512793|99451867|88826955|87.19|30532420798|6291772235|372769015|1465851472|18199008|5307235|90118|3230731|891|0|0|0|0|0|0|0|0|0|0|86038.24|17968.93|1554|6244|52099|403|3689698966|0|0|1359|2788962|210359390|19321|3436513|808878|2|755316|776|797|P-2|36|256|15528543|62843|247.10|2:53|1023947|1006446|110|0.01|L-2|10|256|68878547|2803191|23677|24.6|118.4|OLDRSAM|68876993|5639043632|4080000|2184|86374424576|19154706|1932800|0|878|49|832190|239|446860136|444652774|1|24|100000|0|13038.32|3130.41|16168.73|12238.45|2982.28|15220.73|12266.05|3012.10|15278.15|11896.45|2909.81|14806.26|12223.38|2922.20|15145.58|2769.49|247.59|3017.08|2266.44|211.94|2478.38|2084.92|161.59|2246.51|1704.82|136.72|1841.54|1396.71|116.36|1513.07|1114.44|100.48|1214.92|929.95|91.93|1021.88|759.99|80.11|840.10|645.81|72.65|718.46|581.13|68.12|649.25|501.61|64.01|565.62|463.52|62.66|526.18|446.37|63.20|509.57|412.63|60.32|472.95|402.97|59.63|462.60|396.38|59.87|456.25|389.02|59.01|448.03|383.73|59.07|442.80|387.94|60.14|448.08|383.12|60.81|443.93|380.73|61.56|442.29|372.61|61.61|434.22|380.62|63.05|443.67|388.47|64.37|452.84|386.17|64.74|450.91|385.37|65.58|450.95|384.47|66.34|450.81|389.10|66.91|456.01|390.15|67.94|458.09|383.35|68.99|452.34|388.83|70.37|459.20|383.31|71.75|455.06|388.87|71.21|460.08|394.99|73.38|468.37|473.57|68.34|541.91|2|282438|4154949|63759095|99.56|336276|19039509|33108704|98.98|629|352|0|1555|0|2480|0.003|58386|216Mb|0|216Mb|100000|4|2327459|14497368|2382095946|99.90|1387181|2774322|9546045|85.47|89|14347|0|1396|0|794409|0.006|592772|8198Mb|0|8198Mb|2000000|8|328366|4996492|55456042|99.41|168253|673012|6540080|97.43|0|449|0|165|0|0|0|168253|32022Mb|0|32022Mb|4000000|16|725395|14196632|1205567229|99.94|9621083|76965024|39632126|75.72|103|36951|0|1459|0|9208531|0.003|412552|31636Mb|0|31636Mb|2000000|
07/11/18|11:12:37|3663658|37845441|3707183381|99.90|11512793|99451867|88827077|87.19|30532806903|6291798424|372792506|1465959070|18199015|5307248|90118|3230740|891|0|0|0|0|0|0|0|0|0|0|86042.52|17970.61|1554|6244|52099|403|3690063288|0|0|1359|2788976|210362689|19321|3436513|808878|2|755316|776|797|P-2|36|256|15528543|62843|247.10|2:53|1023947|1006446|110|0.01|L-2|12|256|68878587|2803191|23677|24.6|118.4|OLDRSAM|68877033|5639047704|4080000|2184|86374424576|19154689|1932817|0|878|49|832280|239|446886871|444679052|1|24|100000|0|13038.46|3130.47|16168.93|12238.61|2982.34|15220.95|12266.27|3012.17|15278.44|11896.97|2910.00|14806.97|12226.46|2923.44|15149.90|2769.50|247.59|3017.09|2266.45|211.94|2478.39|2084.93|161.59|2246.52|1704.86|136.72|1841.58|1396.72|116.36|1513.08|1114.45|100.48|1214.93|929.96|91.93|1021.89|759.99|80.11|840.10|645.81|72.65|718.46|581.13|68.13|649.26|501.61|64.01|565.62|463.52|62.66|526.18|446.37|63.20|509.57|412.63|60.33|472.96|402.97|59.63|462.60|396.38|59.87|456.25|389.02|59.01|448.03|383.73|59.08|442.81|387.94|60.14|448.08|383.13|60.81|443.94|380.73|61.56|442.29|372.61|61.61|434.22|380.62|63.06|443.68|388.48|64.37|452.85|386.17|64.74|450.91|385.37|65.58|450.95|384.47|66.34|450.81|389.10|66.91|456.01|390.15|67.94|458.09|383.35|68.99|452.34|388.83|70.37|459.20|383.32|71.75|455.07|388.87|71.22|460.09|395.00|73.38|468.38|473.57|68.34|541.91|2|282438|4154949|63760605|99.56|336276|19039509|33108809|98.98|734|352|0|1555|0|2480|0.003|58386|216Mb|0|216Mb|100000|4|2327459|14497368|2382396802|99.90|1387181|2774322|9546058|85.47|102|14347|0|1396|0|794409|0.006|592772|8198Mb|0|8198Mb|2000000|8|328366|4996492|55456042|99.41|168253|673012|6540080|97.43|0|449|0|165|0|0|0|168253|32022Mb|0|32022Mb|4000000|16|725395|14196632|1205569932|99.94|9621083|76965024|39632130|75.72|107|36951|0|1459|0|9208531|0.003|412552|31636Mb|0|31636Mb|2000000|
07/11/18|11:13:33|3663661|37845445|3707503121|99.90|11512940|99452972|88827264|87.19|30533219700|6291826694|372818064|1466070036|18199022|5307264|90118|3230753|891|0|0|0|0|0|0|0|0|0|0|86047.06|17972.23|1555|6248|52099|403|3690488915|0|0|1359|2788988|210366947|19321|3436513|808878|2|755316|776|797|P-1|10|256|15529054|62846|247.10|2:53|1023947|1006957|82|0.01|L-1|1|256|68878657|2803207|23679|24.6|118.4|OLDRSAM|68877102|5639054328|4080000|2200|86374424576|19154709|1932797|0|878|49|832363|239|446915910|444707597|1|5|100000|0|13039.01|3130.62|16169.63|12238.84|2982.46|15221.30|12269.10|3013.20|15282.30|11897.09|2910.03|14807.12|12227.08|2923.67|15150.75|2769.51|247.60|3017.11|2266.45|211.94|2478.39|2084.98|161.59|2246.57|1704.86|136.72|1841.58|1396.72|116.36|1513.08|1114.45|100.48|1214.93|929.96|91.93|1021.89|759.99|80.11|840.10|645.81|72.65|718.46|581.13|68.13|649.26|501.61|64.01|565.62|463.52|62.66|526.18|446.38|63.21|509.59|412.64|60.33|472.97|402.97|59.63|462.60|396.38|59.88|456.26|389.02|59.01|448.03|383.73|59.08|442.81|387.95|60.15|448.10|383.13|60.81|443.94|380.73|61.57|442.30|372.61|61.61|434.22|380.67|63.06|443.73|388.48|64.37|452.85|386.17|64.74|450.91|385.38|65.58|450.96|384.47|66.34|450.81|389.10|66.91|456.01|390.15|67.94|458.09|383.36|68.99|452.35|388.84|70.37|459.21|383.32|71.75|455.07|388.88|71.22|460.10|395.00|73.38|468.38|473.57|68.34|541.91|2|282440|4154951|63762026|99.56|336341|19040096|33108900|98.98|16|352|0|1556|0|2480|0.003|58411|216Mb|0|216Mb|100000|4|2327460|14497370|2382711764|99.90|1387204|2774368|9546090|85.47|23|14347|0|1397|0|794409|0.006|592795|8198Mb|0|8198Mb|2000000|8|328366|4996492|55456042|99.41|168253|673012|6540080|97.43|0|449|0|165|0|0|0|168253|32022Mb|0|32022Mb|4000000|16|725395|14196632|1205573289|99.94|9621142|76965496|39632194|75.72|53|36951|0|1460|0|9208531|0.003|412611|31636Mb|0|31636Mb|2000000|
07/11/18|11:14:28|3663661|37845445|3707800531|99.90|11512940|99452972|88827441|87.19|30533603610|6291853828|372842328|1466178322|18199036|5307287|90118|3230775|891|0|0|0|0|0|0|0|0|0|0|86051.25|17973.88|1555|6248|52099|403|3690837627|0|0|1359|2789004|210370822|19321|3436513|808878|2|755316|776|797|P-1|125|256|15529054|62846|247.10|2:53|1023947|1006957|197|0.02|L-1|6|256|68878765|2803207|23679|24.6|118.4|OLDRSAM|68877210|5639064960|4080000|2200|86374424576|19155113|1932393|0|878|49|832454|239|446942987|444734255|1|16|100000|0|13039.56|3130.83|16170.39|12239.00|2982.54|15221.54|12272.27|3014.44|15286.71|11897.17|2910.07|14807.24|12227.21|2923.73|15150.94|2769.51|247.61|3017.12|2266.45|211.95|2478.40|2084.98|161.59|2246.57|1704.87|136.72|1841.59|1396.77|116.36|1513.13|1114.46|100.48|1214.94|929.96|91.93|1021.89|759.99|80.11|840.10|645.81|72.65|718.46|581.13|68.13|649.26|501.61|64.01|565.62|463.53|62.66|526.19|446.38|63.21|509.59|412.64|60.33|472.97|402.97|59.63|462.60|396.38|59.88|456.26|389.02|59.01|448.03|383.73|59.08|442.81|387.95|60.15|448.10|383.13|60.81|443.94|380.73|61.57|442.30|372.61|61.61|434.22|380.67|63.06|443.73|388.48|64.37|452.85|386.17|64.74|450.91|385.38|65.58|450.96|384.47|66.34|450.81|389.10|66.91|456.01|390.16|67.94|458.10|383.36|68.99|452.35|388.84|70.37|459.21|383.32|71.75|455.07|388.88|71.22|460.10|395.00|73.38|468.38|473.57|68.34|541.91|2|282440|4154951|63763610|99.56|336341|19040096|33109021|98.98|137|352|0|1556|0|2480|0.003|58411|216Mb|0|216Mb|100000|4|2327460|14497370|2383004955|99.90|1387204|2774368|9546130|85.47|63|14347|0|1397|0|794409|0.006|592795|8198Mb|0|8198Mb|2000000|8|328366|4996492|55456070|99.41|168253|673012|6540080|97.43|0|449|0|165|0|0|0|168253|32022Mb|0|32022Mb|4000000|16|725395|14196632|1205575896|99.94|9621142|76965496|39632210|75.72|69|36951|0|1460|0|9208531|0.003|412611|31636Mb|0|31636Mb|2000000|
07/11/18|11:15:24|3663661|37845445|3708125128|99.90|11512940|99452972|88827831|87.19|30534079258|6291897258|372869253|1466291593|18199043|5307305|90118|3230790|891|0|0|0|0|0|0|0|0|0|0|86055.79|17975.61|1555|6248|52099|403|3691280363|0|0|1359|2789036|210376256|19321|3436513|808878|2|755316|784|804|P-1|155|256|15529054|62846|247.10|2:53|1023947|1006957|227|0.02|L-1|10|256|68878836|2803207|23679|24.6|118.4|OLDRSAM|68877281|5639072676|4080000|2200|86374424576|19157383|1930123|0|886|49|832544|239|446972716|444763526|1|25|100000|0|13041.00|3131.39|16172.39|12239.64|2982.75|15222.39|12272.56|3014.53|15287.09|11899.03|2910.77|14809.80|12227.41|2923.79|15151.20|2769.51|247.61|3017.12|2266.46|211.95|2478.41|2084.99|161.59|2246.58|1704.87|136.73|1841.60|1396.77|116.37|1513.14|1114.46|100.48|1214.94|929.96|91.93|1021.89|760.00|80.12|840.12|645.81|72.66|718.47|581.14|68.13|649.27|501.62|64.01|565.63|463.53|62.66|526.19|446.38|63.21|509.59|412.64|60.33|472.97|402.97|59.63|462.60|396.39|59.88|456.27|389.02|59.01|448.03|383.73|59.08|442.81|387.95|60.15|448.10|383.13|60.81|443.94|380.73|61.57|442.30|372.61|61.61|434.22|380.67|63.06|443.73|388.48|64.37|452.85|386.17|64.74|450.91|385.38|65.58|450.96|384.47|66.35|450.82|389.11|66.91|456.02|390.16|67.95|458.11|383.37|69.00|452.37|388.84|70.38|459.22|383.33|71.76|455.09|388.89|71.22|460.11|395.00|73.39|468.39|473.58|68.34|541.92|2|282440|4154951|63765324|99.56|336341|19040096|33109379|98.98|495|352|0|1556|0|2480|0.003|58411|216Mb|0|216Mb|100000|4|2327460|14497370|2383323471|99.90|1387204|2774368|9546151|85.47|84|14347|0|1397|0|794409|0.006|592795|8198Mb|0|8198Mb|2000000|8|328366|4996492|55456084|99.41|168253|673012|6540080|97.43|0|449|0|165|0|0|0|168253|32022Mb|0|32022Mb|4000000|16|725395|14196632|1205580249|99.94|9621142|76965496|39632221|75.72|80|36951|0|1460|0|9208531|0.003|412611|31636Mb|0|31636Mb|2000000|
07/11/18|11:16:19|3663661|37845445|3708433086|99.90|11512940|99452972|88827937|87.19|30534480882|6291926038|372892324|1466396617|18199049|5307317|90118|3230798|891|0|0|0|0|0|0|0|0|0|0|86059.94|17977.34|1555|6248|52099|403|3691656898|0|0|1359|2789048|210379617|19321|3436513|808878|2|755316|776|796|P-1|155|256|15529054|62846|247.10|2:53|1023947|1006957|227|0.02|L-1|12|256|68878872|2803207|23679|24.6|118.4|OLDRSAM|68877317|5639076356|4080000|2200|86374424576|19157356|1930150|0|878|49|832638|239|446999704|444790049|1|25|100000|0|13041.15|3131.45|16172.60|12239.79|2982.81|15222.60|12273.09|3014.74|15287.83|11899.95|2911.13|14811.08|12229.66|2924.70|15154.36|2769.52|247.62|3017.14|2266.46|211.96|2478.42|2084.99|161.60|2246.59|1704.88|136.73|1841.61|1396.77|116.37|1513.14|1114.46|100.48|1214.94|929.97|91.93|1021.90|760.00|80.12|840.12|645.82|72.66|718.48|581.14|68.14|649.28|501.62|64.01|565.63|463.53|62.66|526.19|446.39|63.21|509.60|412.64|60.33|472.97|402.98|59.64|462.62|396.39|59.88|456.27|389.02|59.02|448.04|383.73|59.08|442.81|387.95|60.15|448.10|383.13|60.81|443.94|380.74|61.57|442.31|372.62|61.62|434.24|380.68|63.06|443.74|388.49|64.37|452.86|386.18|64.75|450.93|385.39|65.59|450.98|384.47|66.35|450.82|389.11|66.92|456.03|390.16|67.95|458.11|383.37|69.00|452.37|388.85|70.38|459.23|383.33|71.76|455.09|388.89|71.22|460.11|395.01|73.39|468.40|473.58|68.35|541.93|2|282440|4154951|63766701|99.56|336341|19040096|33109469|98.98|585|352|0|1556|0|2480|0.003|58411|216Mb|0|216Mb|100000|4|2327460|14497370|2383627034|99.90|1387204|2774368|9546163|85.47|96|14347|0|1397|0|794409|0.006|592795|8198Mb|0|8198Mb|2000000|8|328366|4996492|55456084|99.41|168253|673012|6540080|97.43|0|449|0|165|0|0|0|168253|32022Mb|0|32022Mb|4000000|16|725395|14196632|1205583267|99.94|9621142|76965496|39632225|75.72|84|36951|0|1460|0|9208531|0.003|412611|31636Mb|0|31636Mb|2000000|
07/11/18|11:17:15|3663661|37845445|3708714304|99.90|11512940|99452972|88828069|87.19|30534841727|6291952114|372915562|1466497215|18199057|5307332|90119|3230813|891|0|0|0|0|0|0|0|0|0|0|86064.22|17979.15|1555|6248|52099|403|3692023985|0|0|1359|2789060|210383360|19321|3436513|808878|2|755316|776|796|P-1|233|256|15529054|62846|247.10|2:53|1023947|1006957|305|0.03|L-1|16|256|68878950|2803207|23679|24.6|118.4|OLDRSAM|68877395|5639084244|4080000|2200|86374424576|19156710|1930796|0|878|49|832718|239|447028616|444818498|1|25|100000|0|13041.32|3131.52|16172.84|12239.95|2982.89|15222.84|12276.73|3016.22|15292.95|11900.04|2911.17|14811.21|12229.80|2924.76|15154.56|2769.52|247.62|3017.14|2266.46|211.96|2478.42|2085.00|161.60|2246.60|1704.88|136.73|1841.61|1396.78|116.37|1513.15|1114.47|100.48|1214.95|929.97|91.94|1021.91|760.00|80.12|840.12|645.82|72.66|718.48|581.14|68.14|649.28|501.62|64.02|565.64|463.53|62.67|526.20|446.39|63.22|509.61|412.64|60.33|472.97|402.98|59.64|462.62|396.39|59.88|456.27|389.03|59.02|448.05|383.74|59.08|442.82|387.95|60.15|448.10|383.14|60.82|443.96|380.74|61.57|442.31|372.62|61.62|434.24|380.68|63.06|443.74|388.49|64.37|452.86|386.18|64.75|450.93|385.39|65.59|450.98|384.47|66.35|450.82|389.11|66.92|456.03|390.16|67.95|458.11|383.37|69.00|452.37|388.85|70.38|459.23|383.33|71.76|455.09|388.90|71.23|460.13|395.01|73.39|468.40|473.58|68.35|541.93|2|282440|4154951|63768073|99.56|336341|19040096|33109559|98.98|675|352|0|1556|0|2480|0.003|58411|216Mb|0|216Mb|100000|4|2327460|14497370|2383939421|99.90|1387204|2774368|9546190|85.47|123|14347|0|1397|0|794409|0.006|592795|8198Mb|0|8198Mb|2000000|8|328366|4996492|55456084|99.41|168253|673012|6540080|97.43|0|449|0|165|0|0|0|168253|32022Mb|0|32022Mb|4000000|16|725395|14196632|1205586426|99.94|9621142|76965496|39632242|75.72|101|36951|0|1460|0|9208531|0.003|412611|31636Mb|0|31636Mb|2000000|
07/11/18|11:18:10|3663662|37845447|3709059712|99.90|11513065|99455144|88828195|87.19|30535277043|6291981695|372942532|1466619319|18199064|5307345|90119|3230824|891|0|0|0|0|0|0|0|0|0|0|86068.55|17980.90|1556|6251|52099|403|3692434919|0|0|1359|2789074|210387236|19321|3436513|808878|2|755316|776|796|P-2|0|256|15529054|62846|247.10|2:53|1023947|1007995|156|0.02|L-3|0|256|68879004|2803208|23680|24.6|118.4|OLDRSAM|68877448|5639089684|4080000|2221|86374424576|19156882|1930624|0|878|49|832811|239|447057860|444847294|1|10|100000|0|13042.31|3131.94|16174.25|12240.54|2983.12|15223.66|12278.60|3016.96|15295.56|11900.13|2911.21|14811.34|12230.39|2924.99|15155.38|2769.52|247.63|3017.15|2266.47|211.96|2478.43|2085.07|161.61|2246.68|1704.88|136.73|1841.61|1396.78|116.37|1513.15|1114.47|100.49|1214.96|929.97|91.94|1021.91|760.01|80.12|840.13|645.83|72.66|718.49|581.15|68.14|649.29|501.62|64.02|565.64|463.54|62.67|526.21|446.39|63.22|509.61|412.65|60.34|472.99|402.98|59.64|462.62|396.40|59.89|456.29|389.03|59.02|448.05|383.74|59.08|442.82|387.96|60.15|448.11|383.14|60.82|443.96|380.74|61.58|442.32|372.62|61.62|434.24|380.68|63.06|443.74|388.49|64.37|452.86|386.18|64.75|450.93|385.39|65.59|450.98|384.47|66.36|450.83|389.11|66.92|456.03|390.17|67.95|458.12|383.38|69.00|452.38|388.86|70.38|459.24|383.34|71.76|455.10|388.90|71.23|460.13|395.02|73.39|468.41|473.58|68.36|541.94|2|282441|4154953|63769577|99.56|336375|19041216|33109664|98.98|0|352|0|1556|0|2480|0.003|58429|216Mb|0|216Mb|100000|4|2327460|14497370|2384244876|99.90|1387234|2774476|9546201|85.47|0|14347|0|1398|0|794409|0.006|592822|8198Mb|0|8198Mb|2000000|8|328366|4996492|55456084|99.41|168253|673012|6540080|97.43|0|449|0|165|0|0|0|168253|32022Mb|0|32022Mb|4000000|16|725395|14196632|1205589175|99.94|9621203|76966440|39632250|75.72|0|36951|0|1461|0|9208531|0.003|412682|31636Mb|0|31636Mb|2000000|
07/11/18|11:19:06|3663663|37845447|3709339542|99.90|11513180|99455144|88828443|87.19|30535637474|6292006696|372964583|1466715826|18199072|5307362|90119|3230839|891|0|0|0|0|0|0|0|0|0|0|86072.80|17982.60|1556|6252|52099|403|3692810343|0|0|1359|2789086|210390916|19321|3436513|808878|2|755316|776|796|P-2|36|256|15530092|62851|247.09|2:53|1023947|1007995|192|0.02|L-3|3|256|68879071|2803228|23681|24.6|118.4|OLDRSAM|68877515|5639095912|4080000|2221|86374424576|19157251|1930255|0|878|49|832900|239|447084626|444873620|1|15|100000|0|13045.31|3133.22|16178.53|12240.74|2983.19|15223.93|12278.89|3017.02|15295.91|11900.66|2911.41|14812.07|12230.51|2925.06|15155.57|2769.53|247.63|3017.16|2266.47|211.97|2478.44|2085.07|161.61|2246.68|1704.89|136.73|1841.62|1396.79|116.37|1513.16|1114.47|100.49|1214.96|929.97|91.94|1021.91|760.01|80.12|840.13|645.83|72.66|718.49|581.15|68.14|649.29|501.63|64.02|565.65|463.54|62.67|526.21|446.39|63.22|509.61|412.65|60.34|472.99|402.98|59.64|462.62|396.40|59.89|456.29|389.03|59.02|448.05|383.74|59.08|442.82|387.96|60.15|448.11|383.14|60.82|443.96|380.74|61.58|442.32|372.62|61.62|434.24|380.69|63.06|443.75|388.49|64.37|452.86|386.19|64.75|450.94|385.40|65.59|450.99|384.47|66.36|450.83|389.12|66.92|456.04|390.17|67.95|458.12|383.38|69.00|452.38|388.86|70.38|459.24|383.34|71.76|455.10|388.91|71.23|460.14|395.02|73.39|468.41|473.58|68.36|541.94|2|282442|4154953|63771225|99.56|336409|19041216|33109785|98.98|121|352|0|1557|0|2480|0.003|58437|216Mb|0|216Mb|100000|4|2327460|14497370|2384548287|99.90|1387258|2774476|9546254|85.47|53|14347|0|1398|0|794409|0.006|592849|8198Mb|0|8198Mb|2000000|8|328366|4996492|55456112|99.41|168253|673012|6540080|97.43|0|449|0|165|0|0|0|168253|32022Mb|0|32022Mb|4000000|16|725395|14196632|1205592381|99.94|9621260|76966440|39632354|75.72|104|36951|0|1461|0|9208531|0.003|412729|31636Mb|0|31636Mb|2000000|
07/11/18|11:20:01|3663663|37845447|3709661534|99.90|11513180|99455144|88828586|87.19|30536066879|6292040355|372989587|1466826858|18199080|5307377|90119|3230851|891|0|0|0|0|0|0|0|0|0|0|86076.65|17984.14|1556|6252|52099|403|3693199197|0|0|1359|2789102|210394535|19321|3436513|808878|2|755316|784|804|P-2|36|256|15530092|62851|247.09|2:53|1023947|1007995|192|0.02|L-3|6|256|68879127|2803228|23681|24.6|118.4|OLDRSAM|68877571|5639101736|4080000|2221|86374424576|19158101|1929405|0|886|49|832993|239|447113779|444902307|1|15|100000|0|13046.38|3133.63|16180.01|12241.80|2983.61|15225.41|12279.52|3017.25|15296.77|11900.75|2911.43|14812.18|12231.44|2925.45|15156.89|2769.53|247.63|3017.16|2266.47|211.97|2478.44|2085.08|161.61|2246.69|1704.89|136.74|1841.63|1396.79|116.37|1513.16|1114.47|100.49|1214.96|929.97|91.94|1021.91|760.01|80.13|840.14|645.84|72.66|718.50|581.15|68.14|649.29|501.63|64.02|565.65|463.54|62.67|526.21|446.39|63.23|509.62|412.65|60.34|472.99|402.98|59.64|462.62|396.40|59.89|456.29|389.03|59.02|448.05|383.75|59.08|442.83|387.96|60.15|448.11|383.14|60.82|443.96|380.74|61.58|442.32|372.63|61.63|434.26|380.69|63.06|443.75|388.50|64.37|452.87|386.19|64.75|450.94|385.40|65.59|450.99|384.47|66.36|450.83|389.12|66.92|456.04|390.17|67.96|458.13|383.38|69.00|452.38|388.86|70.38|459.24|383.35|71.76|455.11|388.91|71.23|460.14|395.02|73.40|468.42|473.58|68.36|541.94|2|282442|4154953|63772566|99.56|336409|19041216|33109875|98.98|211|352|0|1557|0|2480|0.003|58437|216Mb|0|216Mb|100000|4|2327460|14497370|2384837493|99.90|1387258|2774476|9546269|85.47|68|14347|0|1398|0|794409|0.006|592849|8198Mb|0|8198Mb|2000000|8|328366|4996492|55456112|99.41|168253|673012|6540080|97.43|0|449|0|165|0|0|0|168253|32022Mb|0|32022Mb|4000000|16|725395|14196632|1205595363|99.94|9621260|76966440|39632362|75.72|112|36951|0|1461|0|9208531|0.003|412729|31636Mb|0|31636Mb|2000000|
