date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|user18|sys18|total18|user19|sys19|total19|user20|sys20|total20|user21|sys21|total21|user22|sys22|total22|user23|sys23|total23|user24|sys24|total24|user25|sys25|total25|user26|sys26|total26|user27|sys27|total27|user28|sys28|total28|user29|sys29|total29|user30|sys30|total30|user31|sys31|total31|user32|sys32|total32|user33|sys33|total33|user34|sys34|total34|user35|sys35|total35|user36|sys36|total36|user37|sys37|total37|user38|sys38|total38|user39|sys39|total39|user40|sys40|total40|pagesize2|dskreads2|pagereads2|buffreads2|rcachepc2|dskwrits2|pagwrits2|bufwrits2|wcachepc2|bufwrits_sinceckpt2|bufwaits2|ovbuff2|flushes2|fgwrits2|lruwrites2|avlru2|chunkwrites2|totalmemory2|id2|size2|buffers2|pagesize4|dskreads4|pagereads4|buffreads4|rcachepc4|dskwrits4|pagwrits4|bufwrits4|wcachepc4|bufwrits_sinceckpt4|bufwaits4|ovbuff4|flushes4|fgwrits4|lruwrites4|avlru4|chunkwrites4|totalmemory4|id4|size4|buffers4|pagesize8|dskreads8|pagereads8|buffreads8|rcachepc8|dskwrits8|pagwrits8|bufwrits8|wcachepc8|bufwrits_sinceckpt8|bufwaits8|ovbuff8|flushes8|fgwrits8|lruwrites8|avlru8|chunkwrites8|totalmemory8|id8|size8|buffers8|pagesize16|dskreads16|pagereads16|buffreads16|rcachepc16|dskwrits16|pagwrits16|bufwrits16|wcachepc16|bufwrits_sinceckpt16|bufwaits16|ovbuff16|flushes16|fgwrits16|lruwrites16|avlru16|chunkwrites16|totalmemory16|id16|size16|buffers16|
08/11/18|11:06:59|163063439|2877163500|248785345837|99.93|150250223|2422973476|2926337225|96.81|375313098749|7142841531|7867776751|57430248673|897215055|152974775|141913740|165104600|3275099|0|0|0|0|0|0|0|0|0|0|630236.31|48862.66|3139|13552|14307795|6374718|683692412104|42|0|18515|30750263|7572355262|4263493|85549029|3185941|2|44082540|984|1101|P-1|0|256|184316354|717309|256.96|2:53|1023947|965339|165945|16.21|L-2|228|256|2572743490|121880536|790964|21.1|154.1|OLDRSAM|2572729226|245427272516|4080000|22477|99305463808|22255988|1988510|0|1094|50|504675|491|-2087223957|-1833566992|1|270|100000|0|80138.71|9102.15|89240.86|79012.54|8390.34|87402.88|77953.95|8145.05|86099.00|74501.43|8103.79|82605.22|64694.41|7305.77|72000.18|9565.54|892.17|10457.71|6962.29|711.26|7673.55|11634.79|369.39|12004.18|10381.53|326.57|10708.10|9362.04|281.56|9643.60|8238.56|251.64|8490.20|7388.24|226.35|7614.59|6676.66|207.15|6883.81|6399.00|193.46|6592.46|6200.89|183.45|6384.34|5875.91|180.20|6056.11|5742.83|170.98|5913.81|5675.88|168.97|5844.85|5544.81|163.08|5707.89|5563.44|164.11|5727.55|5507.52|167.33|5674.85|5584.18|162.81|5746.99|5618.71|159.70|5778.41|5663.45|157.41|5820.86|5905.14|158.25|6063.39|5984.42|159.70|6144.12|5931.65|157.09|6088.74|6354.94|157.34|6512.28|6030.19|155.64|6185.83|6524.88|151.86|6676.74|6555.94|148.16|6704.10|6550.23|146.47|6696.70|7015.43|148.62|7164.05|7437.90|150.57|7588.47|7409.30|146.85|7556.15|8135.66|155.08|8290.74|8144.55|151.48|8296.03|8545.19|152.11|8697.30|9993.02|152.76|10145.78|13717.13|147.03|13864.16|2|141046694|2008398056|7558920278|98.13|103112144|2166053160|922283121|88.82|5273|266629|0|3171|0|43623283|0.007|689460|216Mb|0|216Mb|100000|4|1643104|11488256|45335564184|100.00|5330842|10661644|177477500|97.00|47783|135134|0|2985|0|262738|0.011|5068104|12338Mb|0|12338Mb|3000000|8|12251691|244592628|144427166054|99.99|22050821|88207344|440833994|95.00|260901|115148|0|3141|0|13655461|0.009|8395376|32022Mb|0|32022Mb|4000000|16|8121950|612684560|51463695321|99.98|19756416|158051328|1385742610|98.57|713460|13790884|0|3109|0|0|0|19756416|31636Mb|0|31636Mb|2000000|
08/11/18|11:07:55|163065528|2877281848|248892297298|99.93|150285262|2423514354|2926899657|96.81|375456253449|7144020785|7870369439|57463341031|897292474|153021919|141954294|165130821|3275102|0|0|0|0|0|0|0|0|0|0|630458.47|48870.05|3139|13554|14308077|6376743|683857963708|42|0|18520|30753700|7574861751|4263493|85549029|3185941|2|44082540|985|1017|P-1|42|256|184437430|717778|256.96|2:53|1023947|37886|17324|1.69|L-2|5|256|2573393764|121911153|791164|21.1|154.1|OLDRSAM|2573379500|245487594484|4080000|6178|99305463808|22258554|1985944|0|1087|49|504691|491|-2086797657|-1833139714|1|17|100000|0|80156.44|9103.25|89259.69|79037.52|8392.37|87429.89|77970.50|8146.13|86116.63|74517.37|8104.89|82622.26|64709.16|7306.69|72015.85|9569.61|892.35|10461.96|6964.25|711.40|7675.65|11641.86|369.44|12011.30|10389.84|326.63|10716.47|9370.38|281.63|9652.01|8243.25|251.68|8494.93|7392.44|226.39|7618.83|6681.56|207.19|6888.75|6402.52|193.49|6596.01|6202.35|183.47|6385.82|5880.25|180.22|6060.47|5746.40|170.99|5917.39|5677.44|169.00|5846.44|5547.11|163.11|5710.22|5569.75|164.15|5733.90|5512.94|167.36|5680.30|5588.96|162.83|5751.79|5625.39|159.73|5785.12|5669.59|157.45|5827.04|5909.10|158.26|6067.36|5985.56|159.72|6145.28|5934.52|157.11|6091.63|6357.06|157.35|6514.41|6031.17|155.65|6186.82|6529.97|151.88|6681.85|6561.15|148.17|6709.32|6551.88|146.49|6698.37|7020.14|148.65|7168.79|7439.57|150.58|7590.15|7410.78|146.88|7557.66|8136.37|155.09|8291.46|8146.86|151.50|8298.36|8549.32|152.12|8701.44|9996.50|152.78|10149.28|13718.38|147.04|13865.42|2|141048019|2008438084|7559131009|98.13|103116167|2166292376|922284016|88.82|51|266629|0|3172|0|43623283|0.007|689570|216Mb|0|216Mb|100000|4|1643105|11488256|45336122149|100.00|5334333|10675794|177510573|96.99|1040|135135|0|2985|0|262738|0.011|5071624|12338Mb|0|12338Mb|3000000|8|12252068|244593436|144479865865|99.99|22065233|88271616|440981111|95.00|3821|115164|0|3141|0|13666348|0.009|8398886|32022Mb|0|32022Mb|4000000|16|8122336|612762072|51517178275|99.98|19769529|158274568|1386123957|98.57|8909|13791149|0|3110|0|0|0|19769552|31636Mb|0|31636Mb|2000000|
08/11/18|11:08:50|163066501|2877362293|248987660162|99.93|150310809|2423744811|2927227203|96.81|375569493435|7144725293|7871396685|57490794124|897330346|153045629|141983864|165154361|3275105|0|0|0|0|0|0|0|0|0|0|630663.30|48876.28|3140|13556|14308167|6377250|684003086829|42|0|18523|30755360|7575849509|4263493|85549029|3185941|2|44082540|983|1015|P-1|180|256|184550020|718215|256.96|2:53|1023947|140371|119947|11.71|L-2|63|256|2573804062|121930535|791327|21.1|154.1|OLDRSAM|2573789797|245527359120|4080000|7002|99305463808|22249309|1995189|0|1086|49|504709|491|-2086381886|-1832722560|1|120|100000|0|80171.18|9104.16|89275.34|79059.04|8394.18|87453.22|77984.46|8147.10|86131.56|74531.89|8105.98|82637.87|64722.39|7307.64|72030.03|9571.77|892.44|10464.21|6965.12|711.45|7676.57|11646.86|369.46|12016.32|10397.57|326.64|10724.21|9372.68|281.64|9654.32|8248.99|251.69|8500.68|7398.11|226.39|7624.50|6684.30|207.20|6891.50|6402.93|193.50|6596.43|6203.17|183.48|6386.65|5887.34|180.22|6067.56|5750.69|171.00|5921.69|5681.20|169.00|5850.20|5548.52|163.12|5711.64|5572.88|164.15|5737.03|5517.27|167.37|5684.64|5590.88|162.83|5753.71|5626.25|159.74|5785.99|5672.81|157.46|5830.27|5911.34|158.28|6069.62|5989.59|159.73|6149.32|5938.51|157.12|6095.63|6358.36|157.35|6515.71|6034.52|155.66|6190.18|6533.43|151.89|6685.32|6564.75|148.18|6712.93|6555.57|146.49|6702.06|7027.76|148.66|7176.42|7446.96|150.59|7597.55|7413.05|146.89|7559.94|8140.04|155.10|8295.14|8148.18|151.50|8299.68|8554.30|152.13|8706.43|10002.79|152.79|10155.58|13722.40|147.05|13869.45|2|141048681|2008458117|7559314924|98.13|103120256|2166522833|922284620|88.82|655|266629|0|3172|0|43623283|0.007|689794|216Mb|0|216Mb|100000|4|1643105|11488256|45336456109|100.00|5337917|10675794|177526442|96.99|16909|135135|0|2986|0|262738|0.011|5075179|12338Mb|0|12338Mb|3000000|8|12252069|244593440|144526245850|99.99|22068315|88271616|441062776|95.00|85486|115168|0|3142|0|13666993|0.009|8401322|32022Mb|0|32022Mb|4000000|16|8122646|612822480|51565643279|99.98|19784321|158274568|1386353365|98.57|238317|13791235|0|3110|0|0|0|19784321|31636Mb|0|31636Mb|2000000|
08/11/18|11:09:45|163067286|2877429152|249093262879|99.93|150318209|2423918286|2927449027|96.81|375698163447|7145654522|7872208141|57521698451|897358112|153060066|142005024|165170293|3275108|0|0|0|0|0|0|0|0|0|0|630863.49|48880.66|3140|13556|14308209|6377522|684166905827|42|0|18523|30756441|7576638960|4263493|85549029|3185941|2|44082540|984|1023|P-2|252|256|184573546|718306|256.96|2:53|1023947|160777|140425|13.71|L-2|46|256|2574087216|121945533|791415|21.1|154.1|OLDRSAM|2574072951|245557414068|4080000|5967|99305463808|22251962|1992536|0|1089|49|504749|491|-2086118918|-1832458432|1|167|100000|0|80189.82|9105.01|89294.83|79076.92|8395.01|87471.93|77996.82|8147.71|86144.53|74551.45|8107.10|82658.55|64733.75|7308.24|72041.99|9574.92|892.52|10467.44|6965.60|711.50|7677.10|11651.34|369.47|12020.81|10400.77|326.65|10727.42|9377.19|281.65|9658.84|8253.29|251.70|8504.99|7401.10|226.39|7627.49|6687.37|207.20|6894.57|6404.69|193.50|6598.19|6204.38|183.48|6387.86|5894.28|180.23|6074.51|5751.76|171.01|5922.77|5682.90|169.01|5851.91|5553.03|163.13|5716.16|5574.18|164.17|5738.35|5517.68|167.38|5685.06|5593.40|162.83|5756.23|5627.53|159.74|5787.27|5675.23|157.47|5832.70|5915.50|158.29|6073.79|5997.60|159.73|6157.33|5942.70|157.12|6099.82|6361.59|157.37|6518.96|6039.34|155.67|6195.01|6536.81|151.90|6688.71|6575.97|148.18|6724.15|6559.06|146.50|6705.56|7028.51|148.66|7177.17|7453.85|150.60|7604.45|7416.49|146.89|7563.38|8141.85|155.11|8296.96|8150.02|151.51|8301.53|8557.27|152.14|8709.41|10006.54|152.79|10159.33|13727.53|147.05|13874.58|2|141049207|2008473156|7559515594|98.13|103124200|2166680948|922285121|88.82|1156|266629|0|3172|0|43623283|0.007|689794|216Mb|0|216Mb|100000|4|1643105|11488256|45336752904|100.00|5337917|10675794|177537367|96.99|27834|135136|0|2986|0|262738|0.011|5075179|12338Mb|0|12338Mb|3000000|8|12252071|244593452|144578860058|99.99|22071771|88286976|441118879|95.00|141589|115170|0|3142|0|13670449|0.009|8401322|32022Mb|0|32022Mb|4000000|16|8122903|612874288|51618134323|99.98|19784321|158274568|1386507660|98.57|392612|13791274|0|3110|0|0|0|19784321|31636Mb|0|31636Mb|2000000|
08/11/18|11:10:41|163068154|2877480558|249190100882|99.93|150322706|2424055590|2927733894|96.81|375813626392|7146686183|7873124842|57549465387|897406509|153072322|142021280|165185086|3275111|0|0|0|0|0|0|0|0|0|0|631071.70|48885.98|3140|13556|14308307|6378523|684315120165|42|0|18523|30757931|7577529001|4263493|85549029|3185941|2|44082540|985|1063|P-1|82|256|184582081|718339|256.96|2:53|1023947|170346|149824|14.63|L-2|136|256|2574449956|121965193|791530|21.1|154.1|OLDRSAM|2574435691|245596217412|4080000|7146|99305463808|22251210|1993288|0|1086|49|504762|491|-2085810723|-1832148553|1|214|100000|0|80209.13|9106.03|89315.16|79095.13|8395.88|87491.01|78015.87|8148.51|86164.38|74575.73|8108.47|82684.20|64746.28|7309.03|72055.31|9577.27|892.60|10469.87|6968.19|711.57|7679.76|11659.75|369.48|12029.23|10406.94|326.66|10733.60|9384.69|281.66|9666.35|8257.69|251.71|8509.40|7403.02|226.40|7629.42|6689.67|207.21|6896.88|6409.83|193.51|6603.34|6207.26|183.49|6390.75|5899.96|180.24|6080.20|5752.85|171.01|5923.86|5682.95|169.02|5851.97|5553.75|163.14|5716.89|5574.49|164.18|5738.67|5525.20|167.39|5692.59|5593.83|162.84|5756.67|5630.79|159.75|5790.54|5676.99|157.47|5834.46|5920.24|158.30|6078.54|5998.62|159.74|6158.36|5943.96|157.14|6101.10|6362.97|157.37|6520.34|6040.29|155.67|6195.96|6537.38|151.91|6689.29|6577.29|148.19|6725.48|6562.42|146.51|6708.93|7031.29|148.67|7179.96|7463.06|150.61|7613.67|7417.79|146.90|7564.69|8145.25|155.12|8300.37|8152.22|151.52|8303.74|8559.46|152.15|8711.61|10011.80|152.80|10164.60|13736.95|147.06|13884.01|2|141049890|2008492574|7559706108|98.13|103127673|2166815692|922285598|88.82|1633|266629|0|3172|0|43623283|0.007|689794|216Mb|0|216Mb|100000|4|1643105|11488256|45337002738|100.00|5337917|10675794|177545660|96.99|36127|135136|0|2986|0|262738|0.011|5075179|12338Mb|0|12338Mb|3000000|8|12252085|244593504|144626336180|99.99|22072795|88289536|441192516|95.00|215226|115174|0|3142|0|13671473|0.009|8401322|32022Mb|0|32022Mb|4000000|16|8123074|612906224|51667055856|99.98|19784321|158274568|1386710120|98.57|595072|13791368|0|3110|0|0|0|19784321|31636Mb|0|31636Mb|2000000|
08/11/18|11:11:36|163068898|2877533596|249295449278|99.93|150329163|2424202599|2928028822|96.81|375938279279|7147579911|7873925602|57579564177|897451141|153084273|142046910|165200404|3275115|0|0|0|0|0|0|0|0|0|0|631271.15|48890.14|3140|13556|14308362|6379240|684479210894|42|0|18523|30759481|7578303931|4263493|85549029|3185941|2|44082540|985|1017|P-2|100|256|184589057|718366|256.96|2:53|1023947|176288|155784|15.21|L-2|188|256|2574821136|121984579|791641|21.1|154.1|OLDRSAM|2574806871|245635739912|4080000|9049|99305463808|22236209|2008289|0|1087|49|504801|491|-2085574196|-1831910231|1|255|100000|0|80226.81|9106.87|89333.68|79116.27|8396.56|87512.83|78031.79|8149.13|86180.92|74595.15|8109.51|82704.66|64757.82|7309.63|72067.45|9581.43|892.69|10474.12|6968.66|711.60|7680.26|11665.25|369.49|12034.74|10409.29|326.67|10735.96|9388.41|281.67|9670.08|8259.07|251.72|8510.79|7407.47|226.41|7633.88|6691.84|207.22|6899.06|6412.37|193.51|6605.88|6209.08|183.50|6392.58|5903.01|180.24|6083.25|5756.65|171.02|5927.67|5685.51|169.02|5854.53|5557.84|163.14|5720.98|5575.35|164.19|5739.54|5527.76|167.40|5695.16|5595.79|162.85|5758.64|5632.93|159.76|5792.69|5679.99|157.48|5837.47|5924.25|158.30|6082.55|5999.31|159.74|6159.05|5948.66|157.14|6105.80|6367.32|157.39|6524.71|6048.58|155.67|6204.25|6542.82|151.91|6694.73|6577.83|148.20|6726.03|6563.16|146.53|6709.69|7032.73|148.68|7181.41|7466.36|150.61|7616.97|7425.99|146.91|7572.90|8146.39|155.12|8301.51|8157.84|151.53|8309.37|8565.00|152.16|8717.16|10013.48|152.80|10166.28|13742.42|147.07|13889.49|2|141050436|2008508232|7559910053|98.13|103131314|2166951437|922286080|88.82|2115|266629|0|3172|0|43623283|0.007|689794|216Mb|0|216Mb|100000|4|1643105|11488256|45337281980|100.00|5337917|10675794|177553990|96.99|44457|135136|0|2986|0|262738|0.011|5075179|12338Mb|0|12338Mb|3000000|8|12252088|244593516|144678259945|99.99|22075611|88300800|441271163|95.00|293873|115174|0|3142|0|13674289|0.009|8401322|32022Mb|0|32022Mb|4000000|16|8123269|612943592|51719997299|99.98|19784321|158274568|1386917589|98.57|802541|13791423|0|3110|0|0|0|19784321|31636Mb|0|31636Mb|2000000|
08/11/18|11:12:32|163069916|2877596577|249394606991|99.93|150333457|2424330714|2928350395|96.81|376057481639|7148216299|7874889798|57608346776|897501839|153096273|142071427|165215612|3275118|0|0|0|0|0|0|0|0|0|0|631471.05|48894.70|3140|13556|14308437|6379962|684633104468|42|0|18523|30761026|7579239505|4263493|85549029|3185941|2|44082540|985|1017|P-1|42|256|184594505|718387|256.96|2:53|1023947|182764|162202|15.84|L-2|8|256|2575223933|122005790|791776|21.1|154.1|OLDRSAM|2575209668|245678534632|4080000|5914|99305463808|22246468|1998030|0|1090|49|504848|491|-2085307814|-1831641773|1|300|100000|0|80244.48|9107.83|89352.31|79132.72|8397.33|87530.05|78045.82|8149.82|86195.64|74614.99|8110.55|82725.54|64772.22|7310.31|72082.53|9584.10|892.80|10476.90|6970.01|711.64|7681.65|11671.05|369.51|12040.56|10414.98|326.68|10741.66|9391.73|281.67|9673.40|8261.92|251.73|8513.65|7411.12|226.41|7637.53|6700.23|207.23|6907.46|6415.48|193.52|6609.00|6210.59|183.51|6394.10|5906.58|180.25|6086.83|5756.69|171.03|5927.72|5687.20|169.02|5856.22|5561.51|163.15|5724.66|5578.18|164.19|5742.37|5534.50|167.41|5701.91|5596.89|162.85|5759.74|5638.71|159.76|5798.47|5683.64|157.48|5841.12|5924.88|158.31|6083.19|6002.65|159.75|6162.40|5952.45|157.15|6109.60|6371.48|157.40|6528.88|6049.80|155.68|6205.48|6544.99|151.91|6696.90|6580.49|148.21|6728.70|6566.21|146.53|6712.74|7039.19|148.68|7187.87|7470.53|150.62|7621.15|7427.49|146.92|7574.41|8154.85|155.15|8310.00|8164.91|151.53|8316.44|8565.49|152.17|8717.66|10014.36|152.81|10167.17|13742.45|147.08|13889.53|2|141051263|2008533269|7560104093|98.13|103134456|2167074944|922286743|88.82|2778|266629|0|3172|0|43623283|0.007|689794|216Mb|0|216Mb|100000|4|1643105|11488256|45337563247|100.00|5337917|10675794|177561219|96.99|51686|135136|0|2986|0|262738|0.011|5075179|12338Mb|0|12338Mb|3000000|8|12252092|244593532|144727474251|99.99|22076763|88305408|441355835|95.00|378545|115182|0|3142|0|13675441|0.009|8401322|32022Mb|0|32022Mb|4000000|16|8123456|612981520|51769465400|99.98|19784321|158274568|1387146598|98.57|1031550|13791490|0|3110|0|0|0|19784321|31636Mb|0|31636Mb|2000000|
08/11/18|11:13:27|163070718|2877666967|249499805138|99.93|150372936|2424721187|2928567913|96.81|376178165712|7149141057|7875680677|57637828618|897531023|153110529|142090297|165232033|3275121|0|0|0|0|0|0|0|0|0|0|631667.40|48898.92|3141|13564|14308507|6380173|684790955160|42|0|18525|30761790|7580010892|4263493|85549029|3185941|2|44082540|984|1019|P-2|250|256|184656080|718627|256.96|2:53|1023947|243823|46061|4.50|L-2|232|256|2575497264|122020530|791883|21.1|154.1|OLDRSAM|2575482998|245708317280|4080000|5241|99305463808|22249245|1995253|0|1087|49|504865|491|-2085083875|-1831416765|1|90|100000|0|80261.41|9108.56|89369.97|79151.67|8397.99|87549.66|78064.35|8150.34|86214.69|74636.84|8111.68|82748.52|64786.15|7310.82|72096.97|9586.87|892.88|10479.75|6970.45|711.72|7682.17|11674.14|369.55|12043.69|10420.01|326.72|10746.73|9393.86|281.69|9675.55|8265.16|251.75|8516.91|7413.42|226.43|7639.85|6701.38|207.25|6908.63|6417.45|193.53|6610.98|6211.80|183.53|6395.33|5911.45|180.26|6091.71|5757.64|171.04|5928.68|5688.49|169.03|5857.52|5561.80|163.16|5724.96|5578.74|164.21|5742.95|5536.87|167.41|5704.28|5603.35|162.87|5766.22|5644.96|159.78|5804.74|5684.67|157.49|5842.16|5927.87|158.33|6086.20|6003.83|159.76|6163.59|5953.40|157.17|6110.57|6371.86|157.42|6529.28|6055.27|155.70|6210.97|6549.49|151.93|6701.42|6582.48|148.21|6730.69|6568.46|146.54|6715.00|7047.79|148.69|7196.48|7472.08|150.63|7622.71|7439.78|146.92|7586.70|8157.77|155.15|8312.92|8169.05|151.54|8320.59|8567.55|152.17|8719.72|10019.67|152.83|10172.50|13744.62|147.09|13891.71|2|141051794|2008548315|7560312774|98.13|103138518|2167255961|922287608|88.82|564|266629|0|3174|0|43623283|0.007|690143|216Mb|0|216Mb|100000|4|1643105|11488256|45337867885|100.00|5343455|10686870|177575361|96.99|7909|135138|0|2987|0|262738|0.011|5080717|12338Mb|0|12338Mb|3000000|8|12252092|244593532|144777953876|99.99|22086925|88346052|441413502|95.00|34796|115192|0|3144|0|13679551|0.009|8407374|32022Mb|0|32022Mb|4000000|16|8123727|613036864|51823670603|99.98|19804038|158432304|1387291442|98.57|84427|13791548|0|3111|0|0|0|19804038|31636Mb|0|31636Mb|2000000|
08/11/18|11:14:22|163071334|2877728242|249597763116|99.93|150376180|2424847394|2928749479|96.81|376296096686|7149781329|7876065805|57666110264|897560309|153120197|142103498|165244401|3275124|0|0|0|0|0|0|0|0|0|0|631864.03|48902.56|3141|13564|14308548|6380512|684944567061|42|0|18525|30762490|7580381189|4263493|85549029|3185941|2|44082540|985|1033|P-1|134|256|184671587|718687|256.96|2:53|1023947|259078|61200|5.98|L-3|127|256|2575734654|122033455|791961|21.1|154.1|OLDRSAM|2575720388|245734804572|4080000|8437|99305463808|22243923|2000575|0|1088|49|504875|491|-2084883084|-1831214713|1|137|100000|0|80279.23|9109.34|89388.57|79166.76|8398.56|87565.32|78077.61|8150.86|86228.47|74652.64|8112.60|82765.24|64797.34|7311.35|72108.69|9588.64|892.92|10481.56|6971.17|711.75|7682.92|11679.07|369.56|12048.63|10421.95|326.72|10748.67|9398.94|281.70|9680.64|8270.33|251.76|8522.09|7419.17|226.44|7645.61|6702.54|207.25|6909.79|6421.79|193.54|6615.33|6213.32|183.53|6396.85|5917.52|180.26|6097.78|5763.34|171.04|5934.38|5688.69|169.04|5857.73|5565.49|163.17|5728.66|5579.79|164.21|5744.00|5540.89|167.42|5708.31|5609.78|162.88|5772.66|5648.52|159.79|5808.31|5686.51|157.50|5844.01|5928.16|158.33|6086.49|6007.57|159.76|6167.33|5953.97|157.17|6111.14|6374.50|157.43|6531.93|6056.99|155.70|6212.69|6550.60|151.93|6702.53|6587.85|148.22|6736.07|6575.26|146.55|6721.81|7049.12|148.70|7197.82|7476.24|150.64|7626.88|7452.63|146.93|7599.56|8162.05|155.17|8317.22|8170.92|151.55|8322.47|8571.93|152.18|8724.11|10023.93|152.84|10176.77|13747.77|147.10|13894.87|2|141052174|2008558350|7560499062|98.13|103141762|2167382168|922288133|88.82|1089|266629|0|3174|0|43623283|0.007|690143|216Mb|0|216Mb|100000|4|1643105|11488256|45338135507|100.00|5343455|10686870|177582549|96.99|15097|135138|0|2987|0|262738|0.011|5080717|12338Mb|0|12338Mb|3000000|8|12252100|244593564|144827564429|99.99|22086925|88346052|441462159|95.00|83453|115194|0|3144|0|13679551|0.009|8407374|32022Mb|0|32022Mb|4000000|16|8123955|613088072|51871564118|99.98|19804038|158432304|1387416638|98.57|209623|13791587|0|3111|0|0|0|19804038|31636Mb|0|31636Mb|2000000|
08/11/18|11:15:18|163072036|2877772779|249695850710|99.93|150380808|2424977804|2928974722|96.81|376410844876|7150714063|7876529028|57693657311|897597114|153131982|142117316|165259180|3275127|0|0|0|0|0|0|0|0|0|0|632063.76|48906.92|3141|13564|14308609|6381137|685096205284|42|0|18525|30763414|7580822991|4263493|85549029|3185941|2|44082540|984|1019|P-2|186|256|184680127|718720|256.96|2:53|1023947|267614|69788|6.82|L-1|49|256|2576028775|122049533|792056|21.1|154.1|OLDRSAM|2576014509|245766618732|4080000|10411|99305463808|22243671|2000827|0|1090|49|504888|491|-2084627579|-1830957809|1|178|100000|0|80295.43|9110.28|89405.71|79182.26|8399.29|87581.55|78089.45|8151.45|86240.90|74674.89|8113.79|82788.68|64807.24|7311.97|72119.21|9589.88|893.00|10482.88|6971.44|711.76|7683.20|11686.86|369.56|12056.42|10423.03|326.73|10749.76|9403.00|281.71|9684.71|8270.62|251.76|8522.38|7419.82|226.44|7646.26|6705.94|207.26|6913.20|6423.26|193.54|6616.80|6214.12|183.53|6397.65|5918.90|180.27|6099.17|5764.85|171.05|5935.90|5688.90|169.04|5857.94|5566.17|163.18|5729.35|5585.12|164.21|5749.33|5543.49|167.43|5710.92|5612.75|162.88|5775.63|5649.19|159.79|5808.98|5693.74|157.50|5851.24|5929.09|158.34|6087.43|6008.40|159.77|6168.17|5955.96|157.18|6113.14|6375.97|157.44|6533.41|6061.31|155.70|6217.01|6554.64|151.95|6706.59|6594.87|148.22|6743.09|6583.52|146.55|6730.07|7051.24|148.70|7199.94|7484.34|150.64|7634.98|7463.47|146.93|7610.40|8169.96|155.19|8325.15|8173.53|151.55|8325.08|8578.15|152.19|8730.34|10030.77|152.85|10183.62|13754.70|147.11|13901.81|2|141052699|2008573388|7560719288|98.13|103145270|2167513570|922288784|88.82|1740|266629|0|3174|0|43623283|0.007|690143|216Mb|0|216Mb|100000|4|1643105|11488256|45338416561|100.00|5343455|10686870|177592514|96.99|25062|135138|0|2987|0|262738|0.011|5080717|12338Mb|0|12338Mb|3000000|8|12252101|244593568|144877820057|99.99|22088285|88353476|441522351|95.00|143645|115201|0|3144|0|13680911|0.009|8407374|32022Mb|0|32022Mb|4000000|16|8124132|613117568|51923857385|99.98|19804038|158432304|1387583920|98.57|376905|13791644|0|3111|0|0|0|19804038|31636Mb|0|31636Mb|2000000|
