date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
12/09/18|04:18:10|4361496|103288889|33702726958|99.99|35525473|213685675|326497166|89.26|98680726748|9176202179|6512953122|12606218505|51306659|30120878|4455273|31614897|6002|0|0|0|0|0|0|0|0|0|0|366497.73|41839.87|3934|15900|2537508|291746|49704961216|0|0|4546|4474471|3557920388|20329|27876546|29398|2|51767|764|785|P-2|154|256|15169815|74362|204.00|2:53|1023947|191790|176|0.02|L-3|0|256|377850000|21906401|11876338|17.2|1.8|OLDRSAM|377768082|30429525068|4080000|2287|86374424576|19319244|1768262|0|882|60|3974668|240|1069858244|1066632340|1|26|37|0|13|100000|2000000|4000000|2000000|0|36899.10|6997.86|43896.96|38186.82|7347.96|45534.78|35024.61|6738.02|41762.63|35149.97|6812.11|41962.08|35798.70|7146.82|42945.52|4557.51|406.81|4964.32|3874.89|356.17|4231.06|14631.52|290.81|14922.33|13370.66|262.28|13632.94|14541.18|242.91|14784.09|12240.30|220.42|12460.72|9439.69|203.48|9643.17|7811.82|185.76|7997.58|6383.75|179.04|6562.79|5066.17|176.18|5242.35|4199.50|173.17|4372.67|3329.25|162.45|3491.70|
12/09/18|04:19:05|4361496|103288889|33703619894|99.99|35525685|213687227|326499614|89.26|98683245422|9176265332|6513482882|12606860238|51306779|30122143|4455273|31614906|6002|0|0|0|0|0|0|0|0|0|0|366508.78|41841.83|3935|15904|2537508|291746|49706130746|0|0|4546|4474561|3558206070|20329|27876546|29398|2|51767|765|786|P-2|12|256|15170546|74366|204.00|2:53|1023947|192521|116|0.01|L-1|0|256|377850043|21906412|11876349|17.2|1.8|OLDRSAM|377768124|30429529224|4080000|2297|86374424576|19319038|1768468|0|883|60|3974960|240|1069899906|1066673833|1|26|10|0|1|100000|2000000|4000000|2000000|0|36900.24|6998.17|43898.41|38187.43|7348.07|45535.50|35025.89|6738.41|41764.30|35151.60|6812.52|41964.12|35800.38|7147.26|42947.64|4557.53|406.82|4964.35|3874.94|356.19|4231.13|14631.79|290.82|14922.61|13371.08|262.29|13633.37|14541.47|242.92|14784.39|12240.61|220.43|12461.04|9439.91|203.49|9643.40|7811.88|185.77|7997.65|6384.01|179.05|6563.06|5066.19|176.19|5242.38|4199.52|173.17|4372.69|3329.28|162.46|3491.74|
12/09/18|04:20:00|4361496|103288889|33704461673|99.99|35525696|213687238|326501753|89.26|98685612302|9176326835|6513978906|12607461526|51306883|30123332|4455273|31614917|6002|0|0|0|0|0|0|0|0|0|0|366520.39|41843.59|3935|15904|2537508|291746|49707208288|0|0|4546|4474639|3558472808|20329|27876546|29398|2|51767|765|786|P-2|12|256|15170546|74366|204.00|2:53|1023947|192521|116|0.01|L-1|0|256|377850095|21906423|11876360|17.2|1.8|OLDRSAM|377768176|30429534624|4080000|2309|86374424576|19319005|1768501|0|885|60|3975250|240|1069946655|1066720289|1|26|10|0|1|100000|2000000|4000000|2000000|0|36900.86|6998.30|43899.16|38187.95|7348.17|45536.12|35027.68|6738.89|41766.57|35153.59|6813.05|41966.64|35801.27|7147.46|42948.73|4557.54|406.83|4964.37|3874.96|356.20|4231.16|14631.83|290.82|14922.65|13371.31|262.30|13633.61|14541.74|242.93|14784.67|12240.64|220.44|12461.08|9440.52|203.50|9644.02|7811.90|185.77|7997.67|6384.86|179.06|6563.92|5066.21|176.20|5242.41|4200.36|173.18|4373.54|3329.31|162.47|3491.78|
12/09/18|04:20:56|4361496|103288889|33705304115|99.99|35525708|213687250|326503953|89.26|98687976529|9176387672|6514474393|12608062502|51306995|30124522|4455273|31614929|6002|0|0|0|0|0|0|0|0|0|0|366533.78|41845.50|3935|15904|2537508|291746|49708300506|0|0|4546|4474723|3558738913|20329|27876546|29398|2|51767|763|784|P-2|12|256|15170546|74366|204.00|2:53|1023947|192521|116|0.01|L-3|0|256|377850151|21906435|11876372|17.2|1.8|OLDRSAM|377768232|30429540416|4080000|2320|86374424576|19318745|1768761|0|882|60|3975548|240|1069990620|1066764023|1|25|10|0|1|100000|2000000|4000000|2000000|0|36901.56|6998.44|43900.00|38188.84|7348.37|45537.21|35029.56|6739.45|41769.01|35155.36|6813.53|41968.89|35802.22|7147.72|42949.94|4557.56|406.84|4964.40|3874.99|356.21|4231.20|14631.86|290.83|14922.69|13371.42|262.30|13633.72|14541.76|242.94|14784.70|12240.67|220.44|12461.11|9440.55|203.51|9644.06|7811.92|185.78|7997.70|6384.90|179.07|6563.97|5066.23|176.20|5242.43|4200.55|173.18|4373.73|3329.34|162.48|3491.82|
12/09/18|04:21:51|4361496|103288889|33706200893|99.99|35525716|213687259|326506294|89.26|98690516334|9176458919|6515000152|12608704301|51307115|30125779|4455273|31614937|6002|0|0|0|0|0|0|0|0|0|0|366545.63|41847.31|3935|15904|2537508|291746|49709459147|0|0|4546|4474813|3559021708|20329|27876546|29398|2|51767|772|793|P-2|12|256|15170546|74366|204.00|2:53|1023947|192521|116|0.01|L-3|0|256|377850187|21906443|11876380|17.2|1.8|OLDRSAM|377768268|30429544096|4080000|2329|86374424576|19321153|1766353|0|890|60|3975843|240|1070032848|1066806039|1|28|10|0|1|100000|2000000|4000000|2000000|0|36903.07|6998.82|43901.89|38189.86|7348.58|45538.44|35030.85|6739.80|41770.65|35156.54|6813.86|41970.40|35803.17|7147.97|42951.14|4557.57|406.85|4964.42|3875.02|356.22|4231.24|14632.25|290.84|14923.09|13371.76|262.31|13634.07|14541.78|242.95|14784.73|12241.03|220.45|12461.48|9440.58|203.51|9644.09|7811.95|185.79|7997.74|6384.91|179.08|6563.99|5066.25|176.21|5242.46|4200.56|173.19|4373.75|3329.36|162.49|3491.85|
12/09/18|04:22:46|4361496|103288889|33707045054|99.99|35525728|213687270|326508457|89.26|98692889920|9176520897|6515496768|12609306110|51307223|30126968|4455273|31614949|6002|0|0|0|0|0|0|0|0|0|0|366559.11|41849.14|3935|15904|2537508|291746|49710538003|0|0|4546|4474894|3559288384|20329|27876546|29398|2|51767|763|784|P-2|12|256|15170546|74366|204.00|2:53|1023947|192521|116|0.01|L-2|0|256|377850243|21906455|11876392|17.2|1.8|OLDRSAM|377768324|30429549888|4080000|2340|86374424576|19318877|1768629|0|883|60|3976130|240|1070076901|1066849891|1|27|10|0|1|100000|2000000|4000000|2000000|0|36903.96|6999.04|43903.00|38190.77|7348.84|45539.61|35032.88|6740.33|41773.21|35157.52|6814.13|41971.65|35804.19|7148.24|42952.43|4557.59|406.86|4964.45|3875.05|356.24|4231.29|14632.58|290.85|14923.43|13371.86|262.32|13634.18|14541.88|242.96|14784.84|12241.62|220.46|12462.08|9441.25|203.52|9644.77|7812.26|185.79|7998.05|6386.53|179.08|6565.61|5066.95|176.22|5243.17|4200.77|173.19|4373.96|3329.40|162.50|3491.90|
12/09/18|04:23:42|4361496|103288889|33707922740|99.99|35525857|213687855|326510850|89.26|98695388772|9176585486|6516023148|12609938862|51307343|30128233|4455273|31614961|6002|0|0|0|0|0|0|0|0|0|0|366571.28|41850.80|3936|15908|2537508|291746|49711692599|0|0|4546|4474984|3559572050|20329|27876546|29398|2|51767|764|783|P-2|12|256|15170793|74368|204.00|2:53|1023947|192768|36|0.00|L-1|0|256|377850302|21906469|11876406|17.2|1.8|OLDRSAM|377768382|30429555764|4080000|2354|86374424576|19318795|1768711|0|881|60|3976428|240|1070124467|1066897180|1|28|8|0|1|100000|2000000|4000000|2000000|0|36904.93|6999.27|43904.20|38191.18|7348.92|45540.10|35033.71|6740.54|41774.25|35159.48|6814.65|41974.13|35805.39|7148.57|42953.96|4557.60|406.87|4964.47|3875.07|356.25|4231.32|14632.61|290.86|14923.47|13372.00|262.32|13634.32|14542.13|242.97|14785.10|12241.79|220.47|12462.26|9441.28|203.53|9644.81|7812.27|185.80|7998.07|6386.69|179.09|6565.78|5066.97|176.23|5243.20|4201.97|173.20|4375.17|3329.51|162.51|3492.02|
12/09/18|04:24:37|4361498|103288893|33708796817|99.99|35525880|213687878|326513083|89.26|98697826144|9176648556|6516530107|12610558396|51307460|30129440|4455273|31614984|6002|0|0|0|0|0|0|0|0|0|0|366584.01|41852.74|3936|15908|2537508|291746|49712799958|0|0|4546|4475065|3559844339|20329|27876546|29398|2|51767|764|784|P-2|178|256|15170793|74368|204.00|2:53|1023947|192768|202|0.02|L-3|0|256|377850426|21906492|11876429|17.2|1.8|OLDRSAM|377768506|30429568984|4080000|2377|86374424576|19320852|1766654|1|879|58|3976715|240|1070164621|1066937115|1|27|37|0|17|100000|2000000|4000000|2000000|0|36906.66|6999.72|43906.38|38192.19|7349.25|45541.44|35035.52|6741.03|41776.55|35160.32|6814.85|41975.17|35806.36|7148.82|42955.18|4557.62|406.88|4964.50|3875.09|356.26|4231.35|14632.64|290.87|14923.51|13372.10|262.33|13634.43|14542.20|242.97|14785.17|12242.26|220.48|12462.74|9441.31|203.54|9644.85|7812.28|185.81|7998.09|6386.71|179.09|6565.80|5066.98|176.23|5243.21|4201.98|173.20|4375.18|3329.53|162.53|3492.06|
12/09/18|04:25:32|4361499|103288909|33709664073|99.99|35525892|213687890|326515403|89.26|98700280072|9176711994|6517045498|12611180082|51307580|30130672|4455273|31614996|6002|0|0|0|0|0|0|0|0|0|0|366597.15|41854.58|3936|15908|2537508|291746|49713938494|0|0|4546|4475155|3560121679|20329|27876546|29398|2|51767|764|785|P-2|178|256|15170793|74368|204.00|2:53|1023947|192768|202|0.02|L-3|0|256|377850482|21906504|11876441|17.2|1.8|OLDRSAM|377768562|30429574776|4080000|2389|86374424576|19319859|1767647|0|883|60|3977002|240|1070208529|1066980801|1|26|37|0|17|100000|2000000|4000000|2000000|0|36907.73|6999.98|43907.71|38192.79|7349.39|45542.18|35036.37|6741.26|41777.63|35162.53|6815.39|41977.92|35807.70|7149.17|42956.87|4557.66|406.89|4964.55|3875.12|356.27|4231.39|14632.69|290.88|14923.57|13373.61|262.33|13635.94|14542.90|242.98|14785.88|12242.69|220.49|12463.18|9441.84|203.55|9645.39|7812.30|185.81|7998.11|6386.73|179.10|6565.83|5067.00|176.24|5243.24|4202.00|173.20|4375.20|3329.56|162.53|3492.09|
12/09/18|04:26:28|4361499|103288909|33710509417|99.99|35525903|213687901|326517573|89.26|98702675453|9176778800|6517542926|12611783643|51307688|30131867|4455273|31615007|6002|0|0|0|0|0|0|0|0|0|0|366611.73|41856.46|3936|15908|2537508|291746|49715019740|0|0|4546|4475236|3560388975|20329|27876546|29398|2|51767|772|793|P-2|179|256|15170793|74368|204.00|2:53|1023947|192768|203|0.02|L-2|0|256|377850534|21906515|11876452|17.2|1.8|OLDRSAM|377768614|30429580176|4080000|2400|86374424576|19320659|1766847|0|890|60|3977313|240|1070255351|1067027365|1|27|37|0|17|100000|2000000|4000000|2000000|0|36908.67|7000.18|43908.85|38193.69|7349.62|45543.31|35037.71|6741.61|41779.32|35164.17|6815.82|41979.99|35808.98|7149.52|42958.50|4557.68|406.89|4964.57|3875.15|356.29|4231.44|14632.92|290.88|14923.80|13373.96|262.34|13636.30|14543.21|242.99|14786.20|12242.71|220.49|12463.20|9442.46|203.56|9646.02|7812.43|185.82|7998.25|6387.38|179.10|6566.48|5067.18|176.25|5243.43|4202.03|173.21|4375.24|3330.22|162.54|3492.76|
12/09/18|04:27:23|4361499|103288909|33711353927|99.99|35525911|213687910|326519825|89.26|98705067603|9176841139|6518043055|12612389703|51307804|30133065|4455273|31615015|6002|0|0|0|0|0|0|0|0|0|0|366625.26|41858.21|3936|15908|2537508|291746|49716132407|0|0|4546|4475323|3560658619|20329|27876546|29398|2|51767|764|786|P-2|179|256|15170793|74368|204.00|2:53|1023947|192768|203|0.02|L-2|0|256|377850570|21906523|11876460|17.2|1.8|OLDRSAM|377768650|30429583856|4080000|2409|86374424576|19320920|1766586|0|883|60|3977623|240|1070297536|1067069337|1|27|37|0|17|100000|2000000|4000000|2000000|0|36909.92|7000.54|43910.46|38194.50|7349.80|45544.30|35038.13|6741.69|41779.82|35165.82|6816.26|41982.08|35810.24|7149.87|42960.11|4557.69|406.91|4964.60|3875.19|356.29|4231.48|14634.32|290.90|14925.22|13374.18|262.34|13636.52|14543.98|243.00|14786.98|12242.97|220.50|12463.47|9443.41|203.56|9646.97|7812.45|185.82|7998.27|6388.15|179.11|6567.26|5067.20|176.26|5243.46|4202.31|173.21|4375.52|3330.26|162.56|3492.82|
12/09/18|04:28:18|4361499|103288909|33712257002|99.99|35525923|213687921|326522095|89.26|98707584173|9176907666|6518568531|12613032651|51307916|30134319|4455273|31615027|6002|0|0|0|0|0|0|0|0|0|0|366639.62|41860.15|3936|15908|2537508|291746|49717280870|0|0|4546|4475407|3560940966|20329|27876546|29398|2|51767|764|785|P-2|179|256|15170793|74368|204.00|2:53|1023947|192768|203|0.02|L-1|0|256|377850626|21906535|11876472|17.2|1.8|OLDRSAM|377768706|30429589648|4080000|2420|86374424576|19320193|1767313|0|881|60|3977925|240|1070341929|1067113494|1|27|37|0|17|100000|2000000|4000000|2000000|0|36911.88|7001.04|43912.92|38195.88|7350.18|45546.06|35039.23|6741.97|41781.20|35166.77|6816.50|41983.27|35811.24|7150.11|42961.35|4557.70|406.92|4964.62|3875.22|356.30|4231.52|14634.96|290.90|14925.86|13374.20|262.35|13636.55|14544.00|243.00|14787.00|12242.99|220.51|12463.50|9443.44|203.57|9647.01|7812.46|185.83|7998.29|6388.17|179.12|6567.29|5067.21|176.27|5243.48|4202.33|173.22|4375.55|3330.30|162.56|3492.86|
12/09/18|04:29:14|4361501|103288911|33713107823|99.99|35526140|213689527|326524486|89.26|98709976540|9176968867|6519071446|12613641983|51308036|30135523|4455273|31615039|6002|0|0|0|0|0|0|0|0|0|0|366652.36|41862.14|3937|15912|2537508|291746|49718399439|0|0|4546|4475497|3561211699|20329|27876546|29398|2|51767|774|794|P-2|12|256|15171545|74372|204.00|2:53|1023947|193520|114|0.01|L-3|0|256|377850685|21906549|11876486|17.2|1.8|OLDRSAM|377768764|30429595524|4080000|2434|86374424576|19319122|1768384|1|879|58|3978234|240|1070388866|1067160216|1|27|10|0|1|100000|2000000|4000000|2000000|0|36913.61|7001.45|43915.06|38196.92|7350.50|45547.42|35040.96|6742.42|41783.38|35167.85|6816.75|41984.60|35812.21|7150.35|42962.56|4557.75|406.93|4964.68|3875.25|356.32|4231.57|14635.02|290.91|14925.93|13374.24|262.36|13636.60|14544.05|243.01|14787.06|12243.12|220.52|12463.64|9443.47|203.58|9647.05|7812.47|185.84|7998.31|6388.19|179.12|6567.31|5067.23|176.27|5243.50|4202.34|173.24|4375.58|3330.33|162.58|3492.91|
12/09/18|04:30:09|4361501|103288911|33713999005|99.99|35526148|213689535|326526828|89.26|98712494956|9177031442|6519600881|12614277856|51308156|30136781|4455273|31615047|6002|0|0|0|0|0|0|0|0|0|0|366666.82|41863.95|3937|15912|2537508|291746|49719539647|0|0|4546|4475587|3561496477|20329|27876546|29398|2|51767|765|785|P-2|12|256|15171545|74372|204.00|2:53|1023947|193520|114|0.01|L-2|0|256|377850721|21906557|11876494|17.2|1.8|OLDRSAM|377768800|30429599204|4080000|2442|86374424576|19319672|1767834|0|883|60|3978523|240|1070431171|1067202283|1|26|10|0|1|100000|2000000|4000000|2000000|0|36914.78|7001.74|43916.52|38198.20|7350.85|45549.05|35041.47|6742.58|41784.05|35169.10|6817.08|41986.18|35814.19|7150.92|42965.11|4557.77|406.94|4964.71|3875.27|356.34|4231.61|14635.11|290.92|14926.03|13375.32|262.36|13637.68|14545.69|243.02|14788.71|12243.15|220.52|12463.67|9444.20|203.58|9647.78|7812.96|185.84|7998.80|6388.43|179.13|6567.56|5067.54|176.28|5243.82|4202.53|173.24|4375.77|3330.60|162.59|3493.19|
12/09/18|04:31:04|4361501|103288911|33714862031|99.99|35526160|213689547|326528962|89.26|98714883691|9177093849|6520099602|12614889898|51308260|30137965|4455273|31615059|6002|0|0|0|0|0|0|0|0|0|0|366682.62|41866.02|3937|15912|2537508|291746|49720657836|0|0|4546|4475665|3561763722|20329|27876546|29398|2|51767|764|784|P-2|12|256|15171545|74372|204.00|2:53|1023947|193520|114|0.01|L-2|0|256|377850777|21906569|11876506|17.2|1.8|OLDRSAM|377768856|30429604996|4080000|2454|86374424576|19319164|1768342|0|882|60|3978811|240|1070475401|1067246334|1|26|10|0|1|100000|2000000|4000000|2000000|0|36916.37|7002.12|43918.49|38199.57|7351.23|45550.80|35042.50|6742.84|41785.34|35169.73|6817.22|41986.95|35815.99|7151.41|42967.40|4557.78|406.96|4964.74|3875.29|356.35|4231.64|14635.81|290.93|14926.74|13377.08|262.37|13639.45|14545.99|243.03|14789.02|12243.18|220.53|12463.71|9444.73|203.59|9648.32|7812.99|185.85|7998.84|6388.55|179.14|6567.69|5067.56|176.29|5243.85|4203.18|173.25|4376.43|3331.38|162.60|3493.98|
12/09/18|04:32:00|4361501|103288911|33715737302|99.99|35526171|213689559|326531222|89.26|98717384380|9177164081|6520618804|12615516380|51308372|30139215|4455273|31615070|6002|0|0|0|0|0|0|0|0|0|0|366698.55|41867.77|3937|15912|2537508|291746|49721783360|0|0|4546|4475749|3562043132|20329|27876546|29398|2|51767|772|793|P-2|12|256|15171545|74372|204.00|2:53|1023947|193520|114|0.01|L-2|0|256|377850829|21906580|11876517|17.2|1.8|OLDRSAM|377768908|30429610396|4080000|2466|86374424576|19320987|1766519|0|891|60|3979103|240|1070519706|1067290430|1|28|10|0|1|100000|2000000|4000000|2000000|0|36917.96|7002.61|43920.57|38199.98|7351.30|45551.28|35042.87|6742.92|41785.79|35170.77|6817.46|41988.23|35818.02|7151.95|42969.97|4557.79|406.97|4964.76|3875.32|356.37|4231.69|14638.10|290.94|14929.04|13377.19|262.38|13639.57|14547.22|243.03|14790.25|12244.13|220.54|12464.67|9445.32|203.60|9648.92|7813.43|185.85|7999.28|6389.69|179.14|6568.83|5067.60|176.30|5243.90|4203.51|173.26|4376.77|3331.43|162.60|3494.03|
12/09/18|04:32:55|4361501|103288911|33716570837|99.99|35526181|213689568|326533493|89.26|98719744732|9177224302|6521114615|12616116324|51308492|30140402|4455273|31615080|6002|0|0|0|0|0|0|0|0|0|0|366710.44|41869.53|3937|15912|2537508|291746|49722863606|0|0|4546|4475839|3562309923|20329|27876546|29398|2|51767|766|786|P-2|12|256|15171545|74372|204.00|2:53|1023947|193520|114|0.01|L-2|0|256|377850873|21906590|11876527|17.2|1.8|OLDRSAM|377768952|30429614860|4080000|2475|86374424576|19319991|1767515|0|883|60|3979402|240|1070563880|1067334335|1|28|10|0|1|100000|2000000|4000000|2000000|0|36919.70|7003.03|43922.73|38201.34|7351.70|45553.04|35043.27|6743.00|41786.27|35171.32|6817.56|41988.88|35819.74|7152.42|42972.16|4557.80|406.98|4964.78|3875.34|356.38|4231.72|14638.14|290.95|14929.09|13377.71|262.39|13640.10|14547.92|243.04|14790.96|12244.16|220.55|12464.71|9445.94|203.61|9649.55|7813.68|185.86|7999.54|6389.74|179.15|6568.89|5067.62|176.31|5243.93|4203.52|173.27|4376.79|3331.45|162.62|3494.07|
12/09/18|04:33:50|4361502|103288912|33717414222|99.99|35526310|213690176|326535814|89.26|98722123071|9177287229|6521612698|12616719987|51308612|30141594|4455273|31615091|6002|0|0|0|0|0|0|0|0|0|0|366719.50|41871.30|3938|15916|2537508|291746|49723958157|0|0|4546|4475930|3562578264|20329|27876546|29398|2|51767|765|785|P-2|12|256|15171808|74374|203.99|2:53|1023947|193783|42|0.00|L-1|0|256|377850928|21906603|11876540|17.2|1.8|OLDRSAM|377769006|30429620344|4080000|2489|86374424576|19319439|1768067|0|884|60|3979691|240|1070608014|1067378269|1|27|10|0|1|100000|2000000|4000000|2000000|0|36921.57|7003.49|43925.06|38201.86|7351.91|45553.77|35043.68|6743.13|41786.81|35173.08|6817.99|41991.07|35821.03|7152.74|42973.77|4557.82|406.99|4964.81|3875.37|356.39|4231.76|14638.31|290.96|14929.27|13377.75|262.40|13640.15|14547.99|243.04|14791.03|12244.19|220.55|12464.74|9445.96|203.61|9649.57|7813.70|185.87|7999.57|6389.75|179.15|6568.90|5067.64|176.32|5243.96|4203.54|173.27|4376.81|3331.49|162.62|3494.11|
12/09/18|04:34:46|4361504|103288916|33718314938|99.99|35526337|213690203|326538064|89.26|98724643536|9177353212|6522137246|12617360386|51308725|30142862|4455273|31615118|6002|0|0|0|0|0|0|0|0|0|0|366730.33|41873.05|3938|15916|2537508|291746|49725109393|0|0|4546|4476008|3562860084|20329|27876546|29398|2|51767|766|784|P-2|146|256|15171808|74374|203.99|2:53|1023947|193783|176|0.02|L-3|0|256|377851071|21906630|11876567|17.2|1.8|OLDRSAM|377769149|30429635304|4080000|2515|86374424576|19319696|1767810|0|883|60|3979980|240|1070650397|1067420447|1|27|37|0|12|100000|2000000|4000000|2000000|0|36922.10|7003.59|43925.69|38203.23|7352.24|45555.47|35044.80|6743.46|41788.26|35174.44|6818.33|41992.77|35822.34|7153.07|42975.41|4557.84|407.00|4964.84|3875.40|356.40|4231.80|14638.41|290.97|14929.38|13378.29|262.40|13640.69|14548.43|243.05|14791.48|12244.20|220.56|12464.76|9445.97|203.62|9649.59|7813.73|185.87|7999.60|6389.77|179.16|6568.93|5067.67|176.33|5244.00|4203.56|173.28|4376.84|3331.58|162.63|3494.21|
12/09/18|04:35:41|4361504|103288916|33719141065|99.99|35526345|213690211|326540250|89.26|98726982601|9177413702|6522627955|12617955143|51308837|30144036|4455273|31615126|6002|0|0|0|0|0|0|0|0|0|0|366742.92|41874.71|3938|15916|2537508|291746|49726194894|0|0|4546|4476092|3563124568|20329|27876546|29398|2|51767|766|785|P-2|146|256|15171808|74374|203.99|2:53|1023947|193783|176|0.02|L-3|0|256|377851107|21906638|11876575|17.2|1.8|OLDRSAM|377769185|30429638984|4080000|2524|86374424576|19320925|1766581|0|884|60|3980269|240|1070693183|1067463006|1|27|37|0|12|100000|2000000|4000000|2000000|0|36923.14|7003.87|43927.01|38204.10|7352.45|45556.55|35046.33|6743.85|41790.18|35176.17|6818.79|41994.96|35822.82|7153.17|42975.99|4557.86|407.00|4964.86|3875.43|356.41|4231.84|14638.67|290.97|14929.64|13378.91|262.41|13641.32|14548.50|243.06|14791.56|12244.78|220.56|12465.34|9446.16|203.62|9649.78|7814.45|185.88|8000.33|6389.79|179.16|6568.95|5067.79|176.34|5244.13|4203.58|173.28|4376.86|3331.61|162.64|3494.25|
12/09/18|04:36:36|4361504|103288916|33720039956|99.99|35526357|213690223|326542606|89.26|98729549558|9177485219|6523162705|12618597149|51308957|30145304|4455273|31615138|6002|0|0|0|0|0|0|0|0|0|0|366755.02|41876.73|3938|15916|2537508|291746|49727343908|0|0|4546|4476182|3563412747|20329|27876546|29398|2|51767|772|791|P-2|146|256|15171808|74374|203.99|2:53|1023947|193783|176|0.02|L-2|0|256|377851163|21906650|11876587|17.2|1.8|OLDRSAM|377769241|30429644776|4080000|2535|86374424576|19322435|1765071|0|891|60|3980580|240|1070740021|1067509627|1|27|37|0|12|100000|2000000|4000000|2000000|0|36923.89|7004.04|43927.93|38205.08|7352.66|45557.74|35048.51|6744.48|41792.99|35178.19|6819.36|41997.55|35823.37|7153.30|42976.67|4557.87|407.01|4964.88|3875.46|356.43|4231.89|14638.73|290.98|14929.71|13379.23|262.42|13641.65|14548.52|243.07|14791.59|12244.82|220.57|12465.39|9446.17|203.63|9649.80|7814.48|185.90|8000.38|6389.80|179.17|6568.97|5067.82|176.34|5244.16|4203.59|173.29|4376.88|3331.65|162.65|3494.30|
12/09/18|04:37:32|4361504|103288916|33720883410|99.99|35526365|213690235|326544763|89.26|98731933314|9177546623|6523661450|12619200372|51309065|30146491|4455273|31615146|6002|0|0|0|0|0|0|0|0|0|0|366768.75|41878.40|3938|15916|2537508|291746|49728451861|0|0|4546|4476263|3563681289|20329|27876546|29398|2|51767|764|784|P-2|146|256|15171808|74374|203.99|2:53|1023947|193783|176|0.02|L-2|0|256|377851199|21906658|11876595|17.2|1.8|OLDRSAM|377769277|30429648456|4080000|2547|86374424576|19320732|1766774|0|882|60|3980874|240|1070784296|1067553697|1|27|37|0|12|100000|2000000|4000000|2000000|0|36924.43|7004.17|43928.60|38205.92|7352.87|45558.79|35050.41|6745.02|41795.43|35179.50|6819.70|41999.20|35824.26|7153.51|42977.77|4557.92|407.02|4964.94|3875.49|356.44|4231.93|14638.98|290.98|14929.96|13379.55|262.42|13641.97|14548.64|243.08|14791.72|12245.32|220.58|12465.90|9446.20|203.63|9649.83|7815.02|185.91|8000.93|6390.28|179.18|6569.46|5067.86|176.36|5244.22|4203.62|173.30|4376.92|3331.70|162.66|3494.36|
12/09/18|04:38:27|4361504|103288916|33721785559|99.99|35526377|213690243|326547013|89.26|98734450859|9177611861|6524188221|12619843743|51309173|30147755|4455273|31615158|6002|0|0|0|0|0|0|0|0|0|0|366781.07|41880.14|3938|15916|2537508|291746|49729600452|0|0|4546|4476344|3563963929|20329|27876546|29398|2|51767|764|783|P-2|146|256|15171808|74374|203.99|2:53|1023947|193783|176|0.02|L-1|0|256|377851255|21906670|11876607|17.2|1.8|OLDRSAM|377769333|30429654248|4080000|2555|86374424576|19320909|1766597|0|881|60|3981166|240|1070825867|1067595088|1|26|37|0|12|100000|2000000|4000000|2000000|0|36926.12|7004.64|43930.76|38206.37|7352.96|45559.33|35050.78|6745.10|41795.88|35181.14|6820.18|42001.32|35825.58|7153.86|42979.44|4557.98|407.02|4965.00|3875.51|356.45|4231.96|14639.59|290.99|14930.58|13379.57|262.43|13642.00|14549.48|243.09|14792.57|12246.55|220.58|12467.13|9447.69|203.64|9651.33|7815.73|185.92|8001.65|6390.41|179.18|6569.59|5067.89|176.36|5244.25|4203.64|173.30|4376.94|3331.73|162.66|3494.39|
