date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
07/09/18|03:16:06|6795547|140047127|118263134570|99.99|41731681|181339918|459601134|90.93|260274766621|1588268418|1614266185|64472518857|88928682|28992266|24929021|24428564|113976|0|0|0|0|0|0|0|0|0|0|428617.69|21006.14|4533|18592|187984|1514661|93603643303|15|0|16336|9622045|1506475003|48217|6195036|201694|2|213071|898|932|P-1|86|256|54907215|216459|253.66|2:53|1023947|161391|35105|3.43|L-1|0|256|533404216|44727457|24319513|11.9|1.8|OLDRSAM|533337789|58716017268|4080000|15169|90715529216|21381104|766242|0|1019|60|533224|207|654392507|658921069|1|48|1016|4392|2840|100000|3000000|4000000|2000000|0|33039.57|3751.57|36791.14|38560.14|4099.40|42659.54|35298.48|3671.91|38970.39|30113.62|3206.55|33320.17|32928.38|4118.14|37046.52|6038.30|224.81|6263.11|3757.03|175.92|3932.95|18683.30|79.81|18763.11|18188.92|69.30|18258.22|16410.89|62.64|16473.53|13977.47|57.63|14035.10|11831.68|54.92|11886.60|9588.22|50.59|9638.81|8619.85|49.44|8669.29|7116.73|47.41|7164.14|6112.20|46.21|6158.41|5643.64|45.94|5689.58|
07/09/18|03:17:02|6795620|140060348|118324956196|99.99|41742013|181380860|459739416|90.93|260425264926|1588463106|1614760520|64510131476|88956200|29001239|24933709|24437501|113980|0|0|0|0|0|0|0|0|0|0|428809.88|21010.19|4533|18592|188031|1515229|93652453691|15|0|16336|9624499|1506953163|48217|6195036|201694|2|213071|898|932|P-2|82|256|54920920|216512|253.66|2:53|1023947|175608|49318|4.82|L-1|0|256|533587780|44743224|24328383|11.9|1.8|OLDRSAM|533521353|58736651544|4080000|31426|90715529216|21381832|765514|0|1019|60|533298|207|654587163|659117137|1|51|2139|5924|3213|100000|3000000|4000000|2000000|0|33051.43|3752.21|36803.64|38572.63|4100.26|42672.89|35309.85|3672.57|38982.42|30124.76|3207.27|33332.03|32939.64|4118.90|37058.54|6040.87|224.86|6265.73|3758.10|175.95|3934.05|18687.59|79.82|18767.41|18191.74|69.31|18261.05|16415.15|62.65|16477.80|13981.48|57.64|14039.12|11833.62|54.92|11888.54|9592.99|50.59|9643.58|8622.86|49.45|8672.31|7120.10|47.42|7167.52|6115.68|46.22|6161.90|5645.19|45.95|5691.14|
07/09/18|03:17:57|6796803|140101543|118386624329|99.99|41753010|181417904|459871159|90.93|260576719424|1588736187|1615214701|64547869999|88982714|29010593|24937594|24446854|113986|0|0|0|0|0|0|0|0|0|0|428981.81|21014.20|4533|18592|188091|1515837|93701171948|15|0|16336|9626660|1507390346|48217|6195036|201694|2|213071|898|935|P-1|174|256|54926865|216535|253.66|2:53|1023947|181561|55363|5.41|L-1|0|256|533764607|44759301|24337693|11.9|1.8|OLDRSAM|533698180|58756839136|4080000|11954|90715529216|21376157|771189|0|1018|60|533374|207|654770956|659302333|1|79|2395|6990|3316|100000|3000000|4000000|2000000|0|33062.43|3752.85|36815.28|38584.97|4101.15|42686.12|35322.77|3673.23|38996.00|30136.60|3207.99|33344.59|32949.85|4119.59|37069.44|6046.51|224.94|6271.45|3759.39|176.03|3935.42|18695.08|79.83|18774.91|18195.64|69.33|18264.97|16418.81|62.66|16481.47|13983.67|57.65|14041.32|11834.89|54.93|11889.82|9603.61|50.60|9654.21|8626.36|49.45|8675.81|7124.09|47.43|7171.52|6117.98|46.23|6164.21|5653.73|45.96|5699.69|
07/09/18|03:18:53|6797496|140129018|118432522322|99.99|41765197|181454809|460008384|90.93|260682171750|1588891819|1615723800|64574022609|89012215|29020304|24940926|24455808|113989|0|0|0|0|0|0|0|0|0|0|429115.30|21018.55|4533|18592|188123|1516488|93738290189|15|0|16336|9629794|1507884831|48217|6195036|201694|2|213071|899|932|P-1|74|256|54930648|216550|253.66|2:53|1023947|185080|58782|5.74|L-3|0|256|533950543|44775428|24346601|11.9|1.8|OLDRSAM|533884116|58778552500|4080000|8097|90715529216|21380977|766369|0|1016|60|533451|207|654973183|659506101|1|93|2499|6230|3322|100000|3000000|4000000|2000000|0|33074.15|3753.64|36827.79|38596.04|4102.14|42698.18|35334.65|3673.95|39008.60|30146.89|3208.63|33355.52|32960.42|4120.37|37080.79|6049.11|225.04|6274.15|3761.13|176.06|3937.19|18697.14|79.85|18776.99|18197.62|69.34|18266.96|16419.81|62.67|16482.48|13986.63|57.66|14044.29|11836.59|54.94|11891.53|9606.04|50.61|9656.65|8628.16|49.45|8677.61|7124.91|47.43|7172.34|6125.20|46.23|6171.43|5656.34|45.97|5702.31|
07/09/18|03:19:48|6797589|140140879|118474468031|99.99|41776641|181487959|460127205|90.93|260782965593|1589074946|1616125916|64598863604|89035460|29028772|24945663|24464218|114031|0|0|0|0|0|0|0|0|0|0|429242.04|21022.34|4533|18592|188183|1516975|93772190710|15|0|16336|9632031|1508272479|48217|6195036|201694|2|213071|899|933|P-1|78|256|54933182|216560|253.66|2:53|1023947|187620|61326|5.99|L-1|2|256|534117248|44790548|24355403|11.9|1.8|OLDRSAM|534050821|58797601956|4080000|23226|90715529216|21383329|764017|0|1016|58|533525|207|655150983|659685435|1|95|2602|5403|3252|100000|3000000|4000000|2000000|0|33083.53|3754.30|36837.83|38605.46|4103.08|42708.54|35345.74|3674.67|39020.41|30154.69|3209.15|33363.84|32968.65|4121.12|37089.77|6050.66|225.10|6275.76|3762.09|176.08|3938.17|18703.60|79.86|18783.46|18199.59|69.35|18268.94|16422.66|62.68|16485.34|13989.34|57.67|14047.01|11839.21|54.94|11894.15|9607.33|50.62|9657.95|8628.83|49.46|8678.29|7125.29|47.43|7172.72|6126.96|46.24|6173.20|5657.18|45.97|5703.15|
07/09/18|03:20:44|6798446|140173354|118521419991|99.99|41796397|181586658|460215518|90.93|260882823567|1589203781|1616459681|64623951527|89051728|29035200|24949923|24469751|114036|0|0|0|0|0|0|0|0|0|0|429359.77|21025.64|4534|18596|188222|1517222|93809715169|15|0|16336|9633542|1508594470|48217|6195036|201694|2|213071|899|936|P-2|16|256|54953633|216640|253.66|2:53|1023947|210391|20303|1.98|L-1|1|256|534222377|44799739|24360512|11.9|1.8|OLDRSAM|534155949|58809586892|4080000|7696|90715529216|21379156|768190|0|1020|60|533597|207|655268678|659804032|1|31|595|2890|1545|100000|3000000|4000000|2000000|0|33092.93|3754.93|36847.86|38613.34|4103.68|42717.02|35354.46|3675.21|39029.67|30160.66|3209.55|33370.21|32978.23|4121.81|37100.04|6053.15|225.17|6278.32|3762.54|176.10|3938.64|18709.79|79.88|18789.67|18201.58|69.36|18270.94|16423.58|62.69|16486.27|13989.62|57.68|14047.30|11847.32|54.96|11902.28|9608.05|50.63|9658.68|8629.77|49.47|8679.24|7128.04|47.44|7175.48|6131.25|46.24|6177.49|5658.58|45.98|5704.56|
07/09/18|03:21:39|6798514|140185036|118578019339|99.99|41804643|181620619|460332242|90.93|261017578312|1589401641|1616817617|64657733643|89073755|29043223|24954827|24477968|114043|0|0|0|0|0|0|0|0|0|0|429512.70|21028.91|4534|18596|188253|1517655|93853878387|15|0|16336|9635315|1508936565|48217|6195036|201694|2|213071|898|937|P-1|218|256|54975339|216724|253.67|2:53|1023947|229771|39885|3.90|L-1|0|256|534383143|44814170|24369139|11.9|1.8|OLDRSAM|534316715|58827618324|4080000|21668|90715529216|21373420|773926|0|1016|60|533674|207|655426294|659962857|1|47|1671|5033|3255|100000|3000000|4000000|2000000|0|33106.90|3755.57|36862.47|38625.20|4104.38|42729.58|35365.49|3675.75|39041.24|30170.23|3210.01|33380.24|32989.68|4122.58|37112.26|6055.98|225.22|6281.20|3763.79|176.13|3939.92|18714.48|79.89|18794.37|18203.83|69.37|18273.20|16424.71|62.69|16487.40|13993.98|57.68|14051.66|11853.79|54.96|11908.75|9610.77|50.63|9661.40|8640.07|49.47|8689.54|7134.01|47.44|7181.45|6132.33|46.25|6178.58|5659.21|45.99|5705.20|
07/09/18|03:22:35|6799218|140213409|118637151170|99.99|41813008|181647229|460439122|90.93|261160181364|1589582653|1617167501|64693523770|89094362|29050789|24959432|24485536|114100|0|0|0|0|0|0|0|0|0|0|429678.57|21032.32|4534|18596|188287|1518041|93900052448|15|0|16336|9637271|1509272615|48217|6195036|201694|2|213071|900|936|P-2|18|256|54982845|216753|253.67|2:53|1023947|237281|47195|4.61|L-2|0|256|534518942|44826403|24376241|11.9|1.8|OLDRSAM|534452514|58843123552|4080000|14148|90715529216|21378800|768546|0|1021|60|533748|207|655566347|660103888|1|72|2237|6128|3324|100000|3000000|4000000|2000000|0|33120.15|3756.17|36876.32|38636.52|4105.00|42741.52|35378.17|3676.24|39054.41|30182.18|3210.53|33392.71|33002.07|4123.34|37125.41|6058.89|225.28|6284.17|3765.60|176.20|3941.80|18720.02|79.90|18799.92|18208.72|69.37|18278.09|16427.36|62.70|16490.06|14000.44|57.69|14058.13|11860.80|54.97|11915.77|9612.51|50.64|9663.15|8647.65|49.48|8697.13|7134.91|47.44|7182.35|6134.24|46.25|6180.49|5660.13|45.99|5706.12|
07/09/18|03:23:30|6799900|140239188|118685139803|99.99|41821259|181673795|460546241|90.93|261264253269|1589730034|1617583399|64719697656|89115720|29058943|24963848|24492649|114105|0|0|0|0|0|0|0|0|0|0|429820.24|21035.89|4534|18596|188325|1518428|93938134714|15|0|16336|9639293|1509676286|48217|6195036|201694|2|213071|898|931|P-1|166|256|54987240|216770|253.67|2:53|1023947|241678|51740|5.05|L-1|0|256|534661587|44839083|24383307|11.9|1.8|OLDRSAM|534595159|58859814528|4080000|7129|90715529216|21372263|775083|0|1017|60|533822|207|655725269|660263923|1|77|2386|7055|3182|100000|3000000|4000000|2000000|0|33130.65|3756.83|36887.48|38648.54|4105.71|42754.25|35387.47|3676.84|39064.31|30191.34|3211.17|33402.51|33012.19|4124.11|37136.30|6060.22|225.32|6285.54|3766.79|176.25|3943.04|18722.05|79.91|18801.96|18211.71|69.39|18281.10|16432.54|62.70|16495.24|14002.13|57.69|14059.82|11862.62|54.98|11917.60|9615.70|50.64|9666.34|8647.77|49.48|8697.25|7137.37|47.45|7184.82|6135.11|46.26|6181.37|5660.39|45.99|5706.38|
07/09/18|03:24:26|6799953|140246610|118735009468|99.99|41830727|181701078|460648796|90.93|261374200718|1589871068|1617975514|64747182741|89136906|29066990|24966362|24500186|114171|0|0|0|0|0|0|0|0|0|0|429960.80|21039.21|4534|18596|188382|1518847|93978205721|15|0|16336|9641515|1510054655|48217|6195036|201694|2|213071|899|939|P-2|12|256|54990082|216781|253.67|2:53|1023947|244514|54422|5.31|L-3|0|256|534800115|44851792|24390859|11.9|1.8|OLDRSAM|534733687|58875752304|4080000|19726|90715529216|21374992|772354|0|1015|60|533893|207|655875957|660415637|1|78|2541|6649|3168|100000|3000000|4000000|2000000|0|33140.65|3757.33|36897.98|38656.93|4106.36|42763.29|35395.52|3677.36|39072.88|30199.09|3211.72|33410.81|33021.66|4124.85|37146.51|6062.18|225.37|6287.55|3768.10|176.27|3944.37|18726.79|79.92|18806.71|18212.70|69.39|18282.09|16435.80|62.71|16498.51|14004.50|57.70|14062.20|11864.86|54.98|11919.84|9623.18|50.65|9673.83|8651.02|49.48|8700.50|7141.51|47.46|7188.97|6137.89|46.26|6184.15|5664.63|46.00|5710.63|
07/09/18|03:25:21|6800667|140278104|118786055916|99.99|41852390|181798877|460767848|90.93|261509345396|1590045372|1618379024|64780772832|89159474|29075399|24971024|24508493|114182|0|0|0|0|0|0|0|0|0|0|430122.75|21043.27|4535|18600|188430|1519244|94017710870|15|0|16336|9643719|1510442293|48217|6195036|201694|2|213071|899|933|P-2|74|256|54998601|216817|253.66|2:53|1023947|257949|9671|0.94|L-2|0|256|534955469|44865789|24399127|11.9|1.8|OLDRSAM|534889040|58893422436|4080000|13666|90715529216|21370852|776494|0|1017|60|533969|207|656038368|660579123|1|16|494|942|525|100000|3000000|4000000|2000000|0|33153.24|3758.05|36911.29|38669.33|4107.17|42776.50|35408.86|3677.90|39086.76|30212.09|3212.43|33424.52|33032.63|4125.56|37158.19|6065.93|225.45|6291.38|3770.19|176.36|3946.55|18730.30|79.96|18810.26|18216.66|69.41|18286.07|16441.84|62.74|16504.58|14006.41|57.70|14064.11|11869.62|55.00|11924.62|9628.82|50.67|9679.49|8653.44|49.50|8702.94|7142.66|47.47|7190.13|6140.39|46.28|6186.67|5664.74|46.01|5710.75|
07/09/18|03:26:17|6800753|140290768|118853206323|99.99|41865684|181849187|460914786|90.93|261690692010|1590408855|1618802652|64825619663|89186692|29085585|24976710|24519292|114249|0|0|0|0|0|0|0|0|0|0|430312.15|21047.37|4535|18600|188489|1519858|94070035189|15|0|16336|9645921|1510846578|48217|6195036|201694|2|213071|897|931|P-1|98|256|55033020|216950|253.67|2:53|1023947|287196|38942|3.80|L-1|0|256|535149758|44883423|24409909|11.9|1.8|OLDRSAM|535083329|58915038896|4080000|31212|90715529216|21359689|787657|0|1013|60|534047|207|656228884|660771962|1|42|2102|4393|3188|100000|3000000|4000000|2000000|0|33168.83|3758.74|36927.57|38681.79|4108.03|42789.82|35421.36|3678.47|39099.83|30225.61|3213.06|33438.67|33048.54|4126.46|37175.00|6069.85|225.54|6295.39|3772.96|176.40|3949.36|18736.23|79.98|18816.21|18219.48|69.43|18288.91|16446.51|62.75|16509.26|14008.35|57.71|14066.06|11873.93|55.00|11928.93|9632.62|50.67|9683.29|8657.93|49.51|8707.44|7146.45|47.47|7193.92|6144.19|46.28|6190.47|5666.91|46.02|5712.93|
07/09/18|03:27:12|6801772|140328085|118908703113|99.99|41873160|181869261|461014594|90.93|261822330820|1590569553|1619162174|64858667382|89205886|29092859|24981211|24526321|114294|0|0|0|0|0|0|0|0|0|0|430467.06|21050.55|4535|18600|188537|1520170|94113431970|15|0|16336|9647885|1511193374|48217|6195036|201694|2|213071|897|939|P-1|222|256|55037428|216967|253.67|2:53|1023947|291860|43730|4.27|L-2|0|256|535282829|44895371|24416920|11.9|1.8|OLDRSAM|535216400|58930179616|4080000|13609|90715529216|21363770|783576|0|1019|60|534125|207|656377724|660921832|1|76|2333|5426|3333|100000|3000000|4000000|2000000|0|33180.49|3759.37|36939.86|38692.58|4108.68|42801.26|35433.41|3678.96|39112.37|30236.66|3213.66|33450.32|33057.83|4127.08|37184.91|6072.31|225.59|6297.90|3775.01|176.45|3951.46|18739.00|79.99|18818.99|18223.45|69.43|18292.88|16450.70|62.75|16513.45|14009.86|57.72|14067.58|11880.25|55.01|11935.26|9638.48|50.67|9689.15|8660.43|49.51|8709.94|7146.98|47.48|7194.46|6146.60|46.28|6192.88|5670.57|46.03|5716.60|
07/09/18|03:28:08|6802490|140366019|118956140383|99.99|41880148|181886726|461108820|90.93|261923072950|1590718348|1619504261|64884115885|89223793|29100011|24985721|24532879|114299|0|0|0|0|0|0|0|0|0|0|430601.09|21053.91|4535|18600|188569|1520436|94150812187|15|0|16336|9649710|1511523157|48217|6195036|201694|2|213071|899|936|P-1|246|256|55040266|216978|253.67|2:53|1023947|294442|46336|4.53|L-3|0|256|535407984|44906640|24423449|11.9|1.8|OLDRSAM|535341555|58944608600|4080000|4362|90715529216|21358276|789070|0|1015|60|534203|207|656503140|661048185|1|82|2545|6255|3260|100000|3000000|4000000|2000000|0|33187.59|3760.05|36947.64|38700.24|4109.35|42809.59|35439.22|3679.41|39118.63|30243.71|3214.21|33457.92|33064.56|4127.75|37192.31|6073.83|225.62|6299.45|3776.23|176.49|3952.72|18745.70|79.99|18825.69|18225.91|69.44|18295.35|16456.68|62.76|16519.44|14020.92|57.72|14078.64|11884.54|55.01|11939.55|9638.50|50.68|9689.18|8660.59|49.52|8710.11|7148.55|47.48|7196.03|6146.63|46.29|6192.92|5670.90|46.03|5716.93|
07/09/18|03:29:03|6802560|140374145|119010653159|99.99|41888110|181908647|461212580|90.93|262051087431|1590926905|1619863832|64916218541|89243502|29107498|24990375|24540090|114307|0|0|0|0|0|0|0|0|0|0|430756.13|21056.93|4535|18600|188603|1520754|94193561622|15|0|16336|9651674|1511868786|48217|6195036|201694|2|213071|897|931|P-1|136|256|55043631|216991|253.67|2:53|1023947|298065|49849|4.87|L-1|0|256|535545874|44919055|24430630|11.9|1.8|OLDRSAM|535479445|58960235772|4080000|17001|90715529216|21361890|785456|1|1017|60|534279|207|656646778|661193152|1|83|2732|6981|3094|100000|3000000|4000000|2000000|0|33198.27|3760.54|36958.81|38711.11|4109.99|42821.10|35449.36|3679.92|39129.28|30253.86|3214.74|33468.60|33074.77|4128.49|37203.26|6075.40|225.66|6301.06|3776.86|176.51|3953.37|18747.00|80.00|18827.00|18231.40|69.45|18300.85|16461.32|62.77|16524.09|14023.42|57.72|14081.14|11886.04|55.01|11941.05|9639.45|50.68|9690.13|8661.74|49.52|8711.26|7152.51|47.49|7200.00|6154.04|46.29|6200.33|5673.91|46.04|5719.95|
07/09/18|03:29:59|6803106|140400538|119056473608|99.99|41896994|181937069|461308626|90.93|262142355670|1591040974|1620237748|64939166359|89262723|29115414|24994498|24546741|114313|0|0|0|0|0|0|0|0|0|0|430885.59|21060.13|4535|18600|188646|1521003|94230757002|15|0|16336|9653637|1512231134|48217|6195036|201694|2|213071|898|932|P-2|68|256|55048719|217011|253.67|2:53|1023947|303407|55123|5.38|L-2|0|256|535674620|44930514|24437254|11.9|1.8|OLDRSAM|535608191|58975422784|4080000|12937|90715529216|21359424|787922|0|1019|60|534353|207|656765905|661313325|1|85|2965|6111|3098|100000|3000000|4000000|2000000|0|33208.90|3761.05|36969.95|38720.03|4110.68|42830.71|35457.87|3680.37|39138.24|30262.58|3215.30|33477.88|33083.93|4129.17|37213.10|6079.79|225.71|6305.50|3778.21|176.54|3954.75|18750.31|80.01|18830.32|18233.29|69.45|18302.74|16464.83|62.78|16527.61|14026.16|57.73|14083.89|11892.34|55.02|11947.36|9644.85|50.68|9695.53|8667.20|49.52|8716.72|7156.52|47.49|7204.01|6155.71|46.30|6202.01|5674.14|46.04|5720.18|
07/09/18|03:30:55|6803791|140427636|119093256294|99.99|41918732|182049529|461403866|90.93|262218110520|1591176506|1620675055|64958027703|89281666|29124213|24996648|24552901|114323|0|0|0|0|0|0|0|0|0|0|431009.04|21063.49|4536|18608|188673|1521189|94261013297|15|0|16340|9655352|1512657013|48217|6195036|201694|2|213071|898|932|P-1|86|256|55081186|217140|253.67|2:53|1023947|336394|30716|3.00|L-1|0|256|535796044|44941220|24443382|11.9|1.8|OLDRSAM|535729614|58989516764|4080000|4312|90715529216|21366099|781247|0|1015|60|534428|207|656901701|661450110|1|63|594|3829|2477|100000|3000000|4000000|2000000|0|33217.02|3761.62|36978.64|38729.63|4111.38|42841.01|35466.11|3680.89|39147.00|30270.69|3215.91|33486.60|33091.60|4129.81|37221.41|6081.25|225.75|6307.00|3779.57|176.58|3956.15|18753.17|80.02|18833.19|18235.75|69.46|18305.21|16466.62|62.79|16529.41|14029.44|57.73|14087.17|11896.05|55.03|11951.08|9650.04|50.69|9700.73|8670.99|49.53|8720.52|7158.59|47.50|7206.09|6157.11|46.30|6203.41|5674.53|46.05|5720.58|
07/09/18|03:31:50|6803862|140435592|119150774005|99.99|41929798|182086232|461548097|90.93|262358012194|1591518047|1621088198|64992643307|89308866|29134609|25001885|24563309|114492|0|0|0|0|0|0|0|0|0|0|431173.78|21067.30|4536|18608|188721|1521619|94307155504|15|0|16340|9657261|1513050845|48217|6195036|201694|2|213071|898|934|P-1|220|256|55096914|217201|253.67|2:53|1023947|351352|45808|4.47|L-1|0|256|535987533|44958418|24453875|11.9|1.8|OLDRSAM|535921103|59010856928|4080000|21105|90715529216|21369232|778114|0|1015|60|534507|207|657066509|661617465|1|70|2356|5757|3274|100000|3000000|4000000|2000000|0|33229.69|3762.18|36991.87|38742.00|4112.14|42854.14|35478.15|3681.38|39159.53|30282.76|3216.40|33499.16|33104.93|4130.70|37235.63|6083.98|225.82|6309.80|3781.25|176.63|3957.88|18757.22|80.03|18837.25|18238.54|69.48|18308.02|16469.90|62.80|16532.70|14032.95|57.74|14090.69|11899.30|55.04|11954.34|9656.97|50.71|9707.68|8674.38|49.55|8723.93|7159.52|47.51|7207.03|6162.82|46.31|6209.13|5677.31|46.07|5723.38|
07/09/18|03:32:46|6804745|140476838|119207066072|99.99|41940497|182125058|461699713|90.93|262497276686|1591723902|1621631730|65027117341|89338931|29145521|25006272|24572753|114502|0|0|0|0|0|0|0|0|0|0|431355.77|21071.76|4536|18608|188777|1522297|94352476772|15|0|16340|9659150|1513573707|48217|6195036|201694|2|213071|899|933|P-2|218|256|55103375|217226|253.67|2:53|1023947|358323|52777|5.15|L-3|0|256|536185668|44974924|24463269|11.9|1.8|OLDRSAM|536119238|59032722884|4080000|14139|90715529216|21388724|758622|0|1017|60|534583|207|657257307|661809580|1|79|2895|6862|3223|100000|3000000|4000000|2000000|0|33242.63|3762.86|37005.49|38753.92|4112.95|42866.87|35488.11|3682.02|39170.13|30294.14|3217.10|33511.24|33115.40|4131.63|37247.03|6087.05|225.93|6312.98|3783.06|176.68|3959.74|18760.33|80.06|18840.39|18242.64|69.50|18312.14|16472.67|62.82|16535.49|14035.57|57.76|14093.33|11903.79|55.06|11958.85|9662.54|50.72|9713.26|8678.93|49.57|8728.50|7164.10|47.53|7211.63|6168.72|46.33|6215.05|5681.65|46.09|5727.74|
07/09/18|03:33:41|6804873|140493992|119268194870|99.99|41957924|182181126|461901481|90.93|262644333110|1592141550|1622159035|65063492007|89377205|29156261|25011921|24584078|114691|0|0|0|0|0|0|0|0|0|0|431524.79|21076.14|4536|18608|188863|1523330|94401351457|15|0|16340|9661072|1514076177|48217|6195036|201694|2|213071|899|939|P-2|112|256|55108539|217246|253.67|2:53|1023947|362977|57325|5.60|L-3|0|256|536445248|44995609|24474722|11.9|1.8|OLDRSAM|536378818|59059839396|4080000|33348|90715529216|21391921|755425|0|1020|60|534661|207|657449871|662004887|1|80|3025|5520|3233|100000|3000000|4000000|2000000|0|33253.82|3763.54|37017.36|38764.23|4113.71|42877.94|35497.90|3682.66|39180.56|30303.28|3217.70|33520.98|33129.05|4132.81|37261.86|6089.48|226.00|6315.48|3784.96|176.72|3961.68|18766.00|80.09|18846.09|18244.24|69.51|18313.75|16474.58|62.83|16537.41|14037.78|57.76|14095.54|11906.95|55.07|11962.02|9666.66|50.72|9717.38|8685.08|49.58|8734.66|7166.60|47.53|7214.13|6172.25|46.33|6218.58|5682.84|46.10|5728.94|
07/09/18|03:34:37|6806259|140545820|119311065546|99.99|41969056|182218015|462116143|90.93|262731252827|1592320849|1622733695|65085334717|89420534|29164004|25016064|24592900|114696|0|0|0|0|0|0|0|0|0|0|431661.83|21080.31|4536|18608|189000|1524556|94435813842|15|0|16340|9663486|1514625813|48217|6195036|201694|2|213071|899|937|P-1|240|256|55112161|217260|253.67|2:53|1023947|366337|60813|5.94|L-2|0|256|536717874|45014228|24483472|11.9|1.8|OLDRSAM|536651444|59087369268|4080000|11998|90715529216|21395609|751737|0|1019|59|534737|207|657648466|662204892|1|93|3101|6282|3192|100000|3000000|4000000|2000000|0|33265.16|3764.23|37029.39|38773.75|4114.57|42888.32|35506.91|3683.23|39190.14|30310.86|3218.29|33529.15|33138.73|4133.76|37272.49|6091.26|226.06|6317.32|3785.46|176.79|3962.25|18768.07|80.11|18848.18|18247.19|69.53|18316.72|16475.86|62.84|16538.70|14038.95|57.77|14096.72|11907.63|55.09|11962.72|9667.64|50.73|9718.37|8686.60|49.60|8736.20|7168.39|47.54|7215.93|6177.26|46.34|6223.60|5684.40|46.11|5730.51|
07/09/18|03:35:32|6806932|140567730|119366406316|99.99|41993039|182337111|462255427|90.93|262861213261|1592555305|1623215211|65117782434|89446998|29172451|25020669|24600889|114704|0|0|0|0|0|0|0|0|0|0|431810.22|21084.30|4537|18616|189055|1525117|94479369292|15|0|16345|9665715|1515090593|48217|6195036|201694|2|213071|898|931|P-1|222|256|55142586|217381|253.67|2:53|1023947|397798|28523|2.79|L-1|0|256|536893806|45028672|24491421|11.9|1.8|OLDRSAM|536827375|59106652748|4080000|6333|90715529216|21394783|752563|1|1018|60|534817|207|657827764|662385428|1|31|1016|3136|2183|100000|3000000|4000000|2000000|0|33275.57|3764.82|37040.39|38784.36|4115.42|42899.78|35517.73|3683.77|39201.50|30319.81|3218.78|33538.59|33149.38|4134.51|37283.89|6093.26|226.17|6319.43|3786.56|176.84|3963.40|18769.68|80.14|18849.82|18250.72|69.55|18320.27|16479.61|62.85|16542.46|14041.03|57.79|14098.82|11910.18|55.10|11965.28|9670.85|50.76|9721.61|8688.21|49.62|8737.83|7171.80|47.55|7219.35|6179.97|46.35|6226.32|5685.56|46.13|5731.69|
07/09/18|03:36:28|6807074|140583952|119442787857|99.99|42006400|182381363|462424414|90.93|263070956435|1593012457|1623668633|65169868577|89479037|29183519|25024813|24613433|114944|0|0|0|0|0|0|0|0|0|0|432051.79|21089.05|4537|18616|189131|1525781|94537745272|15|0|16345|9667662|1515519125|48217|6195036|201694|2|213071|900|934|P-2|208|256|55160150|217449|253.67|2:53|1023947|414584|45295|4.42|L-1|0|256|537118554|45048991|24504122|11.9|1.8|OLDRSAM|537052123|59130793820|4080000|27487|90715529216|21398506|748840|0|1020|60|534908|207|658049149|662609625|1|47|2163|5463|3290|100000|3000000|4000000|2000000|0|33294.93|3765.55|37060.48|38802.58|4116.42|42919.00|35535.71|3684.49|39220.20|30335.61|3219.41|33555.02|33169.71|4135.56|37305.27|6098.84|226.28|6325.12|3789.85|176.89|3966.74|18775.31|80.16|18855.47|18254.85|69.56|18324.41|16485.89|62.87|16548.76|14051.20|57.80|14109.00|11915.21|55.12|11970.33|9679.73|50.77|9730.50|8691.65|49.63|8741.28|7175.58|47.57|7223.15|6188.38|46.36|6234.74|5687.70|46.14|5733.84|
