date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
12/09/18|10:02:19|39215442|1227302335|205642537069|99.98|97069218|1180743822|774304801|90.99|385775140494|5238238171|3876477485|91019375194|145948621|52334773|38253247|41306089|1548838|0|0|0|0|0|0|0|0|0|0|760044.64|35924.74|6719|27580|880294|2677381|286886787274|15|0|21937|15933798|3648779413|188620|48637538|201694|2|213085|1040|1075|P-2|50|256|87157536|344617|252.91|2:53|1023947|664554|12391|1.21|L-1|0|256|865659306|71524412|39690362|12.1|1.8|OLDRSAM|865539699|94036280420|4080000|1701|93861257216|22281231|634115|0|1155|60|1183495|207|1064852793|1076120461|1|55|394|1914|748|100000|3000000|4000000|2000000|0|81074.70|6381.71|87456.41|90326.62|6955.10|97281.72|91402.13|6044.19|97446.32|63372.86|5137.60|68510.46|66513.57|6658.71|73172.28|12418.16|480.58|12898.74|7924.55|361.74|8286.29|27825.64|191.27|28016.91|26393.97|161.31|26555.28|24024.05|142.47|24166.52|19692.66|128.39|19821.05|16646.32|120.37|16766.69|13385.88|110.61|13496.49|11701.59|109.46|11811.05|9524.34|102.52|9626.86|8487.66|101.39|8589.05|7539.79|103.53|7643.32|
12/09/18|10:03:14|39215737|1227382663|205679095661|99.98|97070242|1180746986|774325931|90.99|385815117824|5238369212|3876905973|91025111800|145950275|52335925|38257409|41307123|1548843|0|0|0|0|0|0|0|0|0|0|760102.36|35926.29|6719|27580|880315|2677393|286955173933|15|0|21937|15933941|3649201729|188620|48637538|201694|2|213085|1040|1075|P-2|208|256|87158568|344621|252.91|2:53|1023947|665584|13579|1.33|L-2|0|256|865683011|71526406|39691382|12.1|1.8|OLDRSAM|865563404|94038898844|4080000|3827|93861257216|22279532|635814|0|1152|60|1183563|207|1064929794|1076197938|1|55|433|2204|833|100000|3000000|4000000|2000000|0|81086.87|6382.00|87468.87|90337.87|6955.50|97293.37|91413.24|6044.49|97457.73|63379.90|5137.75|68517.65|66520.71|6658.95|73179.66|12418.50|480.60|12899.10|7924.67|361.75|8286.42|27826.31|191.28|28017.59|26394.49|161.32|26555.81|24025.69|142.48|24168.17|19693.19|128.39|19821.58|16647.37|120.38|16767.75|13385.90|110.61|13496.51|11702.07|109.46|11811.53|9524.36|102.52|9626.88|8487.68|101.40|8589.08|7539.87|103.53|7643.40|
12/09/18|10:04:10|39216078|1227424983|205713800024|99.98|97071684|1180756736|774348757|90.99|385853477285|5238507037|3877380416|91030645607|145952827|52337306|38260583|41308540|1548848|0|0|0|0|0|0|0|0|0|0|760160.31|35928.07|6719|27580|880323|2677440|287020364063|15|0|21937|15934161|3649669769|188621|48637538|201694|2|213085|1040|1075|P-2|118|256|87165034|344646|252.91|2:53|1023947|672830|20735|2.03|L-1|0|256|865710050|71528919|39692799|12.1|1.8|OLDRSAM|865590443|94041998004|4080000|1806|93861257216|22281741|633605|0|1155|60|1183631|207|1065014150|1076282866|1|55|696|2891|1649|100000|3000000|4000000|2000000|0|81099.39|6382.36|87481.75|90348.75|6955.87|97304.62|91423.95|6044.77|97468.72|63387.12|5137.90|68525.02|66528.76|6659.32|73188.08|12419.06|480.64|12899.70|7924.88|361.77|8286.65|27826.63|191.28|28017.91|26394.80|161.33|26556.13|24027.66|142.48|24170.14|19694.11|128.39|19822.50|16647.43|120.38|16767.81|13385.96|110.62|13496.58|11702.14|109.47|11811.61|9524.40|102.53|9626.93|8487.69|101.40|8589.09|7539.89|103.54|7643.43|
12/09/18|10:05:05|39216304|1227529679|205750506331|99.98|97073147|1180763075|774376016|90.99|385893532395|5238649948|3877766414|91036368084|145955765|52338823|38264850|41310015|1548853|0|0|0|0|0|0|0|0|0|0|760215.67|35930.01|6719|27580|880331|2677474|287088938900|15|0|21937|15934393|3650048563|188621|48637538|201694|2|213085|1040|1075|P-2|14|256|87169694|344664|252.91|2:53|1023947|676454|24255|2.37|L-3|0|256|865742205|71531807|39694244|12.1|1.8|OLDRSAM|865622598|94045901312|4080000|4004|93861257216|22282854|632492|0|1156|60|1183727|207|1065092215|1076361430|1|55|753|3215|1911|100000|3000000|4000000|2000000|0|81109.81|6382.71|87492.52|90359.09|6956.33|97315.42|91435.77|6045.11|97480.88|63395.80|5138.12|68533.92|66537.18|6659.67|73196.85|12419.45|480.67|12900.12|7924.96|361.78|8286.74|27827.62|191.29|28018.91|26394.96|161.34|26556.30|24028.51|142.49|24171.00|19695.99|128.40|19824.39|16648.36|120.38|16768.74|13386.00|110.62|13496.62|11702.20|109.47|11811.67|9524.42|102.53|9626.95|8487.72|101.41|8589.13|7539.92|103.54|7643.46|
12/09/18|10:06:01|39216882|1227588610|205785516458|99.98|97080946|1180809735|774400979|90.99|385931929491|5238782662|3878182540|91041887171|145957609|52339992|38269278|41311156|1548857|0|0|0|0|0|0|0|0|0|0|760274.04|35931.86|6720|27584|880342|2677480|287154524590|15|0|21937|15934663|3650458418|188622|48637538|201694|2|213085|1040|1075|P-1|50|256|87181292|344710|252.91|2:53|1023947|688566|10912|1.07|L-1|0|256|865768159|71534079|39695377|12.1|1.8|OLDRSAM|865648551|94048958068|4080000|1339|93861257216|22283324|632022|0|1153|60|1183814|207|1065169116|1076438826|1|56|67|1213|639|100000|3000000|4000000|2000000|0|81120.90|6383.02|87503.92|90368.92|6956.74|97325.66|91447.16|6045.42|97492.58|63403.76|5138.29|68542.05|66546.43|6660.01|73206.44|12419.94|480.71|12900.65|7925.36|361.83|8287.19|27828.62|191.30|28019.92|26397.87|161.35|26559.22|24028.56|142.49|24171.05|19696.02|128.41|19824.43|16648.51|120.39|16768.90|13386.08|110.63|13496.71|11702.58|109.48|11812.06|9524.44|102.54|9626.98|8487.73|101.41|8589.14|7539.94|103.55|7643.49|
12/09/18|10:06:56|39217076|1227636978|205820154397|99.98|97082841|1180823355|774429222|90.99|385969064809|5238889129|3878456913|91047174649|145961178|52341996|38272530|41313062|1548862|0|0|0|0|0|0|0|0|0|0|760329.05|35933.61|6720|27584|880353|2677525|287219338152|15|0|21937|15935002|3650725529|188622|48637538|201694|2|213085|1040|1075|P-2|114|256|87191618|344750|252.91|2:53|1023947|698634|21044|2.06|L-3|0|256|865807543|71537728|39697370|12.1|1.8|OLDRSAM|865687935|94053614040|4080000|4989|93861257216|22283177|632169|0|1153|60|1183910|207|1065247453|1076517738|1|56|399|2090|1438|100000|3000000|4000000|2000000|0|81131.42|6383.32|87514.74|90379.83|6957.15|97336.98|91457.62|6045.67|97503.29|63412.24|5138.43|68550.67|66554.90|6660.36|73215.26|12420.25|480.74|12900.99|7925.52|361.85|8287.37|27828.89|191.31|28020.20|26398.69|161.36|26560.05|24029.40|142.51|24171.91|19696.52|128.41|19824.93|16648.55|120.39|16768.94|13386.82|110.64|13497.46|11702.60|109.48|11812.08|9524.47|102.54|9627.01|8487.75|101.42|8589.17|7541.38|103.56|7644.94|
12/09/18|10:07:52|39217523|1227742412|205856776470|99.98|97083858|1180827265|774450259|90.99|386009001150|5239023944|3878844860|91052894936|145962732|52343045|38276784|41314077|1548866|0|0|0|0|0|0|0|0|0|0|760386.43|35935.13|6720|27584|880364|2677528|287287905600|15|0|21937|15935168|3651107070|188623|48637538|201694|2|213085|1040|1076|P-2|50|256|87193433|344757|252.91|2:53|1023947|700193|22539|2.20|L-2|0|256|865826190|71539468|39698242|12.1|1.8|OLDRSAM|865706582|94055915568|4080000|1744|93861257216|22284659|630687|0|1156|60|1184007|207|1065315032|1076585794|1|65|419|2292|1549|100000|3000000|4000000|2000000|0|81142.64|6383.58|87526.22|90389.53|6957.43|97346.96|91467.82|6045.96|97513.78|63420.67|5138.55|68559.22|66563.24|6660.62|73223.86|12420.48|480.76|12901.24|7925.68|361.88|8287.56|27828.93|191.32|28020.25|26400.34|161.37|26561.71|24030.53|142.51|24173.04|19696.70|128.41|19825.11|16648.68|120.40|16769.08|13387.35|110.65|13498.00|11704.78|109.49|11814.27|9524.50|102.55|9627.05|8487.77|101.42|8589.19|7541.41|103.57|7644.98|
12/09/18|10:08:47|39217829|1227789548|205891576240|99.98|97084571|1180830392|774470102|90.99|386046393129|5239073397|3879146544|91058251375|145963863|52343760|38281235|41314795|1548871|0|0|0|0|0|0|0|0|0|0|760441.90|35936.68|6720|27584|880374|2677529|287352942117|15|0|21937|15935295|3651402978|188623|48637538|201694|2|213085|1040|1075|P-1|82|256|87194719|344762|252.91|2:53|1023947|701479|23857|2.33|L-3|0|256|865847130|71541269|39698950|12.1|1.8|OLDRSAM|865727522|94058578724|4080000|3614|93861257216|22284317|631029|0|1156|60|1184074|207|1065385425|1076656705|1|63|439|2465|1641|100000|3000000|4000000|2000000|0|81153.33|6383.89|87537.22|90399.35|6957.83|97357.18|91478.83|6046.19|97525.02|63429.40|5138.71|68568.11|66571.67|6660.92|73232.59|12421.11|480.78|12901.89|7925.83|361.90|8287.73|27831.17|191.33|28022.50|26400.37|161.37|26561.74|24030.73|142.52|24173.25|19696.78|128.42|19825.20|16649.04|120.40|16769.44|13387.39|110.65|13498.04|11704.80|109.50|11814.30|9524.52|102.55|9627.07|8487.79|101.43|8589.22|7541.44|103.57|7645.01|
12/09/18|10:09:43|39218212|1227848716|205928432574|99.98|97087295|1180841888|774511877|90.99|386086928433|5239230410|3879533961|91064029504|145968639|52346209|38286400|41317523|1548873|0|0|0|0|0|0|0|0|0|0|760500.49|35939.05|6720|27584|880379|2677673|287421843323|15|0|21937|15935544|3651780609|188623|48637538|201694|2|213085|1040|1075|P-1|202|256|87201418|344788|252.91|2:53|1023947|708178|30676|3.00|L-3|0|256|865897210|71545949|39701648|12.1|1.8|OLDRSAM|865777602|94064113472|4080000|3390|93861257216|22285790|629556|0|1156|60|1184172|207|1065481390|1076753664|1|72|1399|3098|2113|100000|3000000|4000000|2000000|0|81164.94|6384.36|87549.30|90409.91|6958.36|97368.27|91490.14|6046.56|97536.70|63437.53|5138.94|68576.47|66581.28|6661.36|73242.64|12421.68|480.81|12902.49|7926.09|361.92|8288.01|27832.96|191.34|28024.30|26401.24|161.38|26562.62|24030.94|142.52|24173.46|19696.85|128.43|19825.28|16649.44|120.41|16769.85|13387.95|110.66|13498.61|11705.32|109.50|11814.82|9524.58|102.56|9627.14|8487.94|101.43|8589.37|7541.48|103.58|7645.06|
12/09/18|10:10:38|39218631|1227948266|205963798870|99.98|97096130|1180890851|774535777|90.99|386124808671|5239340790|3879795739|91069408893|145970753|52347618|38289893|41318933|1548878|0|0|0|0|0|0|0|0|0|0|760555.62|35940.61|6721|27588|880390|2677690|287487995617|15|0|21941|15935730|3652036156|188623|48637538|201694|2|213085|1039|1074|P-1|150|256|87212511|344832|252.91|2:53|1023947|719785|9865|0.96|L-1|0|256|865922697|71548474|39703052|12.1|1.8|OLDRSAM|865803088|94067262824|4080000|5805|93861257216|22286352|628994|0|1158|60|1184271|207|1065546543|1076819365|1|40|139|1098|595|100000|3000000|4000000|2000000|0|81174.14|6384.63|87558.77|90419.96|6958.70|97378.66|91501.24|6046.79|97548.03|63445.81|5139.10|68584.91|66590.74|6661.62|73252.36|12422.15|480.84|12902.99|7926.22|361.93|8288.15|27833.65|191.36|28025.01|26402.09|161.39|26563.48|24032.45|142.54|24174.99|19697.11|128.43|19825.54|16650.25|120.42|16770.67|13388.35|110.68|13499.03|11705.34|109.51|11814.85|9524.87|102.57|9627.44|8488.66|101.44|8590.10|7541.51|103.59|7645.10|
12/09/18|10:11:34|39219006|1228009703|205998699716|99.98|97097434|1180897008|774560172|90.99|386164008241|5239620735|3880238674|91074949247|145972762|52348924|38294526|41320234|1548883|0|0|0|0|0|0|0|0|0|0|760613.92|35942.40|6721|27588|880409|2677717|287553216492|15|0|21941|15935916|3652472905|188623|48637538|201694|2|213085|1040|1075|P-1|118|256|87216132|344846|252.91|2:53|1023947|722892|12940|1.26|L-3|0|256|865952348|71551170|39704482|12.1|1.8|OLDRSAM|865832739|94070729132|4080000|3401|93861257216|22286363|628983|0|1156|60|1184337|207|1065639958|1076913278|1|56|206|1438|823|100000|3000000|4000000|2000000|0|81186.10|6385.01|87571.11|90429.97|6959.06|97389.03|91511.53|6047.05|97558.58|63453.80|5139.28|68593.08|66600.46|6661.93|73262.39|12422.62|480.86|12903.48|7926.57|361.96|8288.53|27834.17|191.37|28025.54|26403.27|161.40|26564.67|24033.77|142.54|24176.31|19697.25|128.44|19825.69|16650.45|120.43|16770.88|13388.45|110.69|13499.14|11705.39|109.52|11814.91|9524.98|102.58|9627.56|8488.88|101.45|8590.33|7541.53|103.59|7645.12|
12/09/18|10:12:29|39219355|1228061951|206035178872|99.98|97098653|1180901435|774583694|90.99|386202678222|5239675047|3880460309|91080459158|145974704|52350157|38299009|41321461|1548888|0|0|0|0|0|0|0|0|0|0|760669.29|35943.84|6721|27588|880421|2677725|287621524140|15|0|21941|15936055|3652688176|188623|48637538|201694|2|213085|1040|1075|P-1|24|256|87217938|344853|252.91|2:53|1023947|724956|14910|1.46|L-3|0|256|865977561|71553316|39705554|12.1|1.8|OLDRSAM|865857952|94073604732|4080000|643|93861257216|22286665|628681|0|1155|60|1184403|207|1065715395|1076989248|1|61|316|1716|935|100000|3000000|4000000|2000000|0|81196.83|6385.25|87582.08|90440.03|6959.42|97399.45|91522.05|6047.26|97569.31|63461.62|5139.44|68601.06|66609.29|6662.20|73271.49|12423.27|480.90|12904.17|7926.75|361.97|8288.72|27834.69|191.37|28026.06|26405.19|161.40|26566.59|24034.65|142.55|24177.20|19697.27|128.44|19825.71|16650.48|120.44|16770.92|13388.46|110.69|13499.15|11705.40|109.52|11814.92|9525.00|102.58|9627.58|8488.90|101.45|8590.35|7541.55|103.59|7645.14|
12/09/18|10:13:25|39219525|1228146191|206070029112|99.98|97100053|1180904823|774604644|90.99|386240424061|5239742438|3880803961|91085869948|145977032|52351711|38302178|41322875|1548893|0|0|0|0|0|0|0|0|0|0|760724.04|35945.57|6721|27588|880450|2677749|287686685751|15|0|21941|15936292|3653025640|188625|48637538|201694|2|213085|1040|1075|P-2|134|256|87219225|344858|252.91|2:53|1023947|726243|16307|1.59|L-1|0|256|866002998|71555767|39706949|12.1|1.8|OLDRSAM|865883389|94076636996|4080000|3211|93861257216|22287168|628178|0|1159|60|1184500|207|1065779892|1077054303|1|62|321|1966|1018|100000|3000000|4000000|2000000|0|81208.10|6385.59|87593.69|90450.57|6959.75|97410.32|91531.93|6047.54|97579.47|63468.79|5139.62|68608.41|66618.60|6662.53|73281.13|12423.45|480.91|12904.36|7926.83|361.98|8288.81|27834.88|191.38|28026.26|26405.88|161.41|26567.29|24034.77|142.55|24177.32|19697.30|128.45|19825.75|16650.74|120.44|16771.18|13388.56|110.70|13499.26|11706.39|109.52|11815.91|9525.12|102.58|9627.70|8489.01|101.45|8590.46|7541.58|103.60|7645.18|
12/09/18|10:14:20|39219906|1228195778|206106986479|99.98|97101558|1180908771|774630264|90.99|386279905922|5239802489|3881037762|91091483941|145979602|52353313|38306406|41324395|1548898|0|0|0|0|0|0|0|0|0|0|760778.80|35947.57|6721|27588|880457|2677759|287755685984|15|0|21941|15936603|3653252863|188627|48637538|201694|2|213085|1039|1074|P-1|192|256|87220256|344862|252.91|2:53|1023947|727016|17138|1.67|L-3|0|256|866033111|71558588|39708450|12.1|1.8|OLDRSAM|865913502|94080315384|4080000|5896|93861257216|22287123|628223|0|1159|59|1184568|207|1065862768|1077137738|1|62|349|2153|1056|100000|3000000|4000000|2000000|0|81218.44|6385.97|87604.41|90462.21|6960.22|97422.43|91542.17|6047.86|97590.03|63477.01|5139.86|68616.87|66627.45|6662.89|73290.34|12423.99|480.95|12904.94|7926.97|362.00|8288.97|27836.50|191.39|28027.89|26405.94|161.42|26567.36|24034.88|142.56|24177.44|19697.36|128.45|19825.81|16650.79|120.44|16771.23|13388.58|110.70|13499.28|11706.40|109.53|11815.93|9525.13|102.58|9627.71|8489.03|101.45|8590.48|7541.59|103.60|7645.19|
12/09/18|10:15:16|39220317|1228266334|206142345562|99.98|97107915|1180941813|774663635|90.99|386319116185|5239877231|3881558980|91097169658|145982707|52358339|38310973|41326128|1548914|0|0|0|0|0|0|0|0|0|0|760833.97|35949.65|6722|27592|880478|2677775|287821837314|15|0|21941|15937031|3653766053|188627|48637538|201694|2|213085|1040|1075|P-2|186|256|87227520|344891|252.91|2:53|1023947|735836|6690|0.65|L-3|0|256|866067686|71561813|39710175|12.1|1.8|OLDRSAM|865948076|94084491980|4080000|4185|93861257216|22279340|636006|0|1156|60|1184666|207|1065956237|1077231917|1|16|198|1114|386|100000|3000000|4000000|2000000|0|81230.26|6386.43|87616.69|90473.30|6960.66|97433.96|91551.87|6048.21|97600.08|63486.05|5140.10|68626.15|66636.94|6663.22|73300.16|12424.56|480.97|12905.53|7927.22|362.03|8289.25|27837.88|191.40|28029.28|26406.13|161.43|26567.56|24034.94|142.57|24177.51|19697.38|128.45|19825.83|16650.89|120.46|16771.35|13388.62|110.70|13499.32|11706.57|109.53|11816.10|9525.17|102.59|9627.76|8489.07|101.46|8590.53|7541.60|103.61|7645.21|
12/09/18|10:16:11|39220931|1228383526|206179101105|99.98|97109610|1180950942|774688853|90.99|386358994071|5239947086|3881933374|91102901763|145985538|52360065|38314608|41327826|1548919|0|0|0|0|0|0|0|0|0|0|760887.73|35951.54|6722|27592|880491|2677788|287890564208|15|0|21941|15937312|3654133783|188627|48637538|201694|2|213085|1037|1073|P-1|182|256|87233755|344915|252.91|2:53|1023947|740771|11621|1.13|L-1|0|256|866097992|71564785|39711846|12.1|1.8|OLDRSAM|865978382|94088178916|4080000|2233|93861257216|22279692|635654|0|1155|60|1184772|207|1066039850|1077316127|1|62|282|1723|693|100000|3000000|4000000|2000000|0|81241.12|6386.82|87627.94|90484.63|6961.09|97445.72|91561.78|6048.50|97610.28|63494.89|5140.34|68635.23|66645.53|6663.53|73309.06|12425.03|481.01|12906.04|7927.35|362.05|8289.40|27837.98|191.41|28029.39|26407.16|161.43|26568.59|24035.95|142.57|24178.52|19697.79|128.46|19826.25|16650.90|120.46|16771.36|13388.67|110.70|13499.37|11706.58|109.54|11816.12|9525.19|102.60|9627.79|8489.08|101.46|8590.54|7541.61|103.61|7645.22|
12/09/18|10:17:07|39221194|1228444193|206213911720|99.98|97111603|1180960318|774720680|90.99|386396698174|5240013631|3882253338|91108301404|145989260|52362159|38319193|41329806|1548924|0|0|0|0|0|0|0|0|0|0|760943.62|35953.32|6722|27592|880499|2677832|287955656776|15|0|21941|15937615|3654446842|188627|48637538|201694|2|213085|1039|1074|P-1|142|256|87239978|344939|252.91|2:53|1023947|748024|18834|1.84|L-1|0|256|866136851|71568440|39713815|12.1|1.8|OLDRSAM|866017241|94092899908|4080000|5766|93861257216|22280634|634712|0|1158|60|1184848|207|1066130117|1077406962|1|62|423|2488|1286|100000|3000000|4000000|2000000|0|81252.40|6387.20|87639.60|90496.09|6961.49|97457.58|91570.66|6048.75|97619.41|63503.46|5140.55|68644.01|66654.42|6663.87|73318.29|12425.31|481.03|12906.34|7927.45|362.06|8289.51|27839.19|191.42|28030.61|26408.06|161.44|26569.50|24035.99|142.58|24178.57|19697.83|128.46|19826.29|16650.93|120.47|16771.40|13388.94|110.71|13499.65|11707.61|109.54|11817.15|9525.70|102.60|9628.30|8489.10|101.46|8590.56|7541.62|103.62|7645.24|
12/09/18|10:18:02|39221702|1228540398|206250538308|99.98|97113007|1180966090|774746544|90.99|386435560551|5240083204|3882460515|91113819000|145991788|52363617|38323564|41331208|1548929|0|0|0|0|0|0|0|0|0|0|760997.58|35954.87|6722|27592|880515|2677841|288023996965|15|0|21941|15937868|3654646944|188627|48637538|201694|2|213085|1038|1071|P-2|40|256|87242554|344949|252.91|2:53|1023947|749828|20536|2.01|L-3|0|256|866167047|71571061|39715209|12.1|1.8|OLDRSAM|866047437|94096292276|4080000|3329|93861257216|22280812|634534|0|1151|60|1184939|207|1066210197|1077487618|1|63|489|2738|1384|100000|3000000|4000000|2000000|0|81263.34|6387.45|87650.79|90508.16|6961.87|97470.03|91580.11|6049.03|97629.14|63512.23|5140.73|68652.96|66662.10|6664.15|73326.25|12425.69|481.05|12906.74|7927.63|362.09|8289.72|27840.26|191.43|28031.69|26408.71|161.44|26570.15|24036.05|142.59|24178.64|19697.86|128.47|19826.33|16650.95|120.47|16771.42|13388.96|110.72|13499.68|11707.63|109.54|11817.17|9525.72|102.61|9628.33|8489.10|101.46|8590.56|7541.63|103.62|7645.25|
12/09/18|10:18:58|39221809|1228564286|206285225506|99.98|97114283|1180969351|774769688|90.99|386472539749|5240142064|3882683299|91119082873|145993483|52364921|38328262|41332488|1548933|0|0|0|0|0|0|0|0|0|0|761052.72|35956.43|6722|27592|880523|2677851|288088925743|15|0|21941|15938128|3654863492|188629|48637538|201694|2|213085|1039|1074|P-2|166|256|87244098|344955|252.91|2:53|1023947|750858|21692|2.12|L-3|0|256|866193603|71573347|39716479|12.1|1.8|OLDRSAM|866073993|94099148128|4080000|672|93861257216|22279444|635902|0|1154|60|1185015|207|1066271066|1077548999|1|66|555|2870|1468|100000|3000000|4000000|2000000|0|81274.12|6387.75|87661.87|90520.27|6962.22|97482.49|91589.19|6049.26|97638.45|63519.76|5140.90|68660.66|66670.03|6664.44|73334.47|12426.04|481.06|12907.10|7927.78|362.10|8289.88|27841.91|191.43|28033.34|26410.54|161.45|26571.99|24036.99|142.60|24179.59|19697.88|128.47|19826.35|16651.12|120.48|16771.60|13389.00|110.73|13499.73|11707.68|109.55|11817.23|9525.76|102.61|9628.37|8489.31|101.46|8590.77|7541.64|103.62|7645.26|
12/09/18|10:19:53|39222138|1228609741|206322126998|99.98|97116589|1180980838|774820768|90.99|386512665484|5240214479|3883068431|91124835048|146001919|52367108|38331661|41334795|1548937|0|0|0|0|0|0|0|0|0|0|761109.22|35958.33|6722|27592|880563|2677977|288157764470|15|0|21941|15938705|3655239367|188629|48637538|201694|2|213085|1039|1074|P-1|250|256|87250820|344981|252.91|2:53|1023947|757842|28760|2.81|L-3|0|256|866256416|71578062|39718759|12.1|1.8|OLDRSAM|866136806|94105827376|4080000|5532|93861257216|22279530|635816|0|1160|60|1185088|207|1066373548|1077652268|1|69|686|3544|2138|100000|3000000|4000000|2000000|0|81285.17|6388.12|87673.29|90532.54|6962.67|97495.21|91600.00|6049.53|97649.53|63528.15|5141.14|68669.29|66677.79|6664.78|73342.57|12426.45|481.10|12907.55|7927.95|362.11|8290.06|27842.59|191.44|28034.03|26410.64|161.45|26572.09|24037.68|142.60|24180.28|19699.08|128.47|19827.55|16652.55|120.49|16773.04|13389.47|110.73|13500.20|11707.85|109.55|11817.40|9525.81|102.62|9628.43|8489.34|101.47|8590.81|7541.66|103.63|7645.29|
12/09/18|10:20:49|39222784|1228739149|206356846270|99.98|97124519|1181027682|774844122|90.99|386550287069|5240271065|3883438077|91130252252|146003125|52367886|38336512|41335615|1548942|0|0|0|0|0|0|0|0|0|0|761163.73|35960.02|6723|27596|880571|2677986|288222826523|15|0|21941|15938846|3655603123|188629|48637538|201694|2|213085|1039|1074|P-2|198|256|87260255|345019|252.91|2:53|1023947|767015|7806|0.76|L-2|0|256|866279231|71579931|39719571|12.1|1.8|OLDRSAM|866159620|94108471248|4080000|2223|93861257216|22279224|636122|0|1157|60|1185155|207|1066445111|1077724357|1|25|9|858|423|100000|3000000|4000000|2000000|0|81296.15|6388.41|87684.56|90544.14|6963.06|97507.20|91609.09|6049.80|97658.89|63536.03|5141.30|68677.33|66685.37|6665.02|73350.39|12426.80|481.13|12907.93|7928.06|362.13|8290.19|27844.23|191.45|28035.68|26411.64|161.46|26573.10|24038.83|142.61|24181.44|19699.43|128.49|19827.92|16652.59|120.50|16773.09|13389.78|110.74|13500.52|11708.66|109.56|11818.22|9525.83|102.63|9628.46|8489.36|101.47|8590.83|7541.67|103.63|7645.30|
12/09/18|10:21:44|39223026|1228794948|206393809814|99.98|97127000|1181047553|774900524|90.99|386590443340|5240348790|3883795907|91135988691|146011784|52370594|38341275|41338066|1548944|0|0|0|0|0|0|0|0|0|0|761221.41|35962.13|6723|27596|880607|2678176|288291688313|15|0|21941|15939880|3655951430|188629|48637538|201694|2|213085|1036|1071|P-2|110|256|87274788|345075|252.92|2:53|1023947|781548|22251|2.17|L-3|0|256|866347298|71585102|39721996|12.1|1.8|OLDRSAM|866227687|94115886796|4080000|7532|93861257216|22280410|634936|0|1155|60|1185255|207|1066555192|1077835291|1|40|161|2356|1684|100000|3000000|4000000|2000000|0|81307.81|6388.76|87696.57|90556.01|6963.55|97519.56|91618.83|6050.13|97668.96|63544.95|5141.52|68686.47|66693.77|6665.40|73359.17|12427.17|481.17|12908.34|7928.20|362.15|8290.35|27844.37|191.45|28035.82|26411.78|161.47|26573.25|24039.12|142.62|24181.74|19700.20|128.49|19828.69|16652.67|120.51|16773.18|13389.85|110.75|13500.60|11708.76|109.57|11818.33|9525.92|102.64|9628.56|8489.40|101.48|8590.88|7541.71|103.64|7645.35|
12/09/18|10:22:40|39223764|1228912946|206429232635|99.98|97129999|1181058081|774965614|90.99|386629555169|5240423257|3884261313|91141619627|146023079|52373863|38345050|41341082|1548949|0|0|0|0|0|0|0|0|0|0|761277.71|35964.31|6723|27596|880656|2678432|288357763174|15|0|21941|15940523|3656406318|188629|48637538|201694|2|213085|1039|1074|P-1|38|256|87279189|345092|252.92|2:53|1023947|785949|26580|2.60|L-2|0|256|866428178|71591241|39724978|12.1|1.8|OLDRSAM|866308567|94124561204|4080000|3608|93861257216|22276890|638456|0|1154|60|1185330|207|1066675886|1077957034|1|58|251|2906|2143|100000|3000000|4000000|2000000|0|81320.65|6389.21|87709.86|90567.55|6964.06|97531.61|91627.97|6050.39|97678.36|63553.80|5141.75|68695.55|66703.14|6665.83|73368.97|12427.80|481.21|12909.01|7928.56|362.18|8290.74|27845.54|191.46|28037.00|26411.88|161.48|26573.36|24039.26|142.63|24181.89|19700.23|128.49|19828.72|16652.76|120.51|16773.27|13389.90|110.76|13500.66|11708.84|109.58|11818.42|9526.01|102.64|9628.65|8490.42|101.49|8591.91|7541.72|103.65|7645.37|
